timestamp, index, utilization.gpu [%], utilization.memory [%], memory.used [MiB], memory.total [MiB], power.draw [W], power.limit [W], temperature.gpu, clocks.current.sm [MHz]
2026/09/23 16:07:07.335, 0, 98 %, 90 %, 6159 MiB, 49140 MiB, 289.72 W, 300.00 W, 72, 2040 MHz
2026/09/23 16:07:08.335, 0, 97 %, 86 %, 6159 MiB, 49140 MiB, 288.58 W, 300.00 W, 73, 1830 MHz
2026/09/23 16:07:09.336, 0, 98 %, 88 %, 6159 MiB, 49140 MiB, 288.44 W, 300.00 W, 72, 1890 MHz
2026/09/23 16:07:10.338, 0, 97 %, 88 %, 6159 MiB, 49140 MiB, 289.23 W, 300.00 W, 72, 2010 MHz
2026/09/23 16:07:11.340, 0, 97 %, 83 %, 6159 MiB, 49140 MiB, 288.09 W, 300.00 W, 72, 1830 MHz
2026/09/23 16:07:12.341, 0, 97 %, 89 %, 6159 MiB, 49140 MiB, 288.43 W, 300.00 W, 72, 2115 MHz
2026/09/23 16:07:13.342, 0, 97 %, 82 %, 6159 MiB, 49140 MiB, 287.86 W, 300.00 W, 72, 2130 MHz
2026/09/23 16:07:14.342, 0, 95 %, 84 %, 6159 MiB, 49140 MiB, 287.46 W, 300.00 W, 72, 1650 MHz
2026/09/23 16:07:15.343, 0, 97 %, 87 %, 6159 MiB, 49140 MiB, 287.44 W, 300.00 W, 74, 2160 MHz
2026/09/23 16:07:16.344, 0, 98 %, 83 %, 6159 MiB, 49140 MiB, 290.07 W, 300.00 W, 72, 2070 MHz
2026/09/23 16:07:17.345, 0, 97 %, 83 %, 6159 MiB, 49140 MiB, 288.26 W, 300.00 W, 72, 1680 MHz
2026/09/23 16:07:18.345, 0, 95 %, 67 %, 6159 MiB, 49140 MiB, 289.12 W, 300.00 W, 72, 1635 MHz
2026/09/23 16:07:19.346, 0, 10 %, 0 %, 6159 MiB, 49140 MiB, 261.06 W, 300.00 W, 67, 2730 MHz
2026/09/23 16:07:20.346, 0, 0 %, 0 %, 6159 MiB, 49140 MiB, 87.35 W, 300.00 W, 66, 2730 MHz
2026/09/23 16:07:21.347, 0, 98 %, 89 %, 6159 MiB, 49140 MiB, 197.77 W, 300.00 W, 71, 1680 MHz
2026/09/23 16:07:22.349, 0, 97 %, 84 %, 6159 MiB, 49140 MiB, 286.37 W, 300.00 W, 72, 2145 MHz
2026/09/23 16:07:23.351, 0, 98 %, 87 %, 6159 MiB, 49140 MiB, 288.80 W, 300.00 W, 71, 2040 MHz
2026/09/23 16:07:24.351, 0, 95 %, 87 %, 6159 MiB, 49140 MiB, 288.14 W, 300.00 W, 72, 1770 MHz
2026/09/23 16:07:25.352, 0, 97 %, 84 %, 6159 MiB, 49140 MiB, 285.31 W, 300.00 W, 72, 2160 MHz
2026/09/23 16:07:26.353, 0, 98 %, 87 %, 6159 MiB, 49140 MiB, 289.30 W, 300.00 W, 71, 2025 MHz
2026/09/23 16:07:27.353, 0, 97 %, 87 %, 6159 MiB, 49140 MiB, 290.05 W, 300.00 W, 72, 1830 MHz
2026/09/23 16:07:28.355, 0, 97 %, 86 %, 6159 MiB, 49140 MiB, 287.08 W, 300.00 W, 73, 2055 MHz
2026/09/23 16:07:29.356, 0, 98 %, 86 %, 6159 MiB, 49140 MiB, 289.10 W, 300.00 W, 71, 1965 MHz
2026/09/23 16:07:30.356, 0, 96 %, 88 %, 6159 MiB, 49140 MiB, 288.96 W, 300.00 W, 72, 1770 MHz
2026/09/23 16:07:31.357, 0, 95 %, 83 %, 6159 MiB, 49140 MiB, 285.89 W, 300.00 W, 72, 2130 MHz
2026/09/23 16:07:32.358, 0, 97 %, 87 %, 6159 MiB, 49140 MiB, 287.79 W, 300.00 W, 72, 2055 MHz
2026/09/23 16:07:33.358, 0, 97 %, 88 %, 6159 MiB, 49140 MiB, 290.49 W, 300.00 W, 73, 1650 MHz
2026/09/23 16:07:34.360, 0, 98 %, 85 %, 6159 MiB, 49140 MiB, 287.54 W, 300.00 W, 72, 2145 MHz
2026/09/23 16:07:35.362, 0, 97 %, 89 %, 6159 MiB, 49140 MiB, 288.56 W, 300.00 W, 72, 2025 MHz
2026/09/23 16:07:36.362, 0, 97 %, 83 %, 6159 MiB, 49140 MiB, 288.77 W, 300.00 W, 73, 1770 MHz
2026/09/23 16:07:37.363, 0, 94 %, 84 %, 6159 MiB, 49140 MiB, 286.60 W, 300.00 W, 72, 1830 MHz
2026/09/23 16:07:38.364, 0, 98 %, 89 %, 6159 MiB, 49140 MiB, 288.62 W, 300.00 W, 74, 1965 MHz
2026/09/23 16:07:39.365, 0, 98 %, 84 %, 6159 MiB, 49140 MiB, 289.28 W, 300.00 W, 71, 1995 MHz
2026/09/23 16:07:40.366, 0, 97 %, 87 %, 6159 MiB, 49140 MiB, 286.33 W, 300.00 W, 72, 1785 MHz
2026/09/23 16:07:41.367, 0, 95 %, 82 %, 6159 MiB, 49140 MiB, 285.07 W, 300.00 W, 72, 2100 MHz
2026/09/23 16:07:42.368, 0, 97 %, 87 %, 6159 MiB, 49140 MiB, 290.22 W, 300.00 W, 73, 2025 MHz
2026/09/23 16:07:43.369, 0, 93 %, 65 %, 6159 MiB, 49140 MiB, 293.28 W, 300.00 W, 73, 1695 MHz
2026/09/23 16:07:44.370, 0, 0 %, 0 %, 6159 MiB, 49140 MiB, 181.38 W, 300.00 W, 67, 2655 MHz
2026/09/23 16:07:45.372, 0, 0 %, 0 %, 6159 MiB, 49140 MiB, 79.68 W, 300.00 W, 66, 2655 MHz
2026/09/23 16:07:46.372, 0, 97 %, 87 %, 6159 MiB, 49140 MiB, 226.96 W, 300.00 W, 72, 2025 MHz
2026/09/23 16:07:47.373, 0, 98 %, 88 %, 6159 MiB, 49140 MiB, 289.35 W, 300.00 W, 72, 1905 MHz
2026/09/23 16:07:48.374, 0, 98 %, 88 %, 6159 MiB, 49140 MiB, 289.40 W, 300.00 W, 72, 1785 MHz
2026/09/23 16:07:49.375, 0, 97 %, 87 %, 6159 MiB, 49140 MiB, 287.55 W, 300.00 W, 71, 2130 MHz
2026/09/23 16:07:50.376, 0, 97 %, 86 %, 6159 MiB, 49140 MiB, 288.32 W, 300.00 W, 72, 2040 MHz
2026/09/23 16:07:51.377, 0, 97 %, 87 %, 6159 MiB, 49140 MiB, 289.21 W, 300.00 W, 72, 1785 MHz
2026/09/23 16:07:52.378, 0, 98 %, 85 %, 6159 MiB, 49140 MiB, 286.82 W, 300.00 W, 72, 1965 MHz
2026/09/23 16:07:53.379, 0, 96 %, 86 %, 6159 MiB, 49140 MiB, 288.73 W, 300.00 W, 73, 1815 MHz
2026/09/23 16:07:54.380, 0, 98 %, 88 %, 6159 MiB, 49140 MiB, 289.27 W, 300.00 W, 71, 1875 MHz
2026/09/23 16:07:55.381, 0, 97 %, 83 %, 6159 MiB, 49140 MiB, 287.58 W, 300.00 W, 72, 1830 MHz
2026/09/23 16:07:56.382, 0, 97 %, 86 %, 6159 MiB, 49140 MiB, 287.82 W, 300.00 W, 74, 1965 MHz
2026/09/23 16:07:57.383, 0, 97 %, 87 %, 6159 MiB, 49140 MiB, 290.58 W, 300.00 W, 71, 2025 MHz
2026/09/23 16:07:58.383, 0, 95 %, 85 %, 6159 MiB, 49140 MiB, 287.40 W, 300.00 W, 72, 1785 MHz
2026/09/23 16:07:59.384, 0, 98 %, 87 %, 6159 MiB, 49140 MiB, 289.07 W, 300.00 W, 73, 1965 MHz
2026/09/23 16:08:00.385, 0, 97 %, 82 %, 6159 MiB, 49140 MiB, 289.57 W, 300.00 W, 71, 1980 MHz
2026/09/23 16:08:01.386, 0, 97 %, 86 %, 6159 MiB, 49140 MiB, 288.39 W, 300.00 W, 72, 1770 MHz
2026/09/23 16:08:02.386, 0, 98 %, 88 %, 6159 MiB, 49140 MiB, 286.58 W, 300.00 W, 73, 2115 MHz
2026/09/23 16:08:03.387, 0, 97 %, 81 %, 6159 MiB, 49140 MiB, 289.03 W, 300.00 W, 71, 1920 MHz
2026/09/23 16:08:04.388, 0, 96 %, 85 %, 6159 MiB, 49140 MiB, 288.77 W, 300.00 W, 72, 1770 MHz
2026/09/23 16:08:05.388, 0, 96 %, 85 %, 6159 MiB, 49140 MiB, 287.02 W, 300.00 W, 73, 2145 MHz
2026/09/23 16:08:06.391, 0, 98 %, 86 %, 6159 MiB, 49140 MiB, 285.88 W, 300.00 W, 73, 2055 MHz
2026/09/23 16:08:07.391, 0, 97 %, 86 %, 6159 MiB, 49140 MiB, 287.84 W, 300.00 W, 71, 1980 MHz
2026/09/23 16:08:08.392, 0, 93 %, 64 %, 6159 MiB, 49140 MiB, 294.29 W, 300.00 W, 74, 1635 MHz
2026/09/23 16:08:09.393, 0, 0 %, 0 %, 6159 MiB, 49140 MiB, 130.76 W, 300.00 W, 67, 2745 MHz
2026/09/23 16:08:10.394, 0, 95 %, 87 %, 6159 MiB, 49140 MiB, 102.45 W, 300.00 W, 69, 2220 MHz
2026/09/23 16:08:11.394, 0, 97 %, 86 %, 6159 MiB, 49140 MiB, 287.48 W, 300.00 W, 73, 2100 MHz
2026/09/23 16:08:12.397, 0, 95 %, 81 %, 6159 MiB, 49140 MiB, 286.16 W, 300.00 W, 71, 1770 MHz
2026/09/23 16:08:13.397, 0, 96 %, 86 %, 6159 MiB, 49140 MiB, 287.03 W, 300.00 W, 72, 1980 MHz
2026/09/23 16:08:14.398, 0, 98 %, 88 %, 6159 MiB, 49140 MiB, 286.58 W, 300.00 W, 72, 1770 MHz
2026/09/23 16:08:15.401, 0, 98 %, 85 %, 6159 MiB, 49140 MiB, 288.91 W, 300.00 W, 72, 1965 MHz
2026/09/23 16:08:16.402, 0, 95 %, 85 %, 6159 MiB, 49140 MiB, 287.80 W, 300.00 W, 72, 1845 MHz
2026/09/23 16:08:17.402, 0, 97 %, 82 %, 6159 MiB, 49140 MiB, 286.30 W, 300.00 W, 72, 2085 MHz
2026/09/23 16:08:18.405, 0, 97 %, 87 %, 6159 MiB, 49140 MiB, 288.55 W, 300.00 W, 74, 1950 MHz
2026/09/23 16:08:19.405, 0, 96 %, 84 %, 6159 MiB, 49140 MiB, 288.54 W, 300.00 W, 71, 1695 MHz
2026/09/23 16:08:20.407, 0, 97 %, 86 %, 6159 MiB, 49140 MiB, 287.41 W, 300.00 W, 72, 2130 MHz
2026/09/23 16:08:21.409, 0, 97 %, 87 %, 6159 MiB, 49140 MiB, 287.81 W, 300.00 W, 74, 2100 MHz
2026/09/23 16:08:22.409, 0, 98 %, 84 %, 6159 MiB, 49140 MiB, 287.58 W, 300.00 W, 72, 1785 MHz
2026/09/23 16:08:23.411, 0, 97 %, 87 %, 6159 MiB, 49140 MiB, 287.55 W, 300.00 W, 72, 1800 MHz
2026/09/23 16:08:24.411, 0, 98 %, 84 %, 6159 MiB, 49140 MiB, 287.62 W, 300.00 W, 72, 2010 MHz
2026/09/23 16:08:25.412, 0, 97 %, 87 %, 6159 MiB, 49140 MiB, 288.06 W, 300.00 W, 74, 1905 MHz
2026/09/23 16:08:26.414, 0, 94 %, 86 %, 6159 MiB, 49140 MiB, 288.21 W, 300.00 W, 72, 1875 MHz
2026/09/23 16:08:27.414, 0, 98 %, 83 %, 6159 MiB, 49140 MiB, 286.82 W, 300.00 W, 72, 2070 MHz
2026/09/23 16:08:28.415, 0, 97 %, 87 %, 6159 MiB, 49140 MiB, 287.83 W, 300.00 W, 74, 2115 MHz
2026/09/23 16:08:29.416, 0, 98 %, 87 %, 6159 MiB, 49140 MiB, 291.04 W, 300.00 W, 71, 1710 MHz
2026/09/23 16:08:30.416, 0, 97 %, 83 %, 6159 MiB, 49140 MiB, 289.32 W, 300.00 W, 72, 2100 MHz
2026/09/23 16:08:31.417, 0, 98 %, 88 %, 6159 MiB, 49140 MiB, 289.47 W, 300.00 W, 74, 1950 MHz
2026/09/23 16:08:32.418, 0, 97 %, 87 %, 6159 MiB, 49140 MiB, 289.69 W, 300.00 W, 71, 1725 MHz
2026/09/23 16:08:33.419, 0, 95 %, 68 %, 6159 MiB, 49140 MiB, 294.22 W, 300.00 W, 74, 1620 MHz
2026/09/23 16:08:34.419, 0, 0 %, 0 %, 6159 MiB, 49140 MiB, 113.77 W, 300.00 W, 67, 2745 MHz
2026/09/23 16:08:35.420, 0, 97 %, 87 %, 6159 MiB, 49140 MiB, 142.68 W, 300.00 W, 72, 2205 MHz
2026/09/23 16:08:36.421, 0, 96 %, 87 %, 6159 MiB, 49140 MiB, 289.63 W, 300.00 W, 71, 1845 MHz
2026/09/23 16:08:37.422, 0, 94 %, 81 %, 6159 MiB, 49140 MiB, 284.98 W, 300.00 W, 71, 2205 MHz
2026/09/23 16:08:38.422, 0, 96 %, 87 %, 6159 MiB, 49140 MiB, 287.77 W, 300.00 W, 73, 1980 MHz
2026/09/23 16:08:39.424, 0, 98 %, 87 %, 6159 MiB, 49140 MiB, 287.62 W, 300.00 W, 70, 1695 MHz
2026/09/23 16:08:40.425, 0, 97 %, 86 %, 6159 MiB, 49140 MiB, 287.80 W, 300.00 W, 71, 2130 MHz
2026/09/23 16:08:41.426, 0, 97 %, 86 %, 6159 MiB, 49140 MiB, 286.95 W, 300.00 W, 73, 2055 MHz
2026/09/23 16:08:42.427, 0, 97 %, 81 %, 6159 MiB, 49140 MiB, 288.33 W, 300.00 W, 71, 1680 MHz
2026/09/23 16:08:43.428, 0, 97 %, 86 %, 6159 MiB, 49140 MiB, 287.14 W, 300.00 W, 72, 2130 MHz
2026/09/23 16:08:44.429, 0, 96 %, 85 %, 6159 MiB, 49140 MiB, 286.77 W, 300.00 W, 73, 2055 MHz
2026/09/23 16:08:45.430, 0, 97 %, 81 %, 6159 MiB, 49140 MiB, 287.39 W, 300.00 W, 72, 1770 MHz
2026/09/23 16:08:46.431, 0, 93 %, 82 %, 6159 MiB, 49140 MiB, 287.66 W, 300.00 W, 73, 1845 MHz
2026/09/23 16:08:47.432, 0, 98 %, 87 %, 6159 MiB, 49140 MiB, 285.73 W, 300.00 W, 72, 1920 MHz
2026/09/23 16:08:48.433, 0, 97 %, 84 %, 6159 MiB, 49140 MiB, 288.20 W, 300.00 W, 72, 1815 MHz
2026/09/23 16:08:49.434, 0, 96 %, 85 %, 6159 MiB, 49140 MiB, 288.22 W, 300.00 W, 73, 1815 MHz
2026/09/23 16:08:50.436, 0, 98 %, 87 %, 6159 MiB, 49140 MiB, 286.33 W, 300.00 W, 72, 1740 MHz
2026/09/23 16:08:51.438, 0, 97 %, 85 %, 6159 MiB, 49140 MiB, 289.78 W, 300.00 W, 73, 1980 MHz
2026/09/23 16:08:52.439, 0, 98 %, 88 %, 6159 MiB, 49140 MiB, 287.15 W, 300.00 W, 72, 1785 MHz
2026/09/23 16:08:53.439, 0, 97 %, 85 %, 6159 MiB, 49140 MiB, 286.30 W, 300.00 W, 72, 2115 MHz
2026/09/23 16:08:54.442, 0, 97 %, 87 %, 6159 MiB, 49140 MiB, 287.29 W, 300.00 W, 74, 2115 MHz
2026/09/23 16:08:55.442, 0, 98 %, 83 %, 6159 MiB, 49140 MiB, 287.47 W, 300.00 W, 71, 1650 MHz
2026/09/23 16:08:56.443, 0, 96 %, 85 %, 6159 MiB, 49140 MiB, 287.50 W, 300.00 W, 73, 1935 MHz
2026/09/23 16:08:57.444, 0, 91 %, 65 %, 6159 MiB, 49140 MiB, 287.48 W, 300.00 W, 74, 1785 MHz
2026/09/23 16:08:58.445, 0, 10 %, 0 %, 6159 MiB, 49140 MiB, 259.00 W, 300.00 W, 68, 2610 MHz
2026/09/23 16:08:59.446, 0, 0 %, 0 %, 6159 MiB, 49140 MiB, 78.62 W, 300.00 W, 66, 2610 MHz
2026/09/23 16:09:00.447, 0, 96 %, 85 %, 6159 MiB, 49140 MiB, 177.74 W, 300.00 W, 71, 1920 MHz
2026/09/23 16:09:01.451, 0, 97 %, 87 %, 6159 MiB, 49140 MiB, 285.94 W, 300.00 W, 72, 2010 MHz
2026/09/23 16:09:02.451, 0, 97 %, 81 %, 6159 MiB, 49140 MiB, 288.17 W, 300.00 W, 71, 1905 MHz
2026/09/23 16:09:03.452, 0, 96 %, 86 %, 6159 MiB, 49140 MiB, 286.28 W, 300.00 W, 72, 1965 MHz
2026/09/23 16:09:04.453, 0, 95 %, 84 %, 6159 MiB, 49140 MiB, 282.39 W, 300.00 W, 71, 2055 MHz
2026/09/23 16:09:05.454, 0, 98 %, 88 %, 6159 MiB, 49140 MiB, 286.31 W, 300.00 W, 72, 1725 MHz
2026/09/23 16:09:06.455, 0, 97 %, 86 %, 6159 MiB, 49140 MiB, 288.68 W, 300.00 W, 71, 2100 MHz
2026/09/23 16:09:07.456, 0, 95 %, 84 %, 6159 MiB, 49140 MiB, 285.88 W, 300.00 W, 72, 1830 MHz
2026/09/23 16:09:08.457, 0, 98 %, 87 %, 6159 MiB, 49140 MiB, 287.05 W, 300.00 W, 73, 1860 MHz
2026/09/23 16:09:09.457, 0, 98 %, 83 %, 6159 MiB, 49140 MiB, 288.28 W, 300.00 W, 72, 1665 MHz
2026/09/23 16:09:10.458, 0, 98 %, 86 %, 6159 MiB, 49140 MiB, 287.99 W, 300.00 W, 72, 1905 MHz
2026/09/23 16:09:11.459, 0, 96 %, 86 %, 6159 MiB, 49140 MiB, 286.20 W, 300.00 W, 73, 1785 MHz
2026/09/23 16:09:12.459, 0, 98 %, 84 %, 6159 MiB, 49140 MiB, 288.54 W, 300.00 W, 72, 2010 MHz
2026/09/23 16:09:13.460, 0, 97 %, 86 %, 6159 MiB, 49140 MiB, 287.27 W, 300.00 W, 72, 1920 MHz
2026/09/23 16:09:14.461, 0, 96 %, 86 %, 6159 MiB, 49140 MiB, 286.32 W, 300.00 W, 73, 1740 MHz
2026/09/23 16:09:15.462, 0, 97 %, 86 %, 6159 MiB, 49140 MiB, 289.02 W, 300.00 W, 73, 2070 MHz
2026/09/23 16:09:16.464, 0, 89 %, 79 %, 6159 MiB, 49140 MiB, 286.20 W, 300.00 W, 72, 1830 MHz
2026/09/23 16:09:17.465, 0, 98 %, 87 %, 6159 MiB, 49140 MiB, 285.85 W, 300.00 W, 74, 2040 MHz
2026/09/23 16:09:18.466, 0, 98 %, 87 %, 6159 MiB, 49140 MiB, 288.14 W, 300.00 W, 71, 1770 MHz
2026/09/23 16:09:19.467, 0, 96 %, 87 %, 6159 MiB, 49140 MiB, 289.55 W, 300.00 W, 72, 2115 MHz
2026/09/23 16:09:20.468, 0, 98 %, 87 %, 6159 MiB, 49140 MiB, 287.48 W, 300.00 W, 73, 1980 MHz
2026/09/23 16:09:21.469, 0, 96 %, 85 %, 6159 MiB, 49140 MiB, 288.28 W, 300.00 W, 71, 1725 MHz
2026/09/23 16:09:22.470, 0, 96 %, 67 %, 6159 MiB, 49140 MiB, 288.78 W, 300.00 W, 74, 1620 MHz
2026/09/23 16:09:23.470, 0, 0 %, 0 %, 6159 MiB, 49140 MiB, 215.69 W, 300.00 W, 66, 2505 MHz
2026/09/23 16:09:24.471, 0, 0 %, 0 %, 6159 MiB, 49140 MiB, 71.68 W, 300.00 W, 66, 2505 MHz
2026/09/23 16:09:25.471, 0, 98 %, 87 %, 6159 MiB, 49140 MiB, 202.13 W, 300.00 W, 73, 1905 MHz
2026/09/23 16:09:26.472, 0, 98 %, 83 %, 6159 MiB, 49140 MiB, 287.60 W, 300.00 W, 71, 1980 MHz
2026/09/23 16:09:27.473, 0, 98 %, 85 %, 6159 MiB, 49140 MiB, 287.31 W, 300.00 W, 71, 2040 MHz
2026/09/23 16:09:28.474, 0, 97 %, 88 %, 6159 MiB, 49140 MiB, 287.99 W, 300.00 W, 72, 1635 MHz
2026/09/23 16:09:29.474, 0, 98 %, 88 %, 6159 MiB, 49140 MiB, 289.72 W, 300.00 W, 72, 2145 MHz
2026/09/23 16:09:30.475, 0, 97 %, 83 %, 6159 MiB, 49140 MiB, 286.07 W, 300.00 W, 73, 2145 MHz
2026/09/23 16:09:31.476, 0, 98 %, 88 %, 6159 MiB, 49140 MiB, 287.84 W, 300.00 W, 72, 1635 MHz
2026/09/23 16:09:32.477, 0, 98 %, 88 %, 6159 MiB, 49140 MiB, 288.95 W, 300.00 W, 72, 2070 MHz
2026/09/23 16:09:33.477, 0, 97 %, 86 %, 6159 MiB, 49140 MiB, 287.60 W, 300.00 W, 73, 2055 MHz
2026/09/23 16:09:34.478, 0, 98 %, 86 %, 6159 MiB, 49140 MiB, 288.67 W, 300.00 W, 71, 1755 MHz
2026/09/23 16:09:35.479, 0, 98 %, 86 %, 6159 MiB, 49140 MiB, 288.08 W, 300.00 W, 72, 1995 MHz
2026/09/23 16:09:36.480, 0, 98 %, 85 %, 6159 MiB, 49140 MiB, 285.46 W, 300.00 W, 73, 2085 MHz
2026/09/23 16:09:37.482, 0, 98 %, 88 %, 6159 MiB, 49140 MiB, 287.70 W, 300.00 W, 72, 1635 MHz
2026/09/23 16:09:38.485, 0, 97 %, 87 %, 6159 MiB, 49140 MiB, 288.71 W, 300.00 W, 73, 2085 MHz
2026/09/23 16:09:39.485, 0, 95 %, 82 %, 6159 MiB, 49140 MiB, 286.28 W, 300.00 W, 72, 2040 MHz
2026/09/23 16:09:40.486, 0, 97 %, 87 %, 6159 MiB, 49140 MiB, 288.03 W, 300.00 W, 73, 1755 MHz
2026/09/23 16:09:41.486, 0, 98 %, 89 %, 6159 MiB, 49140 MiB, 288.92 W, 300.00 W, 73, 2145 MHz
2026/09/23 16:09:42.488, 0, 98 %, 84 %, 6159 MiB, 49140 MiB, 287.24 W, 300.00 W, 72, 2070 MHz
2026/09/23 16:09:43.490, 0, 96 %, 86 %, 6159 MiB, 49140 MiB, 288.17 W, 300.00 W, 73, 1620 MHz
2026/09/23 16:09:44.491, 0, 97 %, 88 %, 6159 MiB, 49140 MiB, 288.52 W, 300.00 W, 73, 2130 MHz
2026/09/23 16:09:45.492, 0, 98 %, 84 %, 6159 MiB, 49140 MiB, 287.52 W, 300.00 W, 72, 2085 MHz
2026/09/23 16:09:46.493, 0, 98 %, 88 %, 6159 MiB, 49140 MiB, 286.45 W, 300.00 W, 73, 1815 MHz
2026/09/23 16:09:47.495, 0, 93 %, 64 %, 6159 MiB, 49140 MiB, 292.85 W, 300.00 W, 74, 1665 MHz
2026/09/23 16:09:48.495, 0, 0 %, 0 %, 6159 MiB, 49140 MiB, 169.56 W, 300.00 W, 67, 2745 MHz
2026/09/23 16:09:49.496, 0, 0 %, 0 %, 6159 MiB, 49140 MiB, 86.92 W, 300.00 W, 69, 2310 MHz
2026/09/23 16:09:50.499, 0, 97 %, 87 %, 6159 MiB, 49140 MiB, 218.57 W, 300.00 W, 72, 1905 MHz
2026/09/23 16:09:51.500, 0, 97 %, 87 %, 6159 MiB, 49140 MiB, 286.24 W, 300.00 W, 72, 2010 MHz
2026/09/23 16:09:52.501, 0, 98 %, 88 %, 6159 MiB, 49140 MiB, 288.07 W, 300.00 W, 72, 2010 MHz
2026/09/23 16:09:53.501, 0, 97 %, 86 %, 6159 MiB, 49140 MiB, 286.28 W, 300.00 W, 72, 1725 MHz
2026/09/23 16:09:54.502, 0, 96 %, 86 %, 6159 MiB, 49140 MiB, 287.75 W, 300.00 W, 72, 2115 MHz
2026/09/23 16:09:55.503, 0, 98 %, 88 %, 6159 MiB, 49140 MiB, 289.16 W, 300.00 W, 72, 2025 MHz
2026/09/23 16:09:56.504, 0, 98 %, 88 %, 6159 MiB, 49140 MiB, 287.54 W, 300.00 W, 73, 1665 MHz
2026/09/23 16:09:57.507, 0, 98 %, 87 %, 6159 MiB, 49140 MiB, 288.18 W, 300.00 W, 72, 2055 MHz
2026/09/23 16:09:58.508, 0, 97 %, 87 %, 6159 MiB, 49140 MiB, 289.82 W, 300.00 W, 72, 1815 MHz
2026/09/23 16:09:59.509, 0, 94 %, 84 %, 6159 MiB, 49140 MiB, 284.95 W, 300.00 W, 72, 1995 MHz
2026/09/23 16:10:00.510, 0, 90 %, 81 %, 6159 MiB, 49140 MiB, 284.40 W, 300.00 W, 73, 1830 MHz
2026/09/23 16:10:01.511, 0, 98 %, 88 %, 6159 MiB, 49140 MiB, 288.23 W, 300.00 W, 72, 2025 MHz
2026/09/23 16:10:02.512, 0, 98 %, 88 %, 6159 MiB, 49140 MiB, 289.36 W, 300.00 W, 72, 1905 MHz
2026/09/23 16:10:03.513, 0, 96 %, 85 %, 6159 MiB, 49140 MiB, 287.46 W, 300.00 W, 73, 1725 MHz
2026/09/23 16:10:04.514, 0, 97 %, 87 %, 6159 MiB, 49140 MiB, 288.86 W, 300.00 W, 72, 2025 MHz
2026/09/23 16:10:05.515, 0, 97 %, 87 %, 6159 MiB, 49140 MiB, 288.99 W, 300.00 W, 73, 1770 MHz
2026/09/23 16:10:06.515, 0, 98 %, 84 %, 6159 MiB, 49140 MiB, 285.88 W, 300.00 W, 72, 1980 MHz
2026/09/23 16:10:07.516, 0, 98 %, 88 %, 6159 MiB, 49140 MiB, 288.04 W, 300.00 W, 73, 1800 MHz
2026/09/23 16:10:08.517, 0, 97 %, 87 %, 6159 MiB, 49140 MiB, 290.13 W, 300.00 W, 73, 1710 MHz
2026/09/23 16:10:09.518, 0, 97 %, 83 %, 6159 MiB, 49140 MiB, 288.30 W, 300.00 W, 72, 1935 MHz
2026/09/23 16:10:10.519, 0, 97 %, 87 %, 6159 MiB, 49140 MiB, 289.63 W, 300.00 W, 73, 1815 MHz
2026/09/23 16:10:11.520, 0, 97 %, 87 %, 6159 MiB, 49140 MiB, 290.08 W, 300.00 W, 73, 1710 MHz
2026/09/23 16:10:12.520, 0, 96 %, 65 %, 6159 MiB, 49140 MiB, 295.22 W, 300.00 W, 74, 1605 MHz
2026/09/23 16:10:13.521, 0, 0 %, 0 %, 6159 MiB, 49140 MiB, 129.42 W, 300.00 W, 67, 2745 MHz
2026/09/23 16:10:14.521, 0, 97 %, 88 %, 6159 MiB, 49140 MiB, 126.81 W, 300.00 W, 71, 2040 MHz
2026/09/23 16:10:15.523, 0, 98 %, 87 %, 6159 MiB, 49140 MiB, 288.15 W, 300.00 W, 71, 1980 MHz
2026/09/23 16:10:16.524, 0, 96 %, 87 %, 6159 MiB, 49140 MiB, 286.37 W, 300.00 W, 72, 1665 MHz
2026/09/23 16:10:17.525, 0, 97 %, 87 %, 6159 MiB, 49140 MiB, 287.71 W, 300.00 W, 71, 2130 MHz
2026/09/23 16:10:18.526, 0, 98 %, 88 %, 6159 MiB, 49140 MiB, 288.20 W, 300.00 W, 72, 1845 MHz
2026/09/23 16:10:19.527, 0, 97 %, 83 %, 6159 MiB, 49140 MiB, 286.25 W, 300.00 W, 72, 1920 MHz
2026/09/23 16:10:20.528, 0, 98 %, 88 %, 6159 MiB, 49140 MiB, 286.84 W, 300.00 W, 73, 1785 MHz
2026/09/23 16:10:21.529, 0, 97 %, 86 %, 6159 MiB, 49140 MiB, 288.54 W, 300.00 W, 73, 1860 MHz
2026/09/23 16:10:22.530, 0, 98 %, 86 %, 6159 MiB, 49140 MiB, 286.60 W, 300.00 W, 72, 2010 MHz
2026/09/23 16:10:23.530, 0, 97 %, 87 %, 6159 MiB, 49140 MiB, 287.81 W, 300.00 W, 73, 1770 MHz
2026/09/23 16:10:24.531, 0, 98 %, 86 %, 6159 MiB, 49140 MiB, 290.17 W, 300.00 W, 73, 1965 MHz
2026/09/23 16:10:25.532, 0, 98 %, 85 %, 6159 MiB, 49140 MiB, 287.80 W, 300.00 W, 72, 1965 MHz
2026/09/23 16:10:26.532, 0, 97 %, 87 %, 6159 MiB, 49140 MiB, 287.96 W, 300.00 W, 73, 1785 MHz
2026/09/23 16:10:27.533, 0, 98 %, 87 %, 6159 MiB, 49140 MiB, 290.35 W, 300.00 W, 73, 1755 MHz
