timestamp, index, utilization.gpu [%], utilization.memory [%], memory.used [MiB], memory.total [MiB], power.draw [W], power.limit [W], temperature.gpu, clocks.current.sm [MHz]
2026/09/23 20:34:36.333, 0, 97 %, 86 %, 7019 MiB, 49140 MiB, 293.81 W, 300.00 W, 73, 1815 MHz
2026/09/23 20:34:37.334, 0, 97 %, 87 %, 7019 MiB, 49140 MiB, 291.63 W, 300.00 W, 71, 1650 MHz
2026/09/23 20:34:38.335, 0, 96 %, 86 %, 7019 MiB, 49140 MiB, 291.26 W, 300.00 W, 73, 2025 MHz
2026/09/23 20:34:39.337, 0, 98 %, 87 %, 7019 MiB, 49140 MiB, 291.75 W, 300.00 W, 73, 1575 MHz
2026/09/23 20:34:40.337, 0, 98 %, 88 %, 7019 MiB, 49140 MiB, 290.66 W, 300.00 W, 72, 1500 MHz
2026/09/23 20:34:41.338, 0, 98 %, 87 %, 7019 MiB, 49140 MiB, 293.11 W, 300.00 W, 72, 1890 MHz
2026/09/23 20:34:42.339, 0, 97 %, 86 %, 7019 MiB, 49140 MiB, 292.05 W, 300.00 W, 71, 1785 MHz
2026/09/23 20:34:43.340, 0, 97 %, 87 %, 7019 MiB, 49140 MiB, 291.73 W, 300.00 W, 72, 1980 MHz
2026/09/23 20:34:44.341, 0, 98 %, 87 %, 7019 MiB, 49140 MiB, 292.71 W, 300.00 W, 74, 1725 MHz
2026/09/23 20:34:45.344, 0, 97 %, 88 %, 7019 MiB, 49140 MiB, 292.12 W, 300.00 W, 73, 1515 MHz
2026/09/23 20:34:46.345, 0, 99 %, 88 %, 7019 MiB, 49140 MiB, 293.67 W, 300.00 W, 73, 1860 MHz
2026/09/23 20:34:47.346, 0, 97 %, 86 %, 7019 MiB, 49140 MiB, 293.08 W, 300.00 W, 72, 1935 MHz
2026/09/23 20:34:48.347, 0, 97 %, 87 %, 7019 MiB, 49140 MiB, 291.55 W, 300.00 W, 73, 1710 MHz
2026/09/23 20:34:49.347, 0, 98 %, 86 %, 7019 MiB, 49140 MiB, 292.65 W, 300.00 W, 74, 2055 MHz
2026/09/23 20:34:50.348, 0, 98 %, 88 %, 7019 MiB, 49140 MiB, 292.73 W, 300.00 W, 73, 1650 MHz
2026/09/23 20:34:51.349, 0, 98 %, 88 %, 7019 MiB, 49140 MiB, 294.02 W, 300.00 W, 73, 1500 MHz
2026/09/23 20:34:52.349, 0, 97 %, 86 %, 7019 MiB, 49140 MiB, 293.03 W, 300.00 W, 71, 1860 MHz
2026/09/23 20:34:53.350, 0, 97 %, 87 %, 7019 MiB, 49140 MiB, 292.03 W, 300.00 W, 73, 1800 MHz
2026/09/23 20:34:54.351, 0, 97 %, 86 %, 7019 MiB, 49140 MiB, 292.51 W, 300.00 W, 74, 1965 MHz
2026/09/23 20:34:55.353, 0, 96 %, 87 %, 7019 MiB, 49140 MiB, 291.66 W, 300.00 W, 73, 1620 MHz
2026/09/23 20:34:56.357, 0, 96 %, 68 %, 7019 MiB, 49140 MiB, 294.89 W, 300.00 W, 73, 1470 MHz
2026/09/23 20:34:57.358, 0, 0 %, 0 %, 7019 MiB, 49140 MiB, 257.86 W, 300.00 W, 67, 2505 MHz
2026/09/23 20:34:58.358, 0, 97 %, 86 %, 7019 MiB, 49140 MiB, 148.65 W, 300.00 W, 71, 1950 MHz
2026/09/23 20:34:59.359, 0, 97 %, 88 %, 7019 MiB, 49140 MiB, 290.45 W, 300.00 W, 72, 1845 MHz
2026/09/23 20:35:00.360, 0, 98 %, 86 %, 7019 MiB, 49140 MiB, 291.90 W, 300.00 W, 74, 1995 MHz
2026/09/23 20:35:01.360, 0, 97 %, 88 %, 7019 MiB, 49140 MiB, 292.13 W, 300.00 W, 73, 1635 MHz
2026/09/23 20:35:02.362, 0, 99 %, 88 %, 7019 MiB, 49140 MiB, 292.89 W, 300.00 W, 72, 1740 MHz
2026/09/23 20:35:03.363, 0, 97 %, 91 %, 7019 MiB, 49140 MiB, 289.54 W, 300.00 W, 71, 1785 MHz
2026/09/23 20:35:04.364, 0, 98 %, 86 %, 7019 MiB, 49140 MiB, 291.47 W, 300.00 W, 74, 1770 MHz
2026/09/23 20:35:05.365, 0, 97 %, 85 %, 7019 MiB, 49140 MiB, 292.60 W, 300.00 W, 72, 1905 MHz
2026/09/23 20:35:06.368, 0, 99 %, 88 %, 7019 MiB, 49140 MiB, 291.96 W, 300.00 W, 73, 1590 MHz
2026/09/23 20:35:07.369, 0, 98 %, 86 %, 7019 MiB, 49140 MiB, 292.90 W, 300.00 W, 72, 1845 MHz
2026/09/23 20:35:08.369, 0, 98 %, 87 %, 7019 MiB, 49140 MiB, 290.28 W, 300.00 W, 73, 1710 MHz
2026/09/23 20:35:09.370, 0, 97 %, 85 %, 7019 MiB, 49140 MiB, 290.39 W, 300.00 W, 72, 1950 MHz
2026/09/23 20:35:10.371, 0, 97 %, 85 %, 7019 MiB, 49140 MiB, 291.87 W, 300.00 W, 72, 1560 MHz
2026/09/23 20:35:11.372, 0, 98 %, 86 %, 7019 MiB, 49140 MiB, 291.79 W, 300.00 W, 72, 1995 MHz
2026/09/23 20:35:12.373, 0, 98 %, 87 %, 7019 MiB, 49140 MiB, 291.09 W, 300.00 W, 73, 1785 MHz
2026/09/23 20:35:13.375, 0, 97 %, 85 %, 7019 MiB, 49140 MiB, 292.30 W, 300.00 W, 74, 2010 MHz
2026/09/23 20:35:14.376, 0, 97 %, 90 %, 7019 MiB, 49140 MiB, 291.03 W, 300.00 W, 72, 1590 MHz
2026/09/23 20:35:15.377, 0, 97 %, 85 %, 7019 MiB, 49140 MiB, 291.42 W, 300.00 W, 73, 1590 MHz
2026/09/23 20:35:16.378, 0, 98 %, 91 %, 7019 MiB, 49140 MiB, 292.08 W, 300.00 W, 72, 1755 MHz
2026/09/23 20:35:17.378, 0, 97 %, 85 %, 7019 MiB, 49140 MiB, 291.44 W, 300.00 W, 74, 1755 MHz
2026/09/23 20:35:18.381, 0, 96 %, 85 %, 7019 MiB, 49140 MiB, 291.14 W, 300.00 W, 73, 1740 MHz
2026/09/23 20:35:19.382, 0, 98 %, 86 %, 7019 MiB, 49140 MiB, 292.33 W, 300.00 W, 73, 1545 MHz
2026/09/23 20:35:20.383, 0, 92 %, 87 %, 7019 MiB, 49140 MiB, 291.01 W, 300.00 W, 72, 1785 MHz
2026/09/23 20:35:21.384, 0, 98 %, 87 %, 7019 MiB, 49140 MiB, 292.51 W, 300.00 W, 73, 1605 MHz
2026/09/23 20:35:22.385, 0, 98 %, 87 %, 7019 MiB, 49140 MiB, 292.39 W, 300.00 W, 73, 1950 MHz
2026/09/23 20:35:23.386, 0, 97 %, 86 %, 7019 MiB, 49140 MiB, 292.67 W, 300.00 W, 73, 1590 MHz
2026/09/23 20:35:24.387, 0, 95 %, 67 %, 7019 MiB, 49140 MiB, 297.67 W, 300.00 W, 73, 1275 MHz
2026/09/23 20:35:25.387, 0, 0 %, 0 %, 7019 MiB, 49140 MiB, 153.80 W, 300.00 W, 66, 2505 MHz
2026/09/23 20:35:26.388, 0, 98 %, 87 %, 7019 MiB, 49140 MiB, 196.88 W, 300.00 W, 72, 1905 MHz
2026/09/23 20:35:27.388, 0, 96 %, 87 %, 7019 MiB, 49140 MiB, 291.02 W, 300.00 W, 72, 1530 MHz
2026/09/23 20:35:28.389, 0, 97 %, 87 %, 7019 MiB, 49140 MiB, 291.98 W, 300.00 W, 71, 1920 MHz
2026/09/23 20:35:29.390, 0, 97 %, 86 %, 7019 MiB, 49140 MiB, 289.61 W, 300.00 W, 73, 1590 MHz
2026/09/23 20:35:30.391, 0, 98 %, 87 %, 7019 MiB, 49140 MiB, 291.69 W, 300.00 W, 72, 1920 MHz
2026/09/23 20:35:31.392, 0, 98 %, 87 %, 7019 MiB, 49140 MiB, 292.26 W, 300.00 W, 72, 1545 MHz
2026/09/23 20:35:32.392, 0, 97 %, 86 %, 7019 MiB, 49140 MiB, 293.73 W, 300.00 W, 73, 1530 MHz
2026/09/23 20:35:33.394, 0, 97 %, 86 %, 7019 MiB, 49140 MiB, 289.59 W, 300.00 W, 72, 1920 MHz
2026/09/23 20:35:34.396, 0, 98 %, 87 %, 7019 MiB, 49140 MiB, 289.59 W, 300.00 W, 73, 1650 MHz
2026/09/23 20:35:35.397, 0, 97 %, 85 %, 7019 MiB, 49140 MiB, 290.50 W, 300.00 W, 72, 1800 MHz
2026/09/23 20:35:36.397, 0, 97 %, 87 %, 7019 MiB, 49140 MiB, 292.71 W, 300.00 W, 73, 1590 MHz
2026/09/23 20:35:37.398, 0, 98 %, 88 %, 7019 MiB, 49140 MiB, 290.89 W, 300.00 W, 73, 1875 MHz
2026/09/23 20:35:38.399, 0, 98 %, 88 %, 7019 MiB, 49140 MiB, 292.35 W, 300.00 W, 74, 1770 MHz
2026/09/23 20:35:39.400, 0, 97 %, 86 %, 7019 MiB, 49140 MiB, 291.38 W, 300.00 W, 72, 2040 MHz
2026/09/23 20:35:40.400, 0, 96 %, 85 %, 7019 MiB, 49140 MiB, 293.78 W, 300.00 W, 73, 1590 MHz
2026/09/23 20:35:41.401, 0, 97 %, 85 %, 7019 MiB, 49140 MiB, 291.22 W, 300.00 W, 71, 1530 MHz
2026/09/23 20:35:42.402, 0, 98 %, 89 %, 7019 MiB, 49140 MiB, 290.27 W, 300.00 W, 74, 1935 MHz
2026/09/23 20:35:43.403, 0, 96 %, 85 %, 7019 MiB, 49140 MiB, 292.73 W, 300.00 W, 73, 1905 MHz
2026/09/23 20:35:44.404, 0, 97 %, 88 %, 7019 MiB, 49140 MiB, 291.88 W, 300.00 W, 73, 1740 MHz
2026/09/23 20:35:45.405, 0, 96 %, 85 %, 7019 MiB, 49140 MiB, 290.94 W, 300.00 W, 71, 1515 MHz
2026/09/23 20:35:46.405, 0, 94 %, 84 %, 7019 MiB, 49140 MiB, 289.98 W, 300.00 W, 73, 1800 MHz
2026/09/23 20:35:47.406, 0, 98 %, 86 %, 7019 MiB, 49140 MiB, 291.97 W, 300.00 W, 73, 1710 MHz
2026/09/23 20:35:48.407, 0, 97 %, 86 %, 7019 MiB, 49140 MiB, 292.79 W, 300.00 W, 72, 1845 MHz
2026/09/23 20:35:49.407, 0, 98 %, 88 %, 7019 MiB, 49140 MiB, 293.19 W, 300.00 W, 72, 1545 MHz
2026/09/23 20:35:50.409, 0, 98 %, 87 %, 7019 MiB, 49140 MiB, 291.58 W, 300.00 W, 73, 1845 MHz
2026/09/23 20:35:51.410, 0, 96 %, 81 %, 7019 MiB, 49140 MiB, 292.90 W, 300.00 W, 74, 1740 MHz
2026/09/23 20:35:52.410, 0, 96 %, 67 %, 7019 MiB, 49140 MiB, 298.74 W, 300.00 W, 74, 1425 MHz
2026/09/23 20:35:53.411, 0, 42 %, 40 %, 7019 MiB, 49140 MiB, 146.09 W, 300.00 W, 67, 2430 MHz
2026/09/23 20:35:54.411, 0, 95 %, 84 %, 7019 MiB, 49140 MiB, 283.29 W, 300.00 W, 73, 1680 MHz
2026/09/23 20:35:55.414, 0, 97 %, 86 %, 7019 MiB, 49140 MiB, 291.15 W, 300.00 W, 72, 1845 MHz
2026/09/23 20:35:56.416, 0, 98 %, 88 %, 7019 MiB, 49140 MiB, 293.16 W, 300.00 W, 72, 1590 MHz
2026/09/23 20:35:57.417, 0, 98 %, 87 %, 7019 MiB, 49140 MiB, 292.34 W, 300.00 W, 73, 1875 MHz
2026/09/23 20:35:58.418, 0, 98 %, 88 %, 7019 MiB, 49140 MiB, 292.30 W, 300.00 W, 74, 1740 MHz
2026/09/23 20:35:59.418, 0, 98 %, 88 %, 7019 MiB, 49140 MiB, 292.89 W, 300.00 W, 73, 1920 MHz
2026/09/23 20:36:00.419, 0, 97 %, 87 %, 7019 MiB, 49140 MiB, 294.38 W, 300.00 W, 73, 1725 MHz
2026/09/23 20:36:01.420, 0, 98 %, 88 %, 7019 MiB, 49140 MiB, 293.53 W, 300.00 W, 72, 1530 MHz
2026/09/23 20:36:02.421, 0, 97 %, 87 %, 7019 MiB, 49140 MiB, 290.92 W, 300.00 W, 73, 1830 MHz
2026/09/23 20:36:03.422, 0, 98 %, 87 %, 7019 MiB, 49140 MiB, 292.11 W, 300.00 W, 73, 1620 MHz
2026/09/23 20:36:04.422, 0, 98 %, 87 %, 7019 MiB, 49140 MiB, 290.93 W, 300.00 W, 72, 1890 MHz
2026/09/23 20:36:05.423, 0, 97 %, 87 %, 7019 MiB, 49140 MiB, 293.10 W, 300.00 W, 73, 1575 MHz
2026/09/23 20:36:06.425, 0, 98 %, 87 %, 7019 MiB, 49140 MiB, 291.73 W, 300.00 W, 72, 1785 MHz
2026/09/23 20:36:07.426, 0, 97 %, 86 %, 7019 MiB, 49140 MiB, 292.96 W, 300.00 W, 74, 1860 MHz
2026/09/23 20:36:08.426, 0, 98 %, 88 %, 7019 MiB, 49140 MiB, 292.16 W, 300.00 W, 73, 1875 MHz
2026/09/23 20:36:09.427, 0, 97 %, 87 %, 7019 MiB, 49140 MiB, 293.37 W, 300.00 W, 73, 1770 MHz
2026/09/23 20:36:10.428, 0, 98 %, 88 %, 7019 MiB, 49140 MiB, 293.09 W, 300.00 W, 72, 1545 MHz
2026/09/23 20:36:11.429, 0, 97 %, 86 %, 7019 MiB, 49140 MiB, 292.13 W, 300.00 W, 73, 1875 MHz
2026/09/23 20:36:12.430, 0, 97 %, 86 %, 7019 MiB, 49140 MiB, 292.09 W, 300.00 W, 74, 1650 MHz
2026/09/23 20:36:13.431, 0, 95 %, 84 %, 7019 MiB, 49140 MiB, 291.76 W, 300.00 W, 73, 2085 MHz
2026/09/23 20:36:14.432, 0, 97 %, 87 %, 7019 MiB, 49140 MiB, 291.98 W, 300.00 W, 72, 1605 MHz
2026/09/23 20:36:15.434, 0, 97 %, 87 %, 7019 MiB, 49140 MiB, 292.11 W, 300.00 W, 73, 1890 MHz
2026/09/23 20:36:16.434, 0, 98 %, 86 %, 7019 MiB, 49140 MiB, 291.86 W, 300.00 W, 74, 1635 MHz
2026/09/23 20:36:17.435, 0, 93 %, 83 %, 7019 MiB, 49140 MiB, 291.82 W, 300.00 W, 72, 2085 MHz
2026/09/23 20:36:18.435, 0, 97 %, 86 %, 7019 MiB, 49140 MiB, 293.29 W, 300.00 W, 74, 1545 MHz
2026/09/23 20:36:19.436, 0, 95 %, 68 %, 7019 MiB, 49140 MiB, 294.89 W, 300.00 W, 73, 1410 MHz
2026/09/23 20:36:20.437, 0, 0 %, 0 %, 7019 MiB, 49140 MiB, 242.14 W, 300.00 W, 67, 2505 MHz
2026/09/23 20:36:21.437, 0, 97 %, 87 %, 7019 MiB, 49140 MiB, 182.76 W, 300.00 W, 72, 1800 MHz
2026/09/23 20:36:22.438, 0, 98 %, 88 %, 7019 MiB, 49140 MiB, 293.18 W, 300.00 W, 72, 1875 MHz
2026/09/23 20:36:23.439, 0, 98 %, 88 %, 7019 MiB, 49140 MiB, 291.21 W, 300.00 W, 72, 1590 MHz
2026/09/23 20:36:24.440, 0, 98 %, 88 %, 7019 MiB, 49140 MiB, 292.63 W, 300.00 W, 74, 1815 MHz
2026/09/23 20:36:25.441, 0, 98 %, 88 %, 7019 MiB, 49140 MiB, 293.09 W, 300.00 W, 72, 1935 MHz
2026/09/23 20:36:26.441, 0, 96 %, 86 %, 7019 MiB, 49140 MiB, 293.23 W, 300.00 W, 72, 1905 MHz
2026/09/23 20:36:27.442, 0, 97 %, 88 %, 7019 MiB, 49140 MiB, 292.85 W, 300.00 W, 72, 1785 MHz
2026/09/23 20:36:28.442, 0, 97 %, 87 %, 7019 MiB, 49140 MiB, 291.72 W, 300.00 W, 73, 1545 MHz
2026/09/23 20:36:29.443, 0, 98 %, 88 %, 7019 MiB, 49140 MiB, 293.11 W, 300.00 W, 74, 1905 MHz
2026/09/23 20:36:30.444, 0, 95 %, 85 %, 7019 MiB, 49140 MiB, 289.58 W, 300.00 W, 72, 1890 MHz
2026/09/23 20:36:31.445, 0, 97 %, 88 %, 7019 MiB, 49140 MiB, 293.19 W, 300.00 W, 72, 1770 MHz
2026/09/23 20:36:32.446, 0, 93 %, 83 %, 7019 MiB, 49140 MiB, 290.49 W, 300.00 W, 73, 1560 MHz
2026/09/23 20:36:33.446, 0, 98 %, 87 %, 7019 MiB, 49140 MiB, 291.64 W, 300.00 W, 73, 1800 MHz
2026/09/23 20:36:34.448, 0, 97 %, 86 %, 7019 MiB, 49140 MiB, 291.58 W, 300.00 W, 73, 1860 MHz
2026/09/23 20:36:35.449, 0, 98 %, 85 %, 7019 MiB, 49140 MiB, 289.50 W, 300.00 W, 72, 1530 MHz
2026/09/23 20:36:36.450, 0, 97 %, 87 %, 7019 MiB, 49140 MiB, 291.08 W, 300.00 W, 74, 1755 MHz
2026/09/23 20:36:37.451, 0, 98 %, 88 %, 7019 MiB, 49140 MiB, 291.48 W, 300.00 W, 72, 1800 MHz
2026/09/23 20:36:38.451, 0, 95 %, 85 %, 7019 MiB, 49140 MiB, 293.99 W, 300.00 W, 73, 1965 MHz
2026/09/23 20:36:39.453, 0, 98 %, 86 %, 7019 MiB, 49140 MiB, 291.67 W, 300.00 W, 71, 1590 MHz
2026/09/23 20:36:40.454, 0, 98 %, 87 %, 7019 MiB, 49140 MiB, 291.98 W, 300.00 W, 73, 1575 MHz
2026/09/23 20:36:41.455, 0, 98 %, 88 %, 7019 MiB, 49140 MiB, 291.54 W, 300.00 W, 73, 1845 MHz
2026/09/23 20:36:42.457, 0, 97 %, 87 %, 7019 MiB, 49140 MiB, 292.72 W, 300.00 W, 73, 1995 MHz
2026/09/23 20:36:43.458, 0, 94 %, 84 %, 7019 MiB, 49140 MiB, 292.70 W, 300.00 W, 71, 1635 MHz
2026/09/23 20:36:44.459, 0, 95 %, 84 %, 7019 MiB, 49140 MiB, 288.33 W, 300.00 W, 74, 1845 MHz
2026/09/23 20:36:45.460, 0, 98 %, 87 %, 7019 MiB, 49140 MiB, 293.21 W, 300.00 W, 73, 1785 MHz
2026/09/23 20:36:46.461, 0, 98 %, 88 %, 7019 MiB, 49140 MiB, 292.39 W, 300.00 W, 72, 1695 MHz
2026/09/23 20:36:47.462, 0, 97 %, 68 %, 7019 MiB, 49140 MiB, 297.33 W, 300.00 W, 74, 1425 MHz
2026/09/23 20:36:48.462, 0, 0 %, 0 %, 7019 MiB, 49140 MiB, 154.41 W, 300.00 W, 66, 2505 MHz
2026/09/23 20:36:49.464, 0, 98 %, 88 %, 7019 MiB, 49140 MiB, 249.90 W, 300.00 W, 71, 1710 MHz
2026/09/23 20:36:50.465, 0, 98 %, 87 %, 7019 MiB, 49140 MiB, 291.38 W, 300.00 W, 73, 1515 MHz
2026/09/23 20:36:51.466, 0, 97 %, 88 %, 7019 MiB, 49140 MiB, 292.46 W, 300.00 W, 73, 1845 MHz
2026/09/23 20:36:52.466, 0, 98 %, 86 %, 7019 MiB, 49140 MiB, 291.43 W, 300.00 W, 72, 1605 MHz
2026/09/23 20:36:53.468, 0, 97 %, 87 %, 7019 MiB, 49140 MiB, 291.72 W, 300.00 W, 72, 1905 MHz
2026/09/23 20:36:54.469, 0, 97 %, 86 %, 7019 MiB, 49140 MiB, 291.60 W, 300.00 W, 72, 1575 MHz
2026/09/23 20:36:55.470, 0, 98 %, 89 %, 7019 MiB, 49140 MiB, 291.89 W, 300.00 W, 74, 1740 MHz
2026/09/23 20:36:56.471, 0, 97 %, 87 %, 7019 MiB, 49140 MiB, 291.87 W, 300.00 W, 73, 1845 MHz
2026/09/23 20:36:57.473, 0, 96 %, 86 %, 7019 MiB, 49140 MiB, 293.74 W, 300.00 W, 72, 1980 MHz
2026/09/23 20:36:58.475, 0, 98 %, 86 %, 7019 MiB, 49140 MiB, 291.33 W, 300.00 W, 71, 1605 MHz
2026/09/23 20:36:59.475, 0, 96 %, 84 %, 7019 MiB, 49140 MiB, 291.07 W, 300.00 W, 74, 1590 MHz
2026/09/23 20:37:00.476, 0, 98 %, 87 %, 7019 MiB, 49140 MiB, 292.42 W, 300.00 W, 73, 1800 MHz
2026/09/23 20:37:01.477, 0, 96 %, 85 %, 7019 MiB, 49140 MiB, 291.66 W, 300.00 W, 73, 1920 MHz
2026/09/23 20:37:02.478, 0, 98 %, 88 %, 7019 MiB, 49140 MiB, 293.26 W, 300.00 W, 72, 1800 MHz
2026/09/23 20:37:03.479, 0, 98 %, 87 %, 7019 MiB, 49140 MiB, 292.35 W, 300.00 W, 73, 1575 MHz
2026/09/23 20:37:04.482, 0, 98 %, 89 %, 7019 MiB, 49140 MiB, 292.30 W, 300.00 W, 74, 1875 MHz
2026/09/23 20:37:05.483, 0, 98 %, 86 %, 7019 MiB, 49140 MiB, 291.63 W, 300.00 W, 72, 1665 MHz
2026/09/23 20:37:06.484, 0, 98 %, 87 %, 7019 MiB, 49140 MiB, 293.94 W, 300.00 W, 74, 2010 MHz
2026/09/23 20:37:07.485, 0, 98 %, 86 %, 7019 MiB, 49140 MiB, 292.06 W, 300.00 W, 71, 1560 MHz
2026/09/23 20:37:08.486, 0, 98 %, 87 %, 7019 MiB, 49140 MiB, 292.49 W, 300.00 W, 73, 1575 MHz
2026/09/23 20:37:09.486, 0, 98 %, 88 %, 7019 MiB, 49140 MiB, 290.78 W, 300.00 W, 73, 1890 MHz
2026/09/23 20:37:10.487, 0, 96 %, 85 %, 7019 MiB, 49140 MiB, 293.48 W, 300.00 W, 73, 1965 MHz
2026/09/23 20:37:11.489, 0, 98 %, 88 %, 7019 MiB, 49140 MiB, 293.12 W, 300.00 W, 72, 1980 MHz
2026/09/23 20:37:12.489, 0, 97 %, 87 %, 7019 MiB, 49140 MiB, 292.36 W, 300.00 W, 73, 1605 MHz
2026/09/23 20:37:13.490, 0, 97 %, 87 %, 7019 MiB, 49140 MiB, 293.14 W, 300.00 W, 74, 1500 MHz
2026/09/23 20:37:14.490, 0, 97 %, 67 %, 7019 MiB, 49140 MiB, 295.31 W, 300.00 W, 74, 1530 MHz
2026/09/23 20:37:15.491, 0, 0 %, 0 %, 7019 MiB, 49140 MiB, 273.75 W, 300.00 W, 68, 2730 MHz
2026/09/23 20:37:16.491, 0, 97 %, 86 %, 7019 MiB, 49140 MiB, 145.37 W, 300.00 W, 72, 1830 MHz
2026/09/23 20:37:17.493, 0, 98 %, 88 %, 7019 MiB, 49140 MiB, 293.65 W, 300.00 W, 73, 1680 MHz
2026/09/23 20:37:18.494, 0, 97 %, 86 %, 7019 MiB, 49140 MiB, 291.21 W, 300.00 W, 71, 2010 MHz
2026/09/23 20:37:19.495, 0, 97 %, 87 %, 7019 MiB, 49140 MiB, 289.72 W, 300.00 W, 74, 1590 MHz
2026/09/23 20:37:20.495, 0, 98 %, 87 %, 7019 MiB, 49140 MiB, 293.59 W, 300.00 W, 72, 1590 MHz
2026/09/23 20:37:21.496, 0, 98 %, 87 %, 7019 MiB, 49140 MiB, 291.11 W, 300.00 W, 72, 1830 MHz
2026/09/23 20:37:22.497, 0, 98 %, 87 %, 7019 MiB, 49140 MiB, 293.71 W, 300.00 W, 73, 1845 MHz
2026/09/23 20:37:23.498, 0, 96 %, 86 %, 7019 MiB, 49140 MiB, 291.00 W, 300.00 W, 73, 1725 MHz
2026/09/23 20:37:24.498, 0, 93 %, 83 %, 7019 MiB, 49140 MiB, 291.48 W, 300.00 W, 73, 1560 MHz
2026/09/23 20:37:25.500, 0, 98 %, 87 %, 7019 MiB, 49140 MiB, 290.80 W, 300.00 W, 72, 1770 MHz
2026/09/23 20:37:26.503, 0, 95 %, 86 %, 7019 MiB, 49140 MiB, 293.40 W, 300.00 W, 72, 1920 MHz
2026/09/23 20:37:27.503, 0, 98 %, 88 %, 7019 MiB, 49140 MiB, 290.88 W, 300.00 W, 73, 1740 MHz
2026/09/23 20:37:28.504, 0, 98 %, 87 %, 7019 MiB, 49140 MiB, 293.10 W, 300.00 W, 74, 1500 MHz
2026/09/23 20:37:29.508, 0, 98 %, 86 %, 7019 MiB, 49140 MiB, 292.29 W, 300.00 W, 72, 1800 MHz
2026/09/23 20:37:30.509, 0, 97 %, 87 %, 7019 MiB, 49140 MiB, 289.69 W, 300.00 W, 71, 2085 MHz
2026/09/23 20:37:31.510, 0, 98 %, 87 %, 7019 MiB, 49140 MiB, 290.61 W, 300.00 W, 73, 1635 MHz
2026/09/23 20:37:32.511, 0, 97 %, 87 %, 7019 MiB, 49140 MiB, 291.77 W, 300.00 W, 73, 1590 MHz
2026/09/23 20:37:33.511, 0, 97 %, 86 %, 7019 MiB, 49140 MiB, 292.53 W, 300.00 W, 72, 1815 MHz
2026/09/23 20:37:34.512, 0, 97 %, 88 %, 7019 MiB, 49140 MiB, 292.81 W, 300.00 W, 73, 1785 MHz
2026/09/23 20:37:35.513, 0, 98 %, 87 %, 7019 MiB, 49140 MiB, 292.38 W, 300.00 W, 72, 1875 MHz
2026/09/23 20:37:36.514, 0, 98 %, 88 %, 7019 MiB, 49140 MiB, 292.58 W, 300.00 W, 74, 1560 MHz
2026/09/23 20:37:37.515, 0, 97 %, 87 %, 7019 MiB, 49140 MiB, 292.58 W, 300.00 W, 73, 1815 MHz
2026/09/23 20:37:38.516, 0, 97 %, 86 %, 7019 MiB, 49140 MiB, 292.45 W, 300.00 W, 73, 1725 MHz
2026/09/23 20:37:39.518, 0, 98 %, 86 %, 7019 MiB, 49140 MiB, 291.40 W, 300.00 W, 71, 1995 MHz
2026/09/23 20:37:40.520, 0, 98 %, 88 %, 7019 MiB, 49140 MiB, 290.99 W, 300.00 W, 74, 1575 MHz
2026/09/23 20:37:41.520, 0, 98 %, 87 %, 7019 MiB, 49140 MiB, 291.12 W, 300.00 W, 73, 1530 MHz
2026/09/23 20:37:42.521, 0, 91 %, 65 %, 7019 MiB, 49140 MiB, 295.16 W, 300.00 W, 74, 1455 MHz
2026/09/23 20:37:43.521, 0, 0 %, 0 %, 7019 MiB, 49140 MiB, 196.02 W, 300.00 W, 67, 2730 MHz
2026/09/23 20:37:44.524, 0, 97 %, 86 %, 7019 MiB, 49140 MiB, 221.59 W, 300.00 W, 72, 1875 MHz
2026/09/23 20:37:45.526, 0, 95 %, 86 %, 7019 MiB, 49140 MiB, 292.89 W, 300.00 W, 72, 2010 MHz
2026/09/23 20:37:46.527, 0, 98 %, 87 %, 7019 MiB, 49140 MiB, 291.57 W, 300.00 W, 72, 1890 MHz
2026/09/23 20:37:47.528, 0, 98 %, 88 %, 7019 MiB, 49140 MiB, 291.95 W, 300.00 W, 74, 1545 MHz
2026/09/23 20:37:48.529, 0, 96 %, 86 %, 7019 MiB, 49140 MiB, 291.27 W, 300.00 W, 72, 1815 MHz
2026/09/23 20:37:49.531, 0, 98 %, 87 %, 7019 MiB, 49140 MiB, 292.62 W, 300.00 W, 73, 1635 MHz
2026/09/23 20:37:50.532, 0, 97 %, 86 %, 7019 MiB, 49140 MiB, 290.82 W, 300.00 W, 71, 1980 MHz
2026/09/23 20:37:51.532, 0, 94 %, 84 %, 7019 MiB, 49140 MiB, 290.88 W, 300.00 W, 74, 1590 MHz
2026/09/23 20:37:52.533, 0, 95 %, 85 %, 7019 MiB, 49140 MiB, 291.97 W, 300.00 W, 72, 1815 MHz
2026/09/23 20:37:53.535, 0, 97 %, 87 %, 7019 MiB, 49140 MiB, 292.02 W, 300.00 W, 73, 1875 MHz
2026/09/23 20:37:54.535, 0, 97 %, 87 %, 7019 MiB, 49140 MiB, 293.64 W, 300.00 W, 73, 1815 MHz
2026/09/23 20:37:55.537, 0, 97 %, 87 %, 7019 MiB, 49140 MiB, 291.68 W, 300.00 W, 73, 1755 MHz
2026/09/23 20:37:56.539, 0, 98 %, 89 %, 7019 MiB, 49140 MiB, 292.99 W, 300.00 W, 74, 1590 MHz
