timestamp, index, utilization.gpu [%], utilization.memory [%], memory.used [MiB], memory.total [MiB], power.draw [W], power.limit [W], temperature.gpu, clocks.current.sm [MHz]
2026/09/23 06:30:33.557, 0, 84 %, 69 %, 3197 MiB, 49140 MiB, 280.32 W, 300.00 W, 72, 2460 MHz
2026/09/23 06:30:34.558, 0, 85 %, 70 %, 3197 MiB, 49140 MiB, 280.34 W, 300.00 W, 72, 2370 MHz
2026/09/23 06:30:35.558, 0, 85 %, 73 %, 3197 MiB, 49140 MiB, 274.52 W, 300.00 W, 71, 2655 MHz
2026/09/23 06:30:36.559, 0, 0 %, 0 %, 3197 MiB, 49140 MiB, 138.47 W, 300.00 W, 66, 2745 MHz
2026/09/23 06:30:37.559, 0, 89 %, 71 %, 3197 MiB, 49140 MiB, 240.65 W, 300.00 W, 71, 2505 MHz
2026/09/23 06:30:38.560, 0, 84 %, 70 %, 3197 MiB, 49140 MiB, 277.49 W, 300.00 W, 70, 2550 MHz
2026/09/23 06:30:39.561, 0, 84 %, 71 %, 3197 MiB, 49140 MiB, 278.43 W, 300.00 W, 72, 2280 MHz
2026/09/23 06:30:40.562, 0, 87 %, 71 %, 3197 MiB, 49140 MiB, 278.09 W, 300.00 W, 71, 2460 MHz
2026/09/23 06:30:41.562, 0, 80 %, 67 %, 3197 MiB, 49140 MiB, 278.19 W, 300.00 W, 71, 2415 MHz
2026/09/23 06:30:42.566, 0, 80 %, 68 %, 3197 MiB, 49140 MiB, 280.49 W, 300.00 W, 71, 2415 MHz
2026/09/23 06:30:43.567, 0, 82 %, 66 %, 3197 MiB, 49140 MiB, 275.77 W, 300.00 W, 71, 2475 MHz
2026/09/23 06:30:44.567, 0, 86 %, 71 %, 3197 MiB, 49140 MiB, 277.22 W, 300.00 W, 71, 2445 MHz
2026/09/23 06:30:45.568, 0, 88 %, 71 %, 3197 MiB, 49140 MiB, 280.68 W, 300.00 W, 71, 2400 MHz
2026/09/23 06:30:46.569, 0, 92 %, 76 %, 3197 MiB, 49140 MiB, 278.20 W, 300.00 W, 72, 2475 MHz
2026/09/23 06:30:47.570, 0, 87 %, 70 %, 3197 MiB, 49140 MiB, 270.03 W, 300.00 W, 72, 2610 MHz
2026/09/23 06:30:48.571, 0, 0 %, 0 %, 3197 MiB, 49140 MiB, 134.69 W, 300.00 W, 66, 2745 MHz
2026/09/23 06:30:49.571, 0, 87 %, 73 %, 3197 MiB, 49140 MiB, 244.40 W, 300.00 W, 71, 2430 MHz
2026/09/23 06:30:50.572, 0, 89 %, 73 %, 3197 MiB, 49140 MiB, 275.99 W, 300.00 W, 70, 2400 MHz
2026/09/23 06:30:51.573, 0, 84 %, 70 %, 3197 MiB, 49140 MiB, 273.84 W, 300.00 W, 71, 2430 MHz
2026/09/23 06:30:52.574, 0, 84 %, 72 %, 3197 MiB, 49140 MiB, 274.80 W, 300.00 W, 70, 2490 MHz
2026/09/23 06:30:53.575, 0, 91 %, 75 %, 3197 MiB, 49140 MiB, 276.79 W, 300.00 W, 70, 2445 MHz
2026/09/23 06:30:54.576, 0, 84 %, 70 %, 3197 MiB, 49140 MiB, 274.92 W, 300.00 W, 72, 2400 MHz
2026/09/23 06:30:55.577, 0, 79 %, 65 %, 3197 MiB, 49140 MiB, 274.70 W, 300.00 W, 71, 2400 MHz
2026/09/23 06:30:56.579, 0, 85 %, 71 %, 3197 MiB, 49140 MiB, 276.58 W, 300.00 W, 71, 2535 MHz
2026/09/23 06:30:57.580, 0, 89 %, 73 %, 3197 MiB, 49140 MiB, 276.69 W, 300.00 W, 72, 2430 MHz
2026/09/23 06:30:58.581, 0, 90 %, 73 %, 3197 MiB, 49140 MiB, 274.90 W, 300.00 W, 70, 2550 MHz
2026/09/23 06:30:59.581, 0, 86 %, 71 %, 3197 MiB, 49140 MiB, 264.86 W, 300.00 W, 72, 2700 MHz
2026/09/23 06:31:00.582, 0, 0 %, 0 %, 3197 MiB, 49140 MiB, 124.98 W, 300.00 W, 65, 2745 MHz
2026/09/23 06:31:01.583, 0, 86 %, 70 %, 3197 MiB, 49140 MiB, 257.36 W, 300.00 W, 72, 2460 MHz
2026/09/23 06:31:02.584, 0, 85 %, 69 %, 3197 MiB, 49140 MiB, 277.70 W, 300.00 W, 71, 2550 MHz
2026/09/23 06:31:03.584, 0, 83 %, 68 %, 3197 MiB, 49140 MiB, 276.65 W, 300.00 W, 71, 2520 MHz
2026/09/23 06:31:04.585, 0, 88 %, 74 %, 3197 MiB, 49140 MiB, 278.29 W, 300.00 W, 71, 2520 MHz
2026/09/23 06:31:05.586, 0, 89 %, 75 %, 3197 MiB, 49140 MiB, 277.87 W, 300.00 W, 71, 2295 MHz
2026/09/23 06:31:06.586, 0, 86 %, 71 %, 3197 MiB, 49140 MiB, 279.27 W, 300.00 W, 70, 2460 MHz
2026/09/23 06:31:07.588, 0, 82 %, 69 %, 3197 MiB, 49140 MiB, 277.05 W, 300.00 W, 71, 2475 MHz
2026/09/23 06:31:08.589, 0, 86 %, 71 %, 3197 MiB, 49140 MiB, 275.95 W, 300.00 W, 71, 2460 MHz
2026/09/23 06:31:09.590, 0, 89 %, 73 %, 3197 MiB, 49140 MiB, 278.60 W, 300.00 W, 72, 2385 MHz
2026/09/23 06:31:10.590, 0, 86 %, 70 %, 3197 MiB, 49140 MiB, 278.04 W, 300.00 W, 72, 2475 MHz
2026/09/23 06:31:11.591, 0, 89 %, 73 %, 3197 MiB, 49140 MiB, 268.04 W, 300.00 W, 72, 2670 MHz
2026/09/23 06:31:12.592, 0, 0 %, 0 %, 3197 MiB, 49140 MiB, 125.60 W, 300.00 W, 65, 2745 MHz
2026/09/23 06:31:13.592, 0, 88 %, 72 %, 3197 MiB, 49140 MiB, 250.08 W, 300.00 W, 71, 2475 MHz
2026/09/23 06:31:14.594, 0, 85 %, 70 %, 3197 MiB, 49140 MiB, 272.89 W, 300.00 W, 71, 2400 MHz
2026/09/23 06:31:15.594, 0, 87 %, 73 %, 3197 MiB, 49140 MiB, 275.10 W, 300.00 W, 71, 2175 MHz
2026/09/23 06:31:16.595, 0, 90 %, 74 %, 3197 MiB, 49140 MiB, 274.15 W, 300.00 W, 71, 2460 MHz
2026/09/23 06:31:17.596, 0, 84 %, 70 %, 3197 MiB, 49140 MiB, 274.80 W, 300.00 W, 72, 2460 MHz
2026/09/23 06:31:18.597, 0, 86 %, 72 %, 3197 MiB, 49140 MiB, 275.00 W, 300.00 W, 72, 2460 MHz
2026/09/23 06:31:19.598, 0, 84 %, 68 %, 3197 MiB, 49140 MiB, 276.70 W, 300.00 W, 71, 2460 MHz
2026/09/23 06:31:20.598, 0, 81 %, 68 %, 3197 MiB, 49140 MiB, 275.11 W, 300.00 W, 70, 2475 MHz
2026/09/23 06:31:21.600, 0, 89 %, 73 %, 3197 MiB, 49140 MiB, 275.66 W, 300.00 W, 71, 2415 MHz
2026/09/23 06:31:22.600, 0, 84 %, 69 %, 3197 MiB, 49140 MiB, 275.66 W, 300.00 W, 72, 2505 MHz
2026/09/23 06:31:23.601, 0, 84 %, 70 %, 3197 MiB, 49140 MiB, 262.59 W, 300.00 W, 71, 2625 MHz
2026/09/23 06:31:24.602, 0, 0 %, 0 %, 3197 MiB, 49140 MiB, 130.39 W, 300.00 W, 65, 2745 MHz
2026/09/23 06:31:25.602, 0, 88 %, 73 %, 3197 MiB, 49140 MiB, 252.54 W, 300.00 W, 71, 2490 MHz
2026/09/23 06:31:26.603, 0, 82 %, 70 %, 3197 MiB, 49140 MiB, 277.27 W, 300.00 W, 72, 2415 MHz
2026/09/23 06:31:27.604, 0, 79 %, 65 %, 3197 MiB, 49140 MiB, 276.11 W, 300.00 W, 71, 2430 MHz
2026/09/23 06:31:28.605, 0, 90 %, 73 %, 3197 MiB, 49140 MiB, 277.54 W, 300.00 W, 72, 2430 MHz
2026/09/23 06:31:29.608, 0, 83 %, 70 %, 3197 MiB, 49140 MiB, 279.72 W, 300.00 W, 71, 2325 MHz
2026/09/23 06:31:30.608, 0, 85 %, 70 %, 3197 MiB, 49140 MiB, 276.65 W, 300.00 W, 70, 2475 MHz
2026/09/23 06:31:31.609, 0, 86 %, 73 %, 3197 MiB, 49140 MiB, 276.64 W, 300.00 W, 71, 2505 MHz
2026/09/23 06:31:32.610, 0, 87 %, 72 %, 3197 MiB, 49140 MiB, 279.14 W, 300.00 W, 72, 2310 MHz
2026/09/23 06:31:33.611, 0, 88 %, 72 %, 3197 MiB, 49140 MiB, 279.82 W, 300.00 W, 71, 2445 MHz
2026/09/23 06:31:34.611, 0, 87 %, 72 %, 3197 MiB, 49140 MiB, 278.35 W, 300.00 W, 72, 2460 MHz
2026/09/23 06:31:35.613, 0, 0 %, 0 %, 3197 MiB, 49140 MiB, 211.11 W, 300.00 W, 66, 2745 MHz
2026/09/23 06:31:36.613, 0, 83 %, 70 %, 3197 MiB, 49140 MiB, 162.66 W, 300.00 W, 70, 2400 MHz
2026/09/23 06:31:37.614, 0, 86 %, 70 %, 3197 MiB, 49140 MiB, 278.47 W, 300.00 W, 70, 2535 MHz
2026/09/23 06:31:38.615, 0, 87 %, 72 %, 3197 MiB, 49140 MiB, 280.52 W, 300.00 W, 71, 2430 MHz
2026/09/23 06:31:39.616, 0, 80 %, 66 %, 3197 MiB, 49140 MiB, 279.56 W, 300.00 W, 72, 2550 MHz
2026/09/23 06:31:40.617, 0, 85 %, 70 %, 3197 MiB, 49140 MiB, 279.01 W, 300.00 W, 70, 2475 MHz
2026/09/23 06:31:41.617, 0, 87 %, 72 %, 3197 MiB, 49140 MiB, 280.41 W, 300.00 W, 72, 2445 MHz
2026/09/23 06:31:42.618, 0, 84 %, 69 %, 3197 MiB, 49140 MiB, 280.88 W, 300.00 W, 71, 2415 MHz
2026/09/23 06:31:43.619, 0, 82 %, 69 %, 3197 MiB, 49140 MiB, 278.89 W, 300.00 W, 72, 2535 MHz
2026/09/23 06:31:44.620, 0, 87 %, 72 %, 3197 MiB, 49140 MiB, 278.80 W, 300.00 W, 71, 2430 MHz
2026/09/23 06:31:45.621, 0, 91 %, 75 %, 3197 MiB, 49140 MiB, 282.37 W, 300.00 W, 72, 2265 MHz
2026/09/23 06:31:46.622, 0, 84 %, 70 %, 3197 MiB, 49140 MiB, 279.43 W, 300.00 W, 72, 2475 MHz
2026/09/23 06:31:47.623, 0, 0 %, 0 %, 3197 MiB, 49140 MiB, 230.21 W, 300.00 W, 67, 2745 MHz
2026/09/23 06:31:48.624, 0, 86 %, 71 %, 3197 MiB, 49140 MiB, 143.98 W, 300.00 W, 70, 2370 MHz
2026/09/23 06:31:49.624, 0, 87 %, 73 %, 3197 MiB, 49140 MiB, 270.04 W, 300.00 W, 71, 2535 MHz
2026/09/23 06:31:50.625, 0, 83 %, 69 %, 3197 MiB, 49140 MiB, 276.40 W, 300.00 W, 71, 2565 MHz
2026/09/23 06:31:51.626, 0, 86 %, 72 %, 3197 MiB, 49140 MiB, 274.93 W, 300.00 W, 71, 2520 MHz
2026/09/23 06:31:52.627, 0, 86 %, 71 %, 3197 MiB, 49140 MiB, 276.76 W, 300.00 W, 71, 2430 MHz
2026/09/23 06:31:53.627, 0, 86 %, 71 %, 3197 MiB, 49140 MiB, 273.88 W, 300.00 W, 72, 2445 MHz
2026/09/23 06:31:54.629, 0, 88 %, 72 %, 3197 MiB, 49140 MiB, 274.58 W, 300.00 W, 71, 2490 MHz
2026/09/23 06:31:55.630, 0, 85 %, 71 %, 3197 MiB, 49140 MiB, 275.33 W, 300.00 W, 72, 2190 MHz
2026/09/23 06:31:56.630, 0, 81 %, 68 %, 3197 MiB, 49140 MiB, 273.04 W, 300.00 W, 71, 2445 MHz
2026/09/23 06:31:57.631, 0, 93 %, 76 %, 3197 MiB, 49140 MiB, 275.49 W, 300.00 W, 72, 2280 MHz
2026/09/23 06:31:58.632, 0, 87 %, 73 %, 3197 MiB, 49140 MiB, 273.71 W, 300.00 W, 71, 2460 MHz
2026/09/23 06:31:59.633, 0, 0 %, 0 %, 3197 MiB, 49140 MiB, 231.06 W, 300.00 W, 67, 2730 MHz
2026/09/23 06:32:00.634, 0, 82 %, 67 %, 3197 MiB, 49140 MiB, 144.96 W, 300.00 W, 71, 2505 MHz
2026/09/23 06:32:01.635, 0, 82 %, 67 %, 3197 MiB, 49140 MiB, 278.55 W, 300.00 W, 72, 2490 MHz
2026/09/23 06:32:02.635, 0, 87 %, 72 %, 3197 MiB, 49140 MiB, 280.23 W, 300.00 W, 72, 2505 MHz
2026/09/23 06:32:03.636, 0, 86 %, 71 %, 3197 MiB, 49140 MiB, 279.69 W, 300.00 W, 70, 2415 MHz
2026/09/23 06:32:04.637, 0, 85 %, 71 %, 3197 MiB, 49140 MiB, 279.29 W, 300.00 W, 71, 2490 MHz
2026/09/23 06:32:05.638, 0, 89 %, 74 %, 3197 MiB, 49140 MiB, 282.09 W, 300.00 W, 72, 2415 MHz
2026/09/23 06:32:06.639, 0, 90 %, 74 %, 3197 MiB, 49140 MiB, 280.68 W, 300.00 W, 72, 2505 MHz
2026/09/23 06:32:07.639, 0, 86 %, 72 %, 3197 MiB, 49140 MiB, 281.33 W, 300.00 W, 72, 2310 MHz
2026/09/23 06:32:08.640, 0, 87 %, 73 %, 3197 MiB, 49140 MiB, 280.23 W, 300.00 W, 72, 2415 MHz
2026/09/23 06:32:09.642, 0, 81 %, 67 %, 3197 MiB, 49140 MiB, 282.39 W, 300.00 W, 72, 2490 MHz
2026/09/23 06:32:10.645, 0, 85 %, 69 %, 3197 MiB, 49140 MiB, 281.14 W, 300.00 W, 71, 2505 MHz
2026/09/23 06:32:11.647, 0, 0 %, 0 %, 3197 MiB, 49140 MiB, 230.42 W, 300.00 W, 66, 2745 MHz
2026/09/23 06:32:12.647, 0, 88 %, 73 %, 3197 MiB, 49140 MiB, 143.33 W, 300.00 W, 71, 2520 MHz
2026/09/23 06:32:13.648, 0, 90 %, 74 %, 3197 MiB, 49140 MiB, 280.53 W, 300.00 W, 71, 2535 MHz
2026/09/23 06:32:14.649, 0, 87 %, 73 %, 3197 MiB, 49140 MiB, 280.54 W, 300.00 W, 72, 2520 MHz
2026/09/23 06:32:15.650, 0, 89 %, 73 %, 3197 MiB, 49140 MiB, 279.65 W, 300.00 W, 71, 2460 MHz
2026/09/23 06:32:16.650, 0, 80 %, 68 %, 3197 MiB, 49140 MiB, 279.38 W, 300.00 W, 72, 2280 MHz
2026/09/23 06:32:17.651, 0, 87 %, 73 %, 3197 MiB, 49140 MiB, 281.28 W, 300.00 W, 70, 2355 MHz
2026/09/23 06:32:18.651, 0, 91 %, 76 %, 3197 MiB, 49140 MiB, 281.43 W, 300.00 W, 71, 2430 MHz
2026/09/23 06:32:19.652, 0, 90 %, 76 %, 3197 MiB, 49140 MiB, 281.33 W, 300.00 W, 70, 2355 MHz
2026/09/23 06:32:20.653, 0, 86 %, 71 %, 3197 MiB, 49140 MiB, 281.31 W, 300.00 W, 71, 2505 MHz
2026/09/23 06:32:21.654, 0, 80 %, 68 %, 3197 MiB, 49140 MiB, 279.43 W, 300.00 W, 73, 2550 MHz
2026/09/23 06:32:22.654, 0, 86 %, 70 %, 3197 MiB, 49140 MiB, 281.48 W, 300.00 W, 71, 2505 MHz
2026/09/23 06:32:23.655, 0, 0 %, 0 %, 3197 MiB, 49140 MiB, 226.22 W, 300.00 W, 66, 2745 MHz
2026/09/23 06:32:24.656, 0, 87 %, 73 %, 3197 MiB, 49140 MiB, 151.59 W, 300.00 W, 71, 2400 MHz
2026/09/23 06:32:25.657, 0, 92 %, 76 %, 3197 MiB, 49140 MiB, 277.80 W, 300.00 W, 72, 2445 MHz
2026/09/23 06:32:26.658, 0, 88 %, 73 %, 3197 MiB, 49140 MiB, 279.09 W, 300.00 W, 70, 2400 MHz
2026/09/23 06:32:27.658, 0, 82 %, 68 %, 3197 MiB, 49140 MiB, 278.28 W, 300.00 W, 71, 2415 MHz
2026/09/23 06:32:28.659, 0, 88 %, 73 %, 3197 MiB, 49140 MiB, 277.80 W, 300.00 W, 72, 2520 MHz
2026/09/23 06:32:29.660, 0, 86 %, 70 %, 3197 MiB, 49140 MiB, 279.52 W, 300.00 W, 71, 2520 MHz
2026/09/23 06:32:30.661, 0, 85 %, 71 %, 3197 MiB, 49140 MiB, 277.80 W, 300.00 W, 72, 2250 MHz
2026/09/23 06:32:31.664, 0, 81 %, 68 %, 3197 MiB, 49140 MiB, 274.85 W, 300.00 W, 71, 2460 MHz
2026/09/23 06:32:32.664, 0, 83 %, 68 %, 3197 MiB, 49140 MiB, 276.11 W, 300.00 W, 71, 2535 MHz
2026/09/23 06:32:33.665, 0, 88 %, 73 %, 3197 MiB, 49140 MiB, 277.82 W, 300.00 W, 72, 2415 MHz
2026/09/23 06:32:34.666, 0, 84 %, 68 %, 3197 MiB, 49140 MiB, 274.64 W, 300.00 W, 71, 2565 MHz
2026/09/23 06:32:35.667, 0, 0 %, 0 %, 3197 MiB, 49140 MiB, 225.82 W, 300.00 W, 66, 2745 MHz
2026/09/23 06:32:36.667, 0, 86 %, 71 %, 3197 MiB, 49140 MiB, 149.86 W, 300.00 W, 71, 2490 MHz
2026/09/23 06:32:37.668, 0, 90 %, 74 %, 3197 MiB, 49140 MiB, 273.90 W, 300.00 W, 71, 2445 MHz
2026/09/23 06:32:38.668, 0, 84 %, 70 %, 3197 MiB, 49140 MiB, 275.99 W, 300.00 W, 71, 2430 MHz
2026/09/23 06:32:39.669, 0, 88 %, 72 %, 3197 MiB, 49140 MiB, 276.07 W, 300.00 W, 72, 2520 MHz
2026/09/23 06:32:40.670, 0, 89 %, 72 %, 3197 MiB, 49140 MiB, 275.68 W, 300.00 W, 70, 2505 MHz
2026/09/23 06:32:41.670, 0, 85 %, 70 %, 3197 MiB, 49140 MiB, 276.05 W, 300.00 W, 71, 2370 MHz
2026/09/23 06:32:42.671, 0, 88 %, 74 %, 3197 MiB, 49140 MiB, 274.90 W, 300.00 W, 71, 2445 MHz
2026/09/23 06:32:43.672, 0, 92 %, 77 %, 3197 MiB, 49140 MiB, 276.21 W, 300.00 W, 71, 2310 MHz
2026/09/23 06:32:44.673, 0, 88 %, 72 %, 3197 MiB, 49140 MiB, 273.98 W, 300.00 W, 71, 2400 MHz
2026/09/23 06:32:45.673, 0, 88 %, 72 %, 3197 MiB, 49140 MiB, 274.33 W, 300.00 W, 72, 2325 MHz
2026/09/23 06:32:46.674, 0, 89 %, 73 %, 3197 MiB, 49140 MiB, 276.25 W, 300.00 W, 71, 2400 MHz
2026/09/23 06:32:47.675, 0, 0 %, 0 %, 3197 MiB, 49140 MiB, 224.24 W, 300.00 W, 66, 2745 MHz
2026/09/23 06:32:48.675, 0, 86 %, 71 %, 3197 MiB, 49140 MiB, 146.85 W, 300.00 W, 70, 2535 MHz
2026/09/23 06:32:49.676, 0, 88 %, 72 %, 3197 MiB, 49140 MiB, 275.22 W, 300.00 W, 71, 2475 MHz
2026/09/23 06:32:50.677, 0, 82 %, 69 %, 3197 MiB, 49140 MiB, 278.71 W, 300.00 W, 70, 2505 MHz
2026/09/23 06:32:51.677, 0, 84 %, 72 %, 3197 MiB, 49140 MiB, 277.42 W, 300.00 W, 72, 2460 MHz
2026/09/23 06:32:52.678, 0, 77 %, 65 %, 3197 MiB, 49140 MiB, 276.16 W, 300.00 W, 71, 2445 MHz
2026/09/23 06:32:53.678, 0, 88 %, 73 %, 3197 MiB, 49140 MiB, 278.44 W, 300.00 W, 71, 2475 MHz
2026/09/23 06:32:54.680, 0, 87 %, 73 %, 3197 MiB, 49140 MiB, 278.04 W, 300.00 W, 71, 2505 MHz
2026/09/23 06:32:55.680, 0, 85 %, 70 %, 3197 MiB, 49140 MiB, 274.86 W, 300.00 W, 71, 2475 MHz
2026/09/23 06:32:56.681, 0, 84 %, 71 %, 3197 MiB, 49140 MiB, 276.99 W, 300.00 W, 72, 2490 MHz
2026/09/23 06:32:57.682, 0, 87 %, 71 %, 3197 MiB, 49140 MiB, 276.52 W, 300.00 W, 71, 2400 MHz
2026/09/23 06:32:58.682, 0, 92 %, 76 %, 3197 MiB, 49140 MiB, 279.43 W, 300.00 W, 72, 2415 MHz
2026/09/23 06:32:59.683, 0, 0 %, 0 %, 3197 MiB, 49140 MiB, 223.58 W, 300.00 W, 66, 2670 MHz
2026/09/23 06:33:00.685, 0, 84 %, 69 %, 3197 MiB, 49140 MiB, 141.83 W, 300.00 W, 70, 2535 MHz
2026/09/23 06:33:01.686, 0, 86 %, 71 %, 3197 MiB, 49140 MiB, 274.68 W, 300.00 W, 70, 2415 MHz
2026/09/23 06:33:02.687, 0, 85 %, 71 %, 3197 MiB, 49140 MiB, 274.01 W, 300.00 W, 71, 2475 MHz
2026/09/23 06:33:03.688, 0, 91 %, 76 %, 3197 MiB, 49140 MiB, 274.74 W, 300.00 W, 70, 2460 MHz
2026/09/23 06:33:04.688, 0, 84 %, 71 %, 3197 MiB, 49140 MiB, 272.47 W, 300.00 W, 71, 2520 MHz
2026/09/23 06:33:05.690, 0, 89 %, 75 %, 3197 MiB, 49140 MiB, 275.02 W, 300.00 W, 70, 2445 MHz
2026/09/23 06:33:06.690, 0, 87 %, 73 %, 3197 MiB, 49140 MiB, 275.16 W, 300.00 W, 72, 2460 MHz
2026/09/23 06:33:07.691, 0, 79 %, 67 %, 3197 MiB, 49140 MiB, 272.86 W, 300.00 W, 71, 2430 MHz
2026/09/23 06:33:08.692, 0, 83 %, 69 %, 3197 MiB, 49140 MiB, 274.89 W, 300.00 W, 72, 2355 MHz
2026/09/23 06:33:09.692, 0, 75 %, 61 %, 3197 MiB, 49140 MiB, 272.41 W, 300.00 W, 71, 2505 MHz
2026/09/23 06:33:10.693, 0, 83 %, 68 %, 3197 MiB, 49140 MiB, 271.69 W, 300.00 W, 70, 2565 MHz
2026/09/23 06:33:11.694, 0, 0 %, 0 %, 3197 MiB, 49140 MiB, 231.04 W, 300.00 W, 66, 2745 MHz
2026/09/23 06:33:12.695, 0, 85 %, 69 %, 3197 MiB, 49140 MiB, 140.41 W, 300.00 W, 70, 2520 MHz
2026/09/23 06:33:13.696, 0, 88 %, 73 %, 3197 MiB, 49140 MiB, 273.05 W, 300.00 W, 70, 2355 MHz
2026/09/23 06:33:14.697, 0, 89 %, 74 %, 3197 MiB, 49140 MiB, 271.14 W, 300.00 W, 72, 2145 MHz
2026/09/23 06:33:15.697, 0, 89 %, 72 %, 3197 MiB, 49140 MiB, 271.95 W, 300.00 W, 70, 2460 MHz
2026/09/23 06:33:16.698, 0, 82 %, 68 %, 3197 MiB, 49140 MiB, 274.42 W, 300.00 W, 70, 2535 MHz
2026/09/23 06:33:17.698, 0, 89 %, 75 %, 3197 MiB, 49140 MiB, 272.46 W, 300.00 W, 70, 2490 MHz
2026/09/23 06:33:18.699, 0, 84 %, 70 %, 3197 MiB, 49140 MiB, 272.58 W, 300.00 W, 70, 2505 MHz
2026/09/23 06:33:19.700, 0, 82 %, 69 %, 3197 MiB, 49140 MiB, 269.85 W, 300.00 W, 71, 2565 MHz
2026/09/23 06:33:20.701, 0, 88 %, 73 %, 3197 MiB, 49140 MiB, 272.11 W, 300.00 W, 71, 2535 MHz
2026/09/23 06:33:21.702, 0, 90 %, 74 %, 3197 MiB, 49140 MiB, 273.83 W, 300.00 W, 72, 2430 MHz
2026/09/23 06:33:22.703, 0, 86 %, 71 %, 3197 MiB, 49140 MiB, 275.31 W, 300.00 W, 72, 2370 MHz
2026/09/23 06:33:23.704, 0, 0 %, 0 %, 3197 MiB, 49140 MiB, 227.94 W, 300.00 W, 66, 2745 MHz
2026/09/23 06:33:24.704, 0, 85 %, 70 %, 3197 MiB, 49140 MiB, 139.15 W, 300.00 W, 71, 2370 MHz
2026/09/23 06:33:25.704, 0, 83 %, 67 %, 3197 MiB, 49140 MiB, 275.70 W, 300.00 W, 71, 2355 MHz
2026/09/23 06:33:26.706, 0, 88 %, 72 %, 3197 MiB, 49140 MiB, 279.47 W, 300.00 W, 72, 2370 MHz
2026/09/23 06:33:27.707, 0, 86 %, 71 %, 3197 MiB, 49140 MiB, 279.20 W, 300.00 W, 71, 2430 MHz
2026/09/23 06:33:28.708, 0, 81 %, 69 %, 3197 MiB, 49140 MiB, 276.84 W, 300.00 W, 72, 2490 MHz
2026/09/23 06:33:29.708, 0, 90 %, 76 %, 3197 MiB, 49140 MiB, 278.82 W, 300.00 W, 71, 2505 MHz
2026/09/23 06:33:30.709, 0, 89 %, 74 %, 3197 MiB, 49140 MiB, 279.76 W, 300.00 W, 72, 2370 MHz
2026/09/23 06:33:31.711, 0, 89 %, 73 %, 3197 MiB, 49140 MiB, 278.08 W, 300.00 W, 70, 2520 MHz
2026/09/23 06:33:32.712, 0, 87 %, 72 %, 3197 MiB, 49140 MiB, 277.21 W, 300.00 W, 72, 2370 MHz
2026/09/23 06:33:33.713, 0, 83 %, 69 %, 3197 MiB, 49140 MiB, 278.13 W, 300.00 W, 71, 2370 MHz
2026/09/23 06:33:34.713, 0, 85 %, 71 %, 3197 MiB, 49140 MiB, 277.89 W, 300.00 W, 72, 2400 MHz
2026/09/23 06:33:35.715, 0, 0 %, 0 %, 3197 MiB, 49140 MiB, 230.67 W, 300.00 W, 66, 2745 MHz
2026/09/23 06:33:36.715, 0, 88 %, 73 %, 3197 MiB, 49140 MiB, 143.97 W, 300.00 W, 71, 2400 MHz
2026/09/23 06:33:37.716, 0, 82 %, 67 %, 3197 MiB, 49140 MiB, 275.03 W, 300.00 W, 70, 2505 MHz
2026/09/23 06:33:38.717, 0, 82 %, 68 %, 3197 MiB, 49140 MiB, 277.80 W, 300.00 W, 70, 2445 MHz
2026/09/23 06:33:39.717, 0, 87 %, 72 %, 3197 MiB, 49140 MiB, 278.36 W, 300.00 W, 72, 2415 MHz
2026/09/23 06:33:40.719, 0, 85 %, 70 %, 3197 MiB, 49140 MiB, 277.86 W, 300.00 W, 72, 2370 MHz
2026/09/23 06:33:41.720, 0, 87 %, 74 %, 3197 MiB, 49140 MiB, 276.40 W, 300.00 W, 70, 2490 MHz
2026/09/23 06:33:42.721, 0, 88 %, 73 %, 3197 MiB, 49140 MiB, 278.73 W, 300.00 W, 72, 2370 MHz
2026/09/23 06:33:43.723, 0, 89 %, 73 %, 3197 MiB, 49140 MiB, 279.92 W, 300.00 W, 72, 2550 MHz
2026/09/23 06:33:44.723, 0, 85 %, 71 %, 3197 MiB, 49140 MiB, 277.49 W, 300.00 W, 72, 2385 MHz
2026/09/23 06:33:45.724, 0, 87 %, 72 %, 3197 MiB, 49140 MiB, 277.82 W, 300.00 W, 72, 2460 MHz
2026/09/23 06:33:46.725, 0, 82 %, 68 %, 3197 MiB, 49140 MiB, 277.64 W, 300.00 W, 71, 2370 MHz
2026/09/23 06:33:47.725, 0, 0 %, 0 %, 3197 MiB, 49140 MiB, 229.09 W, 300.00 W, 66, 2745 MHz
2026/09/23 06:33:48.726, 0, 87 %, 71 %, 3197 MiB, 49140 MiB, 142.81 W, 300.00 W, 70, 2535 MHz
2026/09/23 06:33:49.727, 0, 82 %, 68 %, 3197 MiB, 49140 MiB, 278.70 W, 300.00 W, 71, 2400 MHz
2026/09/23 06:33:50.727, 0, 88 %, 72 %, 3197 MiB, 49140 MiB, 275.67 W, 300.00 W, 71, 2565 MHz
2026/09/23 06:33:51.728, 0, 84 %, 70 %, 3197 MiB, 49140 MiB, 277.48 W, 300.00 W, 70, 2490 MHz
2026/09/23 06:33:52.729, 0, 92 %, 76 %, 3197 MiB, 49140 MiB, 277.30 W, 300.00 W, 72, 2475 MHz
2026/09/23 06:33:53.730, 0, 84 %, 69 %, 3197 MiB, 49140 MiB, 277.43 W, 300.00 W, 70, 2580 MHz
