timestamp, index, utilization.gpu [%], utilization.memory [%], memory.used [MiB], memory.total [MiB], power.draw [W], power.limit [W], temperature.gpu, clocks.current.sm [MHz]
2026/09/23 11:58:06.280, 0, 96 %, 86 %, 7503 MiB, 49140 MiB, 290.89 W, 300.00 W, 72, 1860 MHz
2026/09/23 11:58:07.281, 0, 91 %, 82 %, 7503 MiB, 49140 MiB, 288.77 W, 300.00 W, 74, 1920 MHz
2026/09/23 11:58:08.282, 0, 98 %, 86 %, 7503 MiB, 49140 MiB, 290.69 W, 300.00 W, 73, 1635 MHz
2026/09/23 11:58:09.283, 0, 97 %, 86 %, 7503 MiB, 49140 MiB, 288.03 W, 300.00 W, 73, 1875 MHz
2026/09/23 11:58:10.285, 0, 97 %, 88 %, 7503 MiB, 49140 MiB, 291.89 W, 300.00 W, 73, 2055 MHz
2026/09/23 11:58:11.285, 0, 98 %, 87 %, 7503 MiB, 49140 MiB, 291.71 W, 300.00 W, 73, 1560 MHz
2026/09/23 11:58:12.286, 0, 97 %, 86 %, 7503 MiB, 49140 MiB, 289.10 W, 300.00 W, 72, 1890 MHz
2026/09/23 11:58:13.288, 0, 98 %, 88 %, 7503 MiB, 49140 MiB, 290.72 W, 300.00 W, 72, 2010 MHz
2026/09/23 11:58:14.289, 0, 98 %, 87 %, 7503 MiB, 49140 MiB, 292.54 W, 300.00 W, 73, 1545 MHz
2026/09/23 11:58:15.290, 0, 97 %, 85 %, 7503 MiB, 49140 MiB, 288.48 W, 300.00 W, 73, 1695 MHz
2026/09/23 11:58:16.291, 0, 96 %, 85 %, 7503 MiB, 49140 MiB, 288.54 W, 300.00 W, 72, 1620 MHz
2026/09/23 11:58:17.293, 0, 98 %, 87 %, 7503 MiB, 49140 MiB, 291.71 W, 300.00 W, 71, 1845 MHz
2026/09/23 11:58:18.294, 0, 98 %, 87 %, 7503 MiB, 49140 MiB, 290.22 W, 300.00 W, 74, 2010 MHz
2026/09/23 11:58:19.295, 0, 95 %, 69 %, 7503 MiB, 49140 MiB, 297.58 W, 300.00 W, 74, 1635 MHz
2026/09/23 11:58:20.295, 0, 0 %, 0 %, 7503 MiB, 49140 MiB, 112.89 W, 300.00 W, 67, 2745 MHz
2026/09/23 11:58:21.296, 0, 0 %, 0 %, 7503 MiB, 49140 MiB, 134.61 W, 300.00 W, 70, 1920 MHz
2026/09/23 11:58:22.297, 0, 98 %, 87 %, 7503 MiB, 49140 MiB, 289.88 W, 300.00 W, 72, 1860 MHz
2026/09/23 11:58:23.298, 0, 98 %, 88 %, 7503 MiB, 49140 MiB, 288.67 W, 300.00 W, 72, 1740 MHz
2026/09/23 11:58:24.301, 0, 97 %, 86 %, 7503 MiB, 49140 MiB, 292.72 W, 300.00 W, 72, 1710 MHz
2026/09/23 11:58:25.302, 0, 97 %, 88 %, 7503 MiB, 49140 MiB, 288.38 W, 300.00 W, 74, 1725 MHz
2026/09/23 11:58:26.304, 0, 98 %, 89 %, 7503 MiB, 49140 MiB, 290.92 W, 300.00 W, 72, 1680 MHz
2026/09/23 11:58:27.305, 0, 97 %, 87 %, 7503 MiB, 49140 MiB, 292.65 W, 300.00 W, 71, 1830 MHz
2026/09/23 11:58:28.306, 0, 97 %, 86 %, 7503 MiB, 49140 MiB, 289.94 W, 300.00 W, 73, 1665 MHz
2026/09/23 11:58:29.306, 0, 96 %, 87 %, 7503 MiB, 49140 MiB, 290.57 W, 300.00 W, 72, 1620 MHz
2026/09/23 11:58:30.307, 0, 97 %, 88 %, 7503 MiB, 49140 MiB, 291.03 W, 300.00 W, 71, 1890 MHz
2026/09/23 11:58:31.308, 0, 96 %, 86 %, 7503 MiB, 49140 MiB, 289.31 W, 300.00 W, 74, 2010 MHz
2026/09/23 11:58:32.309, 0, 97 %, 83 %, 7503 MiB, 49140 MiB, 291.40 W, 300.00 W, 72, 1680 MHz
2026/09/23 11:58:33.310, 0, 94 %, 85 %, 7503 MiB, 49140 MiB, 291.53 W, 300.00 W, 71, 1845 MHz
2026/09/23 11:58:34.310, 0, 97 %, 87 %, 7503 MiB, 49140 MiB, 290.71 W, 300.00 W, 74, 1920 MHz
2026/09/23 11:58:35.312, 0, 98 %, 84 %, 7503 MiB, 49140 MiB, 291.51 W, 300.00 W, 72, 1695 MHz
2026/09/23 11:58:36.312, 0, 98 %, 89 %, 7503 MiB, 49140 MiB, 292.19 W, 300.00 W, 71, 1845 MHz
2026/09/23 11:58:37.313, 0, 98 %, 85 %, 7503 MiB, 49140 MiB, 290.12 W, 300.00 W, 74, 1875 MHz
2026/09/23 11:58:38.314, 0, 96 %, 84 %, 7503 MiB, 49140 MiB, 290.82 W, 300.00 W, 72, 1695 MHz
2026/09/23 11:58:39.314, 0, 96 %, 87 %, 7503 MiB, 49140 MiB, 291.47 W, 300.00 W, 71, 1845 MHz
2026/09/23 11:58:40.315, 0, 96 %, 86 %, 7503 MiB, 49140 MiB, 291.85 W, 300.00 W, 74, 1950 MHz
2026/09/23 11:58:41.316, 0, 97 %, 85 %, 7503 MiB, 49140 MiB, 291.10 W, 300.00 W, 72, 1650 MHz
2026/09/23 11:58:42.317, 0, 97 %, 88 %, 7503 MiB, 49140 MiB, 292.96 W, 300.00 W, 71, 1875 MHz
2026/09/23 11:58:43.319, 0, 93 %, 84 %, 7503 MiB, 49140 MiB, 289.65 W, 300.00 W, 74, 2010 MHz
2026/09/23 11:58:44.319, 0, 97 %, 82 %, 7503 MiB, 49140 MiB, 290.90 W, 300.00 W, 72, 2085 MHz
2026/09/23 11:58:45.321, 0, 95 %, 68 %, 7503 MiB, 49140 MiB, 296.84 W, 300.00 W, 75, 1575 MHz
2026/09/23 11:58:46.322, 0, 9 %, 0 %, 7503 MiB, 49140 MiB, 150.39 W, 300.00 W, 67, 2700 MHz
2026/09/23 11:58:47.322, 0, 0 %, 0 %, 7503 MiB, 49140 MiB, 95.86 W, 300.00 W, 66, 2385 MHz
2026/09/23 11:58:48.323, 0, 97 %, 86 %, 7503 MiB, 49140 MiB, 291.85 W, 300.00 W, 73, 1965 MHz
2026/09/23 11:58:49.324, 0, 95 %, 81 %, 7503 MiB, 49140 MiB, 290.05 W, 300.00 W, 72, 2070 MHz
2026/09/23 11:58:50.325, 0, 97 %, 88 %, 7503 MiB, 49140 MiB, 290.63 W, 300.00 W, 71, 1590 MHz
2026/09/23 11:58:51.326, 0, 96 %, 86 %, 7503 MiB, 49140 MiB, 290.83 W, 300.00 W, 74, 1935 MHz
2026/09/23 11:58:52.326, 0, 98 %, 85 %, 7503 MiB, 49140 MiB, 290.99 W, 300.00 W, 72, 2040 MHz
2026/09/23 11:58:53.327, 0, 97 %, 87 %, 7503 MiB, 49140 MiB, 291.05 W, 300.00 W, 71, 1575 MHz
2026/09/23 11:58:54.328, 0, 96 %, 85 %, 7503 MiB, 49140 MiB, 291.26 W, 300.00 W, 74, 1890 MHz
2026/09/23 11:58:55.329, 0, 98 %, 84 %, 7503 MiB, 49140 MiB, 290.88 W, 300.00 W, 72, 2115 MHz
2026/09/23 11:58:56.330, 0, 98 %, 87 %, 7503 MiB, 49140 MiB, 291.32 W, 300.00 W, 71, 1590 MHz
2026/09/23 11:58:57.331, 0, 96 %, 85 %, 7503 MiB, 49140 MiB, 291.28 W, 300.00 W, 74, 1920 MHz
2026/09/23 11:58:58.332, 0, 97 %, 82 %, 7503 MiB, 49140 MiB, 290.77 W, 300.00 W, 72, 2055 MHz
2026/09/23 11:58:59.333, 0, 98 %, 88 %, 7503 MiB, 49140 MiB, 291.48 W, 300.00 W, 71, 1545 MHz
2026/09/23 11:59:00.333, 0, 97 %, 85 %, 7503 MiB, 49140 MiB, 291.71 W, 300.00 W, 74, 1980 MHz
2026/09/23 11:59:01.334, 0, 96 %, 87 %, 7503 MiB, 49140 MiB, 291.64 W, 300.00 W, 72, 2025 MHz
2026/09/23 11:59:02.335, 0, 96 %, 86 %, 7503 MiB, 49140 MiB, 292.81 W, 300.00 W, 71, 1620 MHz
2026/09/23 11:59:03.336, 0, 97 %, 85 %, 7503 MiB, 49140 MiB, 290.54 W, 300.00 W, 74, 1950 MHz
2026/09/23 11:59:04.336, 0, 97 %, 86 %, 7503 MiB, 49140 MiB, 292.14 W, 300.00 W, 72, 1980 MHz
2026/09/23 11:59:05.337, 0, 97 %, 89 %, 7503 MiB, 49140 MiB, 292.22 W, 300.00 W, 71, 1545 MHz
2026/09/23 11:59:06.338, 0, 98 %, 85 %, 7503 MiB, 49140 MiB, 290.81 W, 300.00 W, 74, 1920 MHz
2026/09/23 11:59:07.339, 0, 98 %, 85 %, 7503 MiB, 49140 MiB, 289.50 W, 300.00 W, 72, 2055 MHz
2026/09/23 11:59:08.340, 0, 98 %, 89 %, 7503 MiB, 49140 MiB, 291.78 W, 300.00 W, 71, 1530 MHz
2026/09/23 11:59:09.340, 0, 96 %, 85 %, 7503 MiB, 49140 MiB, 292.06 W, 300.00 W, 74, 1905 MHz
2026/09/23 11:59:10.343, 0, 98 %, 87 %, 7503 MiB, 49140 MiB, 291.19 W, 300.00 W, 72, 2025 MHz
2026/09/23 11:59:11.343, 0, 93 %, 68 %, 7503 MiB, 49140 MiB, 295.36 W, 300.00 W, 74, 1575 MHz
2026/09/23 11:59:12.344, 0, 31 %, 21 %, 7503 MiB, 49140 MiB, 189.32 W, 300.00 W, 67, 2745 MHz
2026/09/23 11:59:13.344, 0, 0 %, 0 %, 7503 MiB, 49140 MiB, 87.61 W, 300.00 W, 66, 2745 MHz
2026/09/23 11:59:14.344, 0, 98 %, 88 %, 7503 MiB, 49140 MiB, 204.66 W, 300.00 W, 71, 1605 MHz
2026/09/23 11:59:15.345, 0, 96 %, 86 %, 7503 MiB, 49140 MiB, 290.55 W, 300.00 W, 73, 1935 MHz
2026/09/23 11:59:16.346, 0, 97 %, 84 %, 7503 MiB, 49140 MiB, 291.03 W, 300.00 W, 72, 2055 MHz
2026/09/23 11:59:17.347, 0, 97 %, 88 %, 7503 MiB, 49140 MiB, 290.90 W, 300.00 W, 71, 1560 MHz
2026/09/23 11:59:18.347, 0, 96 %, 85 %, 7503 MiB, 49140 MiB, 291.14 W, 300.00 W, 74, 1920 MHz
2026/09/23 11:59:19.348, 0, 98 %, 84 %, 7503 MiB, 49140 MiB, 291.21 W, 300.00 W, 72, 2025 MHz
2026/09/23 11:59:20.350, 0, 97 %, 88 %, 7503 MiB, 49140 MiB, 291.67 W, 300.00 W, 71, 1575 MHz
2026/09/23 11:59:21.352, 0, 97 %, 85 %, 7503 MiB, 49140 MiB, 290.86 W, 300.00 W, 74, 1935 MHz
2026/09/23 11:59:22.353, 0, 98 %, 88 %, 7503 MiB, 49140 MiB, 290.62 W, 300.00 W, 72, 2040 MHz
2026/09/23 11:59:23.354, 0, 96 %, 87 %, 7503 MiB, 49140 MiB, 292.83 W, 300.00 W, 71, 1575 MHz
2026/09/23 11:59:24.354, 0, 98 %, 83 %, 7503 MiB, 49140 MiB, 291.15 W, 300.00 W, 73, 1860 MHz
2026/09/23 11:59:25.355, 0, 98 %, 88 %, 7503 MiB, 49140 MiB, 290.49 W, 300.00 W, 72, 1965 MHz
2026/09/23 11:59:26.357, 0, 97 %, 88 %, 7503 MiB, 49140 MiB, 293.50 W, 300.00 W, 73, 1680 MHz
2026/09/23 11:59:27.357, 0, 98 %, 85 %, 7503 MiB, 49140 MiB, 290.97 W, 300.00 W, 73, 1815 MHz
2026/09/23 11:59:28.359, 0, 97 %, 89 %, 7503 MiB, 49140 MiB, 291.89 W, 300.00 W, 73, 1830 MHz
2026/09/23 11:59:29.359, 0, 96 %, 85 %, 7503 MiB, 49140 MiB, 293.04 W, 300.00 W, 73, 1650 MHz
2026/09/23 11:59:30.360, 0, 98 %, 87 %, 7503 MiB, 49140 MiB, 291.77 W, 300.00 W, 73, 1605 MHz
2026/09/23 11:59:31.361, 0, 96 %, 87 %, 7503 MiB, 49140 MiB, 289.64 W, 300.00 W, 73, 2040 MHz
2026/09/23 11:59:32.362, 0, 98 %, 87 %, 7503 MiB, 49140 MiB, 292.92 W, 300.00 W, 74, 2010 MHz
2026/09/23 11:59:33.363, 0, 98 %, 87 %, 7503 MiB, 49140 MiB, 290.43 W, 300.00 W, 73, 1545 MHz
2026/09/23 11:59:34.365, 0, 98 %, 89 %, 7503 MiB, 49140 MiB, 292.20 W, 300.00 W, 72, 1890 MHz
2026/09/23 11:59:35.365, 0, 98 %, 86 %, 7503 MiB, 49140 MiB, 293.00 W, 300.00 W, 73, 2010 MHz
2026/09/23 11:59:36.366, 0, 98 %, 88 %, 7503 MiB, 49140 MiB, 290.98 W, 300.00 W, 73, 1620 MHz
2026/09/23 11:59:37.367, 0, 96 %, 86 %, 7503 MiB, 49140 MiB, 293.55 W, 300.00 W, 74, 1725 MHz
2026/09/23 11:59:38.367, 0, 94 %, 68 %, 7503 MiB, 49140 MiB, 234.08 W, 300.00 W, 68, 2745 MHz
2026/09/23 11:59:39.368, 0, 0 %, 0 %, 7503 MiB, 49140 MiB, 87.28 W, 300.00 W, 67, 2745 MHz
2026/09/23 11:59:40.368, 0, 98 %, 88 %, 7503 MiB, 49140 MiB, 200.14 W, 300.00 W, 72, 1590 MHz
2026/09/23 11:59:41.369, 0, 96 %, 86 %, 7503 MiB, 49140 MiB, 291.05 W, 300.00 W, 72, 1875 MHz
2026/09/23 11:59:42.371, 0, 96 %, 83 %, 7503 MiB, 49140 MiB, 291.12 W, 300.00 W, 72, 1950 MHz
2026/09/23 11:59:43.372, 0, 97 %, 88 %, 7503 MiB, 49140 MiB, 291.00 W, 300.00 W, 71, 1695 MHz
2026/09/23 11:59:44.373, 0, 95 %, 85 %, 7503 MiB, 49140 MiB, 291.40 W, 300.00 W, 74, 1875 MHz
2026/09/23 11:59:45.374, 0, 97 %, 81 %, 7503 MiB, 49140 MiB, 291.01 W, 300.00 W, 72, 1875 MHz
2026/09/23 11:59:46.374, 0, 98 %, 89 %, 7503 MiB, 49140 MiB, 291.03 W, 300.00 W, 71, 1725 MHz
2026/09/23 11:59:47.375, 0, 94 %, 84 %, 7503 MiB, 49140 MiB, 291.78 W, 300.00 W, 74, 1860 MHz
2026/09/23 11:59:48.376, 0, 98 %, 82 %, 7503 MiB, 49140 MiB, 291.63 W, 300.00 W, 72, 2115 MHz
2026/09/23 11:59:49.377, 0, 98 %, 87 %, 7503 MiB, 49140 MiB, 290.78 W, 300.00 W, 71, 1650 MHz
2026/09/23 11:59:50.377, 0, 96 %, 85 %, 7503 MiB, 49140 MiB, 291.85 W, 300.00 W, 74, 1845 MHz
2026/09/23 11:59:51.379, 0, 97 %, 82 %, 7503 MiB, 49140 MiB, 291.21 W, 300.00 W, 72, 1830 MHz
2026/09/23 11:59:52.380, 0, 97 %, 87 %, 7503 MiB, 49140 MiB, 291.25 W, 300.00 W, 71, 1620 MHz
2026/09/23 11:59:53.381, 0, 95 %, 85 %, 7503 MiB, 49140 MiB, 291.62 W, 300.00 W, 74, 1860 MHz
2026/09/23 11:59:54.383, 0, 98 %, 83 %, 7503 MiB, 49140 MiB, 291.60 W, 300.00 W, 72, 1665 MHz
2026/09/23 11:59:55.383, 0, 98 %, 88 %, 7503 MiB, 49140 MiB, 292.19 W, 300.00 W, 72, 1695 MHz
2026/09/23 11:59:56.384, 0, 98 %, 86 %, 7503 MiB, 49140 MiB, 291.87 W, 300.00 W, 73, 1665 MHz
2026/09/23 11:59:57.384, 0, 91 %, 79 %, 7503 MiB, 49140 MiB, 290.27 W, 300.00 W, 72, 1785 MHz
2026/09/23 11:59:58.385, 0, 98 %, 88 %, 7503 MiB, 49140 MiB, 292.39 W, 300.00 W, 72, 1695 MHz
2026/09/23 11:59:59.387, 0, 95 %, 85 %, 7503 MiB, 49140 MiB, 291.70 W, 300.00 W, 74, 1800 MHz
2026/09/23 12:00:00.387, 0, 97 %, 83 %, 7503 MiB, 49140 MiB, 291.09 W, 300.00 W, 73, 1665 MHz
2026/09/23 12:00:01.388, 0, 98 %, 89 %, 7503 MiB, 49140 MiB, 291.98 W, 300.00 W, 72, 1695 MHz
2026/09/23 12:00:02.392, 0, 97 %, 85 %, 7503 MiB, 49140 MiB, 291.90 W, 300.00 W, 74, 1665 MHz
2026/09/23 12:00:03.393, 0, 98 %, 88 %, 7503 MiB, 49140 MiB, 291.97 W, 300.00 W, 74, 1635 MHz
2026/09/23 12:00:04.394, 0, 94 %, 68 %, 7503 MiB, 49140 MiB, 274.00 W, 300.00 W, 68, 2730 MHz
2026/09/23 12:00:05.394, 0, 0 %, 0 %, 7503 MiB, 49140 MiB, 87.10 W, 300.00 W, 67, 2745 MHz
2026/09/23 12:00:06.395, 0, 0 %, 0 %, 7503 MiB, 49140 MiB, 118.34 W, 300.00 W, 70, 1845 MHz
2026/09/23 12:00:07.396, 0, 98 %, 87 %, 7503 MiB, 49140 MiB, 289.36 W, 300.00 W, 71, 1740 MHz
2026/09/23 12:00:08.396, 0, 97 %, 85 %, 7503 MiB, 49140 MiB, 289.61 W, 300.00 W, 73, 1605 MHz
2026/09/23 12:00:09.397, 0, 98 %, 89 %, 7503 MiB, 49140 MiB, 291.05 W, 300.00 W, 72, 1920 MHz
2026/09/23 12:00:10.399, 0, 98 %, 87 %, 7503 MiB, 49140 MiB, 292.21 W, 300.00 W, 72, 2100 MHz
2026/09/23 12:00:11.399, 0, 98 %, 86 %, 7503 MiB, 49140 MiB, 290.36 W, 300.00 W, 72, 1575 MHz
2026/09/23 12:00:12.400, 0, 95 %, 83 %, 7503 MiB, 49140 MiB, 290.49 W, 300.00 W, 72, 1995 MHz
2026/09/23 12:00:13.401, 0, 98 %, 87 %, 7503 MiB, 49140 MiB, 292.82 W, 300.00 W, 72, 2010 MHz
2026/09/23 12:00:14.402, 0, 98 %, 87 %, 7503 MiB, 49140 MiB, 290.48 W, 300.00 W, 72, 1605 MHz
2026/09/23 12:00:15.403, 0, 96 %, 87 %, 7503 MiB, 49140 MiB, 291.27 W, 300.00 W, 73, 1860 MHz
2026/09/23 12:00:16.404, 0, 95 %, 84 %, 7503 MiB, 49140 MiB, 292.62 W, 300.00 W, 73, 2025 MHz
2026/09/23 12:00:17.405, 0, 98 %, 89 %, 7503 MiB, 49140 MiB, 290.36 W, 300.00 W, 72, 1620 MHz
2026/09/23 12:00:18.405, 0, 97 %, 88 %, 7503 MiB, 49140 MiB, 291.94 W, 300.00 W, 73, 1815 MHz
2026/09/23 12:00:19.406, 0, 98 %, 85 %, 7503 MiB, 49140 MiB, 292.58 W, 300.00 W, 73, 1905 MHz
2026/09/23 12:00:20.407, 0, 98 %, 87 %, 7503 MiB, 49140 MiB, 291.65 W, 300.00 W, 71, 2070 MHz
2026/09/23 12:00:21.407, 0, 96 %, 86 %, 7503 MiB, 49140 MiB, 292.13 W, 300.00 W, 74, 1545 MHz
2026/09/23 12:00:22.408, 0, 98 %, 82 %, 7503 MiB, 49140 MiB, 291.08 W, 300.00 W, 72, 1995 MHz
2026/09/23 12:00:23.409, 0, 97 %, 87 %, 7503 MiB, 49140 MiB, 291.35 W, 300.00 W, 71, 1980 MHz
2026/09/23 12:00:24.410, 0, 96 %, 86 %, 7503 MiB, 49140 MiB, 291.10 W, 300.00 W, 74, 1530 MHz
2026/09/23 12:00:25.411, 0, 97 %, 83 %, 7503 MiB, 49140 MiB, 293.07 W, 300.00 W, 72, 1935 MHz
2026/09/23 12:00:26.412, 0, 98 %, 88 %, 7503 MiB, 49140 MiB, 291.46 W, 300.00 W, 71, 2040 MHz
2026/09/23 12:00:27.413, 0, 95 %, 85 %, 7503 MiB, 49140 MiB, 291.83 W, 300.00 W, 74, 1560 MHz
2026/09/23 12:00:28.414, 0, 96 %, 83 %, 7503 MiB, 49140 MiB, 293.02 W, 300.00 W, 72, 1845 MHz
2026/09/23 12:00:29.415, 0, 97 %, 88 %, 7503 MiB, 49140 MiB, 289.62 W, 300.00 W, 73, 1860 MHz
2026/09/23 12:00:30.416, 0, 95 %, 68 %, 7503 MiB, 49140 MiB, 296.06 W, 300.00 W, 75, 1590 MHz
2026/09/23 12:00:31.418, 0, 9 %, 0 %, 7503 MiB, 49140 MiB, 164.48 W, 300.00 W, 67, 2745 MHz
2026/09/23 12:00:32.419, 0, 0 %, 0 %, 7503 MiB, 49140 MiB, 104.78 W, 300.00 W, 70, 1965 MHz
2026/09/23 12:00:33.419, 0, 98 %, 89 %, 7503 MiB, 49140 MiB, 293.48 W, 300.00 W, 72, 1830 MHz
2026/09/23 12:00:34.420, 0, 98 %, 84 %, 7503 MiB, 49140 MiB, 290.69 W, 300.00 W, 72, 1680 MHz
2026/09/23 12:00:35.421, 0, 98 %, 88 %, 7503 MiB, 49140 MiB, 288.97 W, 300.00 W, 72, 1905 MHz
2026/09/23 12:00:36.422, 0, 98 %, 89 %, 7503 MiB, 49140 MiB, 291.43 W, 300.00 W, 72, 1875 MHz
2026/09/23 12:00:37.423, 0, 98 %, 84 %, 7503 MiB, 49140 MiB, 290.17 W, 300.00 W, 72, 1650 MHz
2026/09/23 12:00:38.423, 0, 97 %, 89 %, 7503 MiB, 49140 MiB, 291.71 W, 300.00 W, 72, 1815 MHz
2026/09/23 12:00:39.424, 0, 97 %, 88 %, 7503 MiB, 49140 MiB, 292.92 W, 300.00 W, 73, 1650 MHz
2026/09/23 12:00:40.425, 0, 97 %, 83 %, 7503 MiB, 49140 MiB, 289.76 W, 300.00 W, 72, 1665 MHz
2026/09/23 12:00:41.425, 0, 98 %, 89 %, 7503 MiB, 49140 MiB, 290.65 W, 300.00 W, 72, 1815 MHz
2026/09/23 12:00:42.426, 0, 98 %, 88 %, 7503 MiB, 49140 MiB, 292.99 W, 300.00 W, 73, 1710 MHz
2026/09/23 12:00:43.427, 0, 97 %, 83 %, 7503 MiB, 49140 MiB, 290.26 W, 300.00 W, 73, 1665 MHz
2026/09/23 12:00:44.428, 0, 98 %, 88 %, 7503 MiB, 49140 MiB, 290.24 W, 300.00 W, 72, 1875 MHz
2026/09/23 12:00:45.429, 0, 98 %, 88 %, 7503 MiB, 49140 MiB, 293.59 W, 300.00 W, 73, 1740 MHz
2026/09/23 12:00:46.430, 0, 98 %, 84 %, 7503 MiB, 49140 MiB, 289.92 W, 300.00 W, 73, 1620 MHz
2026/09/23 12:00:47.430, 0, 98 %, 88 %, 7503 MiB, 49140 MiB, 290.12 W, 300.00 W, 72, 1890 MHz
2026/09/23 12:00:48.431, 0, 97 %, 88 %, 7503 MiB, 49140 MiB, 292.04 W, 300.00 W, 72, 1920 MHz
2026/09/23 12:00:49.432, 0, 97 %, 85 %, 7503 MiB, 49140 MiB, 290.82 W, 300.00 W, 73, 1725 MHz
2026/09/23 12:00:50.433, 0, 97 %, 84 %, 7503 MiB, 49140 MiB, 290.87 W, 300.00 W, 72, 1830 MHz
2026/09/23 12:00:51.433, 0, 98 %, 88 %, 7503 MiB, 49140 MiB, 292.98 W, 300.00 W, 73, 1920 MHz
2026/09/23 12:00:52.435, 0, 96 %, 82 %, 7503 MiB, 49140 MiB, 290.99 W, 300.00 W, 73, 1650 MHz
2026/09/23 12:00:53.435, 0, 98 %, 88 %, 7503 MiB, 49140 MiB, 291.86 W, 300.00 W, 72, 1815 MHz
2026/09/23 12:00:54.436, 0, 98 %, 87 %, 7503 MiB, 49140 MiB, 293.16 W, 300.00 W, 74, 1725 MHz
2026/09/23 12:00:55.437, 0, 98 %, 84 %, 7503 MiB, 49140 MiB, 290.61 W, 300.00 W, 73, 1665 MHz
2026/09/23 12:00:56.439, 0, 92 %, 68 %, 7503 MiB, 49140 MiB, 296.16 W, 300.00 W, 73, 1620 MHz
2026/09/23 12:00:57.440, 0, 7 %, 0 %, 7503 MiB, 49140 MiB, 175.15 W, 300.00 W, 66, 2505 MHz
2026/09/23 12:00:58.440, 0, 0 %, 0 %, 7503 MiB, 49140 MiB, 71.35 W, 300.00 W, 69, 2235 MHz
2026/09/23 12:00:59.441, 0, 97 %, 88 %, 7503 MiB, 49140 MiB, 224.74 W, 300.00 W, 71, 2040 MHz
2026/09/23 12:01:00.441, 0, 94 %, 84 %, 7503 MiB, 49140 MiB, 289.36 W, 300.00 W, 72, 1575 MHz
2026/09/23 12:01:01.442, 0, 98 %, 87 %, 7503 MiB, 49140 MiB, 290.42 W, 300.00 W, 72, 1860 MHz
2026/09/23 12:01:02.443, 0, 95 %, 86 %, 7503 MiB, 49140 MiB, 289.46 W, 300.00 W, 72, 1905 MHz
2026/09/23 12:01:03.444, 0, 96 %, 87 %, 7503 MiB, 49140 MiB, 290.80 W, 300.00 W, 73, 1665 MHz
2026/09/23 12:01:04.445, 0, 97 %, 86 %, 7503 MiB, 49140 MiB, 292.24 W, 300.00 W, 72, 1890 MHz
2026/09/23 12:01:05.445, 0, 98 %, 88 %, 7503 MiB, 49140 MiB, 290.82 W, 300.00 W, 71, 2085 MHz
2026/09/23 12:01:06.447, 0, 96 %, 85 %, 7503 MiB, 49140 MiB, 291.66 W, 300.00 W, 74, 1575 MHz
2026/09/23 12:01:07.447, 0, 98 %, 82 %, 7503 MiB, 49140 MiB, 290.44 W, 300.00 W, 72, 1575 MHz
2026/09/23 12:01:08.448, 0, 96 %, 86 %, 7503 MiB, 49140 MiB, 291.18 W, 300.00 W, 72, 1860 MHz
2026/09/23 12:01:09.449, 0, 95 %, 85 %, 7503 MiB, 49140 MiB, 290.25 W, 300.00 W, 74, 1980 MHz
2026/09/23 12:01:10.450, 0, 96 %, 83 %, 7503 MiB, 49140 MiB, 290.78 W, 300.00 W, 72, 1575 MHz
2026/09/23 12:01:11.451, 0, 98 %, 89 %, 7503 MiB, 49140 MiB, 291.94 W, 300.00 W, 72, 2010 MHz
2026/09/23 12:01:12.452, 0, 97 %, 85 %, 7503 MiB, 49140 MiB, 289.96 W, 300.00 W, 73, 2025 MHz
2026/09/23 12:01:13.453, 0, 98 %, 88 %, 7503 MiB, 49140 MiB, 291.70 W, 300.00 W, 73, 1620 MHz
2026/09/23 12:01:14.453, 0, 98 %, 88 %, 7503 MiB, 49140 MiB, 292.39 W, 300.00 W, 74, 1800 MHz
2026/09/23 12:01:15.454, 0, 98 %, 84 %, 7503 MiB, 49140 MiB, 291.02 W, 300.00 W, 73, 1875 MHz
2026/09/23 12:01:16.455, 0, 98 %, 89 %, 7503 MiB, 49140 MiB, 292.01 W, 300.00 W, 73, 1680 MHz
2026/09/23 12:01:17.457, 0, 97 %, 86 %, 7503 MiB, 49140 MiB, 293.56 W, 300.00 W, 73, 1845 MHz
2026/09/23 12:01:18.458, 0, 98 %, 89 %, 7503 MiB, 49140 MiB, 291.36 W, 300.00 W, 72, 1785 MHz
2026/09/23 12:01:19.458, 0, 94 %, 85 %, 7503 MiB, 49140 MiB, 291.59 W, 300.00 W, 74, 1680 MHz
2026/09/23 12:01:20.459, 0, 98 %, 84 %, 7503 MiB, 49140 MiB, 292.64 W, 300.00 W, 73, 1845 MHz
2026/09/23 12:01:21.460, 0, 98 %, 89 %, 7503 MiB, 49140 MiB, 290.32 W, 300.00 W, 72, 1845 MHz
2026/09/23 12:01:22.461, 0, 84 %, 65 %, 7503 MiB, 49140 MiB, 294.70 W, 300.00 W, 73, 1590 MHz
2026/09/23 12:01:23.462, 0, 73 %, 54 %, 7503 MiB, 49140 MiB, 197.98 W, 300.00 W, 67, 2745 MHz
2026/09/23 12:01:24.462, 0, 0 %, 0 %, 7503 MiB, 49140 MiB, 87.29 W, 300.00 W, 67, 2745 MHz
2026/09/23 12:01:25.463, 0, 98 %, 88 %, 7503 MiB, 49140 MiB, 216.88 W, 300.00 W, 72, 1890 MHz
2026/09/23 12:01:26.464, 0, 97 %, 87 %, 7503 MiB, 49140 MiB, 290.46 W, 300.00 W, 72, 1950 MHz
