timestamp, index, utilization.gpu [%], utilization.memory [%], memory.used [MiB], memory.total [MiB], power.draw [W], power.limit [W], temperature.gpu, clocks.current.sm [MHz]
2026/09/23 15:54:07.533, 0, 98 %, 86 %, 6159 MiB, 49140 MiB, 287.67 W, 300.00 W, 73, 2085 MHz
2026/09/23 15:54:08.533, 0, 95 %, 85 %, 6159 MiB, 49140 MiB, 287.37 W, 300.00 W, 73, 1785 MHz
2026/09/23 15:54:09.534, 0, 97 %, 86 %, 6159 MiB, 49140 MiB, 289.49 W, 300.00 W, 72, 2130 MHz
2026/09/23 15:54:10.538, 0, 97 %, 87 %, 6159 MiB, 49140 MiB, 286.97 W, 300.00 W, 74, 1800 MHz
2026/09/23 15:54:11.539, 0, 95 %, 66 %, 6159 MiB, 49140 MiB, 281.35 W, 300.00 W, 70, 2565 MHz
2026/09/23 15:54:12.539, 0, 0 %, 0 %, 6159 MiB, 49140 MiB, 90.28 W, 300.00 W, 66, 2745 MHz
2026/09/23 15:54:13.540, 0, 0 %, 0 %, 6159 MiB, 49140 MiB, 150.46 W, 300.00 W, 71, 1800 MHz
2026/09/23 15:54:14.540, 0, 97 %, 81 %, 6159 MiB, 49140 MiB, 287.50 W, 300.00 W, 72, 1995 MHz
2026/09/23 15:54:15.541, 0, 96 %, 86 %, 6159 MiB, 49140 MiB, 286.78 W, 300.00 W, 72, 1740 MHz
2026/09/23 15:54:16.542, 0, 97 %, 83 %, 6159 MiB, 49140 MiB, 288.86 W, 300.00 W, 72, 2100 MHz
2026/09/23 15:54:17.542, 0, 98 %, 88 %, 6159 MiB, 49140 MiB, 286.60 W, 300.00 W, 72, 1875 MHz
2026/09/23 15:54:18.543, 0, 96 %, 79 %, 6159 MiB, 49140 MiB, 286.95 W, 300.00 W, 73, 1965 MHz
2026/09/23 15:54:19.544, 0, 94 %, 85 %, 6159 MiB, 49140 MiB, 286.92 W, 300.00 W, 72, 1695 MHz
2026/09/23 15:54:20.545, 0, 98 %, 83 %, 6159 MiB, 49140 MiB, 289.52 W, 300.00 W, 73, 2145 MHz
2026/09/23 15:54:21.546, 0, 98 %, 88 %, 6159 MiB, 49140 MiB, 286.77 W, 300.00 W, 71, 1800 MHz
2026/09/23 15:54:22.546, 0, 97 %, 81 %, 6159 MiB, 49140 MiB, 286.02 W, 300.00 W, 73, 1920 MHz
2026/09/23 15:54:23.547, 0, 96 %, 87 %, 6159 MiB, 49140 MiB, 288.55 W, 300.00 W, 72, 1710 MHz
2026/09/23 15:54:24.548, 0, 98 %, 84 %, 6159 MiB, 49140 MiB, 289.05 W, 300.00 W, 72, 2130 MHz
2026/09/23 15:54:25.550, 0, 97 %, 87 %, 6159 MiB, 49140 MiB, 285.83 W, 300.00 W, 72, 1950 MHz
2026/09/23 15:54:26.550, 0, 97 %, 81 %, 6159 MiB, 49140 MiB, 286.75 W, 300.00 W, 73, 1995 MHz
2026/09/23 15:54:27.552, 0, 95 %, 86 %, 6159 MiB, 49140 MiB, 286.31 W, 300.00 W, 71, 1845 MHz
2026/09/23 15:54:28.553, 0, 97 %, 86 %, 6159 MiB, 49140 MiB, 288.98 W, 300.00 W, 72, 2100 MHz
2026/09/23 15:54:29.553, 0, 97 %, 87 %, 6159 MiB, 49140 MiB, 286.16 W, 300.00 W, 73, 2070 MHz
2026/09/23 15:54:30.556, 0, 98 %, 85 %, 6159 MiB, 49140 MiB, 288.19 W, 300.00 W, 73, 1770 MHz
2026/09/23 15:54:31.557, 0, 96 %, 84 %, 6159 MiB, 49140 MiB, 288.14 W, 300.00 W, 72, 1875 MHz
2026/09/23 15:54:32.558, 0, 98 %, 88 %, 6159 MiB, 49140 MiB, 288.60 W, 300.00 W, 72, 2145 MHz
2026/09/23 15:54:33.559, 0, 97 %, 88 %, 6159 MiB, 49140 MiB, 285.37 W, 300.00 W, 72, 1995 MHz
2026/09/23 15:54:34.560, 0, 97 %, 86 %, 6159 MiB, 49140 MiB, 288.98 W, 300.00 W, 73, 1800 MHz
2026/09/23 15:54:35.561, 0, 96 %, 83 %, 6159 MiB, 49140 MiB, 291.58 W, 300.00 W, 72, 1680 MHz
2026/09/23 15:54:36.561, 0, 93 %, 64 %, 6159 MiB, 49140 MiB, 271.32 W, 300.00 W, 68, 2730 MHz
2026/09/23 15:54:37.562, 0, 0 %, 0 %, 6159 MiB, 49140 MiB, 86.55 W, 300.00 W, 66, 2745 MHz
2026/09/23 15:54:38.562, 0, 0 %, 0 %, 6159 MiB, 49140 MiB, 161.73 W, 300.00 W, 70, 2130 MHz
2026/09/23 15:54:39.563, 0, 97 %, 89 %, 6159 MiB, 49140 MiB, 287.36 W, 300.00 W, 71, 1980 MHz
2026/09/23 15:54:40.566, 0, 97 %, 83 %, 6159 MiB, 49140 MiB, 284.68 W, 300.00 W, 72, 2115 MHz
2026/09/23 15:54:41.566, 0, 98 %, 89 %, 6159 MiB, 49140 MiB, 287.12 W, 300.00 W, 72, 1740 MHz
2026/09/23 15:54:42.567, 0, 88 %, 78 %, 6159 MiB, 49140 MiB, 285.60 W, 300.00 W, 71, 1815 MHz
2026/09/23 15:54:43.567, 0, 97 %, 85 %, 6159 MiB, 49140 MiB, 288.73 W, 300.00 W, 72, 2145 MHz
2026/09/23 15:54:44.570, 0, 98 %, 88 %, 6159 MiB, 49140 MiB, 286.66 W, 300.00 W, 72, 1905 MHz
2026/09/23 15:54:45.570, 0, 97 %, 81 %, 6159 MiB, 49140 MiB, 287.71 W, 300.00 W, 73, 1980 MHz
2026/09/23 15:54:46.571, 0, 93 %, 82 %, 6159 MiB, 49140 MiB, 284.49 W, 300.00 W, 72, 1695 MHz
2026/09/23 15:54:47.572, 0, 98 %, 84 %, 6159 MiB, 49140 MiB, 288.38 W, 300.00 W, 73, 2100 MHz
2026/09/23 15:54:48.574, 0, 98 %, 88 %, 6159 MiB, 49140 MiB, 286.52 W, 300.00 W, 72, 1830 MHz
2026/09/23 15:54:49.574, 0, 98 %, 82 %, 6159 MiB, 49140 MiB, 287.52 W, 300.00 W, 74, 2025 MHz
2026/09/23 15:54:50.575, 0, 97 %, 86 %, 6159 MiB, 49140 MiB, 288.94 W, 300.00 W, 71, 1815 MHz
2026/09/23 15:54:51.576, 0, 98 %, 88 %, 6159 MiB, 49140 MiB, 288.02 W, 300.00 W, 72, 2100 MHz
2026/09/23 15:54:52.577, 0, 97 %, 87 %, 6159 MiB, 49140 MiB, 287.46 W, 300.00 W, 73, 2100 MHz
2026/09/23 15:54:53.578, 0, 98 %, 89 %, 6159 MiB, 49140 MiB, 289.07 W, 300.00 W, 73, 1725 MHz
2026/09/23 15:54:54.579, 0, 96 %, 83 %, 6159 MiB, 49140 MiB, 289.16 W, 300.00 W, 73, 2025 MHz
2026/09/23 15:54:55.580, 0, 97 %, 88 %, 6159 MiB, 49140 MiB, 287.38 W, 300.00 W, 72, 2070 MHz
2026/09/23 15:54:56.581, 0, 98 %, 83 %, 6159 MiB, 49140 MiB, 287.86 W, 300.00 W, 74, 1665 MHz
2026/09/23 15:54:57.581, 0, 98 %, 88 %, 6159 MiB, 49140 MiB, 289.09 W, 300.00 W, 72, 1950 MHz
2026/09/23 15:54:58.583, 0, 98 %, 84 %, 6159 MiB, 49140 MiB, 289.17 W, 300.00 W, 73, 1830 MHz
2026/09/23 15:54:59.584, 0, 97 %, 86 %, 6159 MiB, 49140 MiB, 288.77 W, 300.00 W, 72, 1905 MHz
2026/09/23 15:55:00.585, 0, 98 %, 81 %, 6159 MiB, 49140 MiB, 289.61 W, 300.00 W, 73, 1905 MHz
2026/09/23 15:55:01.585, 0, 94 %, 66 %, 6159 MiB, 49140 MiB, 257.05 W, 300.00 W, 67, 2505 MHz
2026/09/23 15:55:02.586, 0, 0 %, 0 %, 6159 MiB, 49140 MiB, 148.86 W, 300.00 W, 73, 1695 MHz
2026/09/23 15:55:03.586, 0, 96 %, 85 %, 6159 MiB, 49140 MiB, 289.16 W, 300.00 W, 70, 2160 MHz
2026/09/23 15:55:04.588, 0, 97 %, 87 %, 6159 MiB, 49140 MiB, 288.67 W, 300.00 W, 72, 2010 MHz
2026/09/23 15:55:05.589, 0, 98 %, 87 %, 6159 MiB, 49140 MiB, 286.02 W, 300.00 W, 73, 1860 MHz
2026/09/23 15:55:06.590, 0, 97 %, 87 %, 6159 MiB, 49140 MiB, 287.74 W, 300.00 W, 72, 1815 MHz
2026/09/23 15:55:07.591, 0, 95 %, 83 %, 6159 MiB, 49140 MiB, 288.64 W, 300.00 W, 72, 1965 MHz
2026/09/23 15:55:08.592, 0, 97 %, 86 %, 6159 MiB, 49140 MiB, 287.97 W, 300.00 W, 72, 1980 MHz
2026/09/23 15:55:09.594, 0, 98 %, 81 %, 6159 MiB, 49140 MiB, 287.54 W, 300.00 W, 74, 1710 MHz
2026/09/23 15:55:10.595, 0, 96 %, 85 %, 6159 MiB, 49140 MiB, 288.62 W, 300.00 W, 71, 2145 MHz
2026/09/23 15:55:11.598, 0, 97 %, 86 %, 6159 MiB, 49140 MiB, 289.00 W, 300.00 W, 73, 1890 MHz
2026/09/23 15:55:12.599, 0, 96 %, 86 %, 6159 MiB, 49140 MiB, 286.70 W, 300.00 W, 73, 1980 MHz
2026/09/23 15:55:13.600, 0, 98 %, 83 %, 6159 MiB, 49140 MiB, 287.02 W, 300.00 W, 74, 1740 MHz
2026/09/23 15:55:14.601, 0, 96 %, 86 %, 6159 MiB, 49140 MiB, 288.16 W, 300.00 W, 71, 2115 MHz
2026/09/23 15:55:15.602, 0, 96 %, 86 %, 6159 MiB, 49140 MiB, 288.18 W, 300.00 W, 72, 1920 MHz
2026/09/23 15:55:16.603, 0, 98 %, 88 %, 6159 MiB, 49140 MiB, 286.37 W, 300.00 W, 73, 1935 MHz
2026/09/23 15:55:17.604, 0, 97 %, 87 %, 6159 MiB, 49140 MiB, 287.73 W, 300.00 W, 73, 1785 MHz
2026/09/23 15:55:18.604, 0, 95 %, 85 %, 6159 MiB, 49140 MiB, 288.89 W, 300.00 W, 71, 2205 MHz
2026/09/23 15:55:19.605, 0, 94 %, 83 %, 6159 MiB, 49140 MiB, 288.71 W, 300.00 W, 73, 1800 MHz
2026/09/23 15:55:20.606, 0, 98 %, 88 %, 6159 MiB, 49140 MiB, 287.29 W, 300.00 W, 72, 1965 MHz
2026/09/23 15:55:21.606, 0, 97 %, 83 %, 6159 MiB, 49140 MiB, 287.52 W, 300.00 W, 74, 1740 MHz
2026/09/23 15:55:22.609, 0, 95 %, 84 %, 6159 MiB, 49140 MiB, 287.32 W, 300.00 W, 72, 2100 MHz
2026/09/23 15:55:23.609, 0, 97 %, 83 %, 6159 MiB, 49140 MiB, 289.55 W, 300.00 W, 72, 2250 MHz
2026/09/23 15:55:24.611, 0, 98 %, 87 %, 6159 MiB, 49140 MiB, 289.01 W, 300.00 W, 74, 1695 MHz
2026/09/23 15:55:25.612, 0, 90 %, 64 %, 6159 MiB, 49140 MiB, 261.27 W, 300.00 W, 68, 2745 MHz
2026/09/23 15:55:26.613, 0, 0 %, 0 %, 6159 MiB, 49140 MiB, 103.64 W, 300.00 W, 71, 2205 MHz
2026/09/23 15:55:27.614, 0, 97 %, 83 %, 6159 MiB, 49140 MiB, 288.54 W, 300.00 W, 72, 1725 MHz
2026/09/23 15:55:28.614, 0, 98 %, 89 %, 6159 MiB, 49140 MiB, 287.36 W, 300.00 W, 72, 1950 MHz
2026/09/23 15:55:29.615, 0, 97 %, 84 %, 6159 MiB, 49140 MiB, 288.99 W, 300.00 W, 73, 1905 MHz
2026/09/23 15:55:30.616, 0, 97 %, 86 %, 6159 MiB, 49140 MiB, 287.00 W, 300.00 W, 72, 2130 MHz
2026/09/23 15:55:31.616, 0, 98 %, 82 %, 6159 MiB, 49140 MiB, 285.39 W, 300.00 W, 73, 1725 MHz
2026/09/23 15:55:32.618, 0, 98 %, 88 %, 6159 MiB, 49140 MiB, 287.43 W, 300.00 W, 72, 1785 MHz
2026/09/23 15:55:33.618, 0, 94 %, 82 %, 6159 MiB, 49140 MiB, 286.97 W, 300.00 W, 71, 2175 MHz
2026/09/23 15:55:34.620, 0, 97 %, 86 %, 6159 MiB, 49140 MiB, 288.05 W, 300.00 W, 73, 1905 MHz
2026/09/23 15:55:35.621, 0, 97 %, 87 %, 6159 MiB, 49140 MiB, 285.97 W, 300.00 W, 73, 1965 MHz
2026/09/23 15:55:36.621, 0, 96 %, 82 %, 6159 MiB, 49140 MiB, 287.22 W, 300.00 W, 74, 1725 MHz
2026/09/23 15:55:37.622, 0, 96 %, 86 %, 6159 MiB, 49140 MiB, 287.62 W, 300.00 W, 72, 2040 MHz
2026/09/23 15:55:38.623, 0, 98 %, 84 %, 6159 MiB, 49140 MiB, 290.02 W, 300.00 W, 73, 1755 MHz
2026/09/23 15:55:39.623, 0, 97 %, 87 %, 6159 MiB, 49140 MiB, 286.95 W, 300.00 W, 73, 1980 MHz
2026/09/23 15:55:40.624, 0, 96 %, 80 %, 6159 MiB, 49140 MiB, 286.84 W, 300.00 W, 74, 1695 MHz
2026/09/23 15:55:41.625, 0, 96 %, 86 %, 6159 MiB, 49140 MiB, 287.78 W, 300.00 W, 72, 2010 MHz
2026/09/23 15:55:42.626, 0, 97 %, 83 %, 6159 MiB, 49140 MiB, 289.33 W, 300.00 W, 73, 1860 MHz
2026/09/23 15:55:43.626, 0, 97 %, 86 %, 6159 MiB, 49140 MiB, 287.36 W, 300.00 W, 72, 1650 MHz
2026/09/23 15:55:44.627, 0, 98 %, 81 %, 6159 MiB, 49140 MiB, 287.86 W, 300.00 W, 74, 2040 MHz
2026/09/23 15:55:45.628, 0, 96 %, 85 %, 6159 MiB, 49140 MiB, 287.93 W, 300.00 W, 72, 1710 MHz
2026/09/23 15:55:46.629, 0, 98 %, 84 %, 6159 MiB, 49140 MiB, 289.76 W, 300.00 W, 73, 1935 MHz
2026/09/23 15:55:47.629, 0, 98 %, 87 %, 6159 MiB, 49140 MiB, 286.94 W, 300.00 W, 72, 1680 MHz
2026/09/23 15:55:48.631, 0, 97 %, 81 %, 6159 MiB, 49140 MiB, 287.67 W, 300.00 W, 74, 2100 MHz
2026/09/23 15:55:49.631, 0, 95 %, 68 %, 6159 MiB, 49140 MiB, 294.19 W, 300.00 W, 73, 1740 MHz
2026/09/23 15:55:50.632, 0, 0 %, 0 %, 6159 MiB, 49140 MiB, 148.76 W, 300.00 W, 71, 2205 MHz
2026/09/23 15:55:51.633, 0, 95 %, 81 %, 6159 MiB, 49140 MiB, 279.89 W, 300.00 W, 72, 2055 MHz
2026/09/23 15:55:52.634, 0, 97 %, 86 %, 6159 MiB, 49140 MiB, 287.33 W, 300.00 W, 72, 1710 MHz
2026/09/23 15:55:53.635, 0, 98 %, 82 %, 6159 MiB, 49140 MiB, 286.16 W, 300.00 W, 73, 1800 MHz
2026/09/23 15:55:54.636, 0, 97 %, 88 %, 6159 MiB, 49140 MiB, 285.95 W, 300.00 W, 73, 2145 MHz
2026/09/23 15:55:55.638, 0, 94 %, 82 %, 6159 MiB, 49140 MiB, 286.58 W, 300.00 W, 71, 1830 MHz
2026/09/23 15:55:56.639, 0, 97 %, 86 %, 6159 MiB, 49140 MiB, 289.35 W, 300.00 W, 72, 1950 MHz
2026/09/23 15:55:57.640, 0, 97 %, 87 %, 6159 MiB, 49140 MiB, 284.89 W, 300.00 W, 72, 1635 MHz
2026/09/23 15:55:58.641, 0, 98 %, 81 %, 6159 MiB, 49140 MiB, 286.47 W, 300.00 W, 74, 1830 MHz
2026/09/23 15:55:59.641, 0, 97 %, 88 %, 6159 MiB, 49140 MiB, 287.82 W, 300.00 W, 73, 2055 MHz
2026/09/23 15:56:00.642, 0, 95 %, 83 %, 6159 MiB, 49140 MiB, 288.57 W, 300.00 W, 72, 2040 MHz
2026/09/23 15:56:01.643, 0, 98 %, 88 %, 6159 MiB, 49140 MiB, 288.75 W, 300.00 W, 72, 1845 MHz
2026/09/23 15:56:02.644, 0, 98 %, 84 %, 6159 MiB, 49140 MiB, 286.83 W, 300.00 W, 73, 1785 MHz
2026/09/23 15:56:03.647, 0, 97 %, 87 %, 6159 MiB, 49140 MiB, 288.19 W, 300.00 W, 73, 2100 MHz
2026/09/23 15:56:04.648, 0, 95 %, 84 %, 6159 MiB, 49140 MiB, 288.33 W, 300.00 W, 71, 1920 MHz
2026/09/23 15:56:05.649, 0, 97 %, 87 %, 6159 MiB, 49140 MiB, 289.22 W, 300.00 W, 73, 1965 MHz
2026/09/23 15:56:06.650, 0, 98 %, 88 %, 6159 MiB, 49140 MiB, 284.85 W, 300.00 W, 73, 1710 MHz
2026/09/23 15:56:07.651, 0, 96 %, 80 %, 6159 MiB, 49140 MiB, 286.51 W, 300.00 W, 74, 2010 MHz
2026/09/23 15:56:08.652, 0, 97 %, 87 %, 6159 MiB, 49140 MiB, 288.70 W, 300.00 W, 72, 1875 MHz
2026/09/23 15:56:09.653, 0, 98 %, 84 %, 6159 MiB, 49140 MiB, 289.53 W, 300.00 W, 73, 1905 MHz
2026/09/23 15:56:10.656, 0, 98 %, 88 %, 6159 MiB, 49140 MiB, 287.84 W, 300.00 W, 72, 1665 MHz
2026/09/23 15:56:11.657, 0, 98 %, 81 %, 6159 MiB, 49140 MiB, 288.00 W, 300.00 W, 74, 1860 MHz
2026/09/23 15:56:12.658, 0, 97 %, 87 %, 6159 MiB, 49140 MiB, 288.83 W, 300.00 W, 72, 1995 MHz
2026/09/23 15:56:13.658, 0, 93 %, 65 %, 6159 MiB, 49140 MiB, 294.52 W, 300.00 W, 73, 1635 MHz
2026/09/23 15:56:14.659, 0, 0 %, 0 %, 6159 MiB, 49140 MiB, 152.17 W, 300.00 W, 68, 2400 MHz
2026/09/23 15:56:15.660, 0, 98 %, 88 %, 6159 MiB, 49140 MiB, 264.94 W, 300.00 W, 72, 1980 MHz
2026/09/23 15:56:16.661, 0, 98 %, 86 %, 6159 MiB, 49140 MiB, 286.09 W, 300.00 W, 73, 1800 MHz
2026/09/23 15:56:17.661, 0, 95 %, 85 %, 6159 MiB, 49140 MiB, 286.60 W, 300.00 W, 73, 2115 MHz
2026/09/23 15:56:18.662, 0, 93 %, 83 %, 6159 MiB, 49140 MiB, 285.69 W, 300.00 W, 71, 1725 MHz
2026/09/23 15:56:19.663, 0, 97 %, 86 %, 6159 MiB, 49140 MiB, 288.67 W, 300.00 W, 72, 2190 MHz
2026/09/23 15:56:20.664, 0, 98 %, 87 %, 6159 MiB, 49140 MiB, 286.12 W, 300.00 W, 72, 1635 MHz
2026/09/23 15:56:21.665, 0, 96 %, 80 %, 6159 MiB, 49140 MiB, 287.66 W, 300.00 W, 74, 1995 MHz
2026/09/23 15:56:22.665, 0, 97 %, 86 %, 6159 MiB, 49140 MiB, 288.43 W, 300.00 W, 72, 1740 MHz
2026/09/23 15:56:23.668, 0, 97 %, 83 %, 6159 MiB, 49140 MiB, 288.68 W, 300.00 W, 73, 1890 MHz
2026/09/23 15:56:24.669, 0, 97 %, 87 %, 6159 MiB, 49140 MiB, 286.83 W, 300.00 W, 72, 1650 MHz
2026/09/23 15:56:25.670, 0, 97 %, 81 %, 6159 MiB, 49140 MiB, 287.65 W, 300.00 W, 74, 2025 MHz
2026/09/23 15:56:26.670, 0, 96 %, 86 %, 6159 MiB, 49140 MiB, 288.55 W, 300.00 W, 72, 1905 MHz
2026/09/23 15:56:27.671, 0, 93 %, 83 %, 6159 MiB, 49140 MiB, 285.85 W, 300.00 W, 71, 1935 MHz
2026/09/23 15:56:28.672, 0, 97 %, 87 %, 6159 MiB, 49140 MiB, 288.78 W, 300.00 W, 73, 1980 MHz
2026/09/23 15:56:29.673, 0, 98 %, 87 %, 6159 MiB, 49140 MiB, 287.06 W, 300.00 W, 73, 1815 MHz
2026/09/23 15:56:30.673, 0, 96 %, 85 %, 6159 MiB, 49140 MiB, 287.97 W, 300.00 W, 73, 2115 MHz
2026/09/23 15:56:31.674, 0, 97 %, 83 %, 6159 MiB, 49140 MiB, 289.30 W, 300.00 W, 72, 2085 MHz
2026/09/23 15:56:32.675, 0, 98 %, 88 %, 6159 MiB, 49140 MiB, 289.24 W, 300.00 W, 72, 1785 MHz
2026/09/23 15:56:33.677, 0, 98 %, 84 %, 6159 MiB, 49140 MiB, 286.88 W, 300.00 W, 73, 2085 MHz
2026/09/23 15:56:34.679, 0, 97 %, 86 %, 6159 MiB, 49140 MiB, 287.78 W, 300.00 W, 73, 1935 MHz
2026/09/23 15:56:35.680, 0, 95 %, 84 %, 6159 MiB, 49140 MiB, 287.92 W, 300.00 W, 72, 1965 MHz
2026/09/23 15:56:36.681, 0, 97 %, 87 %, 6159 MiB, 49140 MiB, 289.17 W, 300.00 W, 73, 1740 MHz
2026/09/23 15:56:37.682, 0, 86 %, 61 %, 6159 MiB, 49140 MiB, 291.88 W, 300.00 W, 73, 1635 MHz
2026/09/23 15:56:38.682, 0, 0 %, 0 %, 6159 MiB, 49140 MiB, 163.97 W, 300.00 W, 67, 2730 MHz
2026/09/23 15:56:39.683, 0, 97 %, 86 %, 6159 MiB, 49140 MiB, 268.59 W, 300.00 W, 72, 2115 MHz
2026/09/23 15:56:40.684, 0, 97 %, 82 %, 6159 MiB, 49140 MiB, 287.31 W, 300.00 W, 74, 1785 MHz
2026/09/23 15:56:41.685, 0, 95 %, 85 %, 6159 MiB, 49140 MiB, 289.66 W, 300.00 W, 71, 1950 MHz
2026/09/23 15:56:42.686, 0, 97 %, 87 %, 6159 MiB, 49140 MiB, 288.10 W, 300.00 W, 73, 1650 MHz
2026/09/23 15:56:43.689, 0, 98 %, 87 %, 6159 MiB, 49140 MiB, 286.38 W, 300.00 W, 72, 1830 MHz
2026/09/23 15:56:44.690, 0, 97 %, 83 %, 6159 MiB, 49140 MiB, 287.39 W, 300.00 W, 73, 2085 MHz
2026/09/23 15:56:45.691, 0, 97 %, 87 %, 6159 MiB, 49140 MiB, 288.20 W, 300.00 W, 73, 1965 MHz
2026/09/23 15:56:46.692, 0, 96 %, 83 %, 6159 MiB, 49140 MiB, 289.95 W, 300.00 W, 72, 1995 MHz
2026/09/23 15:56:47.694, 0, 98 %, 88 %, 6159 MiB, 49140 MiB, 288.41 W, 300.00 W, 73, 1695 MHz
2026/09/23 15:56:48.695, 0, 98 %, 87 %, 6159 MiB, 49140 MiB, 287.19 W, 300.00 W, 73, 2145 MHz
2026/09/23 15:56:49.696, 0, 98 %, 82 %, 6159 MiB, 49140 MiB, 287.72 W, 300.00 W, 74, 1680 MHz
2026/09/23 15:56:50.697, 0, 95 %, 84 %, 6159 MiB, 49140 MiB, 287.83 W, 300.00 W, 71, 2025 MHz
2026/09/23 15:56:51.698, 0, 97 %, 82 %, 6159 MiB, 49140 MiB, 288.62 W, 300.00 W, 73, 1710 MHz
2026/09/23 15:56:52.699, 0, 97 %, 87 %, 6159 MiB, 49140 MiB, 287.10 W, 300.00 W, 72, 1830 MHz
2026/09/23 15:56:53.700, 0, 97 %, 81 %, 6159 MiB, 49140 MiB, 289.01 W, 300.00 W, 74, 2025 MHz
2026/09/23 15:56:54.701, 0, 98 %, 88 %, 6159 MiB, 49140 MiB, 290.15 W, 300.00 W, 73, 2055 MHz
2026/09/23 15:56:55.701, 0, 97 %, 83 %, 6159 MiB, 49140 MiB, 289.33 W, 300.00 W, 73, 1695 MHz
2026/09/23 15:56:56.702, 0, 98 %, 87 %, 6159 MiB, 49140 MiB, 285.82 W, 300.00 W, 73, 1845 MHz
2026/09/23 15:56:57.703, 0, 97 %, 82 %, 6159 MiB, 49140 MiB, 285.25 W, 300.00 W, 72, 1980 MHz
2026/09/23 15:56:58.704, 0, 97 %, 82 %, 6159 MiB, 49140 MiB, 288.30 W, 300.00 W, 73, 2145 MHz
2026/09/23 15:56:59.705, 0, 93 %, 82 %, 6159 MiB, 49140 MiB, 288.27 W, 300.00 W, 73, 1845 MHz
2026/09/23 15:57:00.706, 0, 97 %, 82 %, 6159 MiB, 49140 MiB, 289.69 W, 300.00 W, 72, 1965 MHz
2026/09/23 15:57:01.707, 0, 86 %, 61 %, 6159 MiB, 49140 MiB, 292.98 W, 300.00 W, 74, 1635 MHz
2026/09/23 15:57:02.707, 0, 0 %, 0 %, 6159 MiB, 49140 MiB, 157.59 W, 300.00 W, 66, 2505 MHz
2026/09/23 15:57:03.708, 0, 97 %, 87 %, 6159 MiB, 49140 MiB, 244.55 W, 300.00 W, 72, 1680 MHz
2026/09/23 15:57:04.709, 0, 97 %, 85 %, 6159 MiB, 49140 MiB, 287.05 W, 300.00 W, 73, 2010 MHz
2026/09/23 15:57:05.709, 0, 97 %, 87 %, 6159 MiB, 49140 MiB, 288.79 W, 300.00 W, 74, 1725 MHz
2026/09/23 15:57:06.710, 0, 96 %, 84 %, 6159 MiB, 49140 MiB, 287.95 W, 300.00 W, 71, 1980 MHz
2026/09/23 15:57:07.710, 0, 97 %, 86 %, 6159 MiB, 49140 MiB, 288.13 W, 300.00 W, 72, 1680 MHz
2026/09/23 15:57:08.711, 0, 97 %, 85 %, 6159 MiB, 49140 MiB, 284.94 W, 300.00 W, 72, 1920 MHz
2026/09/23 15:57:09.712, 0, 97 %, 87 %, 6159 MiB, 49140 MiB, 289.31 W, 300.00 W, 74, 1740 MHz
2026/09/23 15:57:10.714, 0, 97 %, 86 %, 6159 MiB, 49140 MiB, 289.07 W, 300.00 W, 72, 1950 MHz
2026/09/23 15:57:11.715, 0, 97 %, 86 %, 6159 MiB, 49140 MiB, 288.45 W, 300.00 W, 73, 1650 MHz
2026/09/23 15:57:12.715, 0, 98 %, 84 %, 6159 MiB, 49140 MiB, 287.53 W, 300.00 W, 72, 2100 MHz
2026/09/23 15:57:13.717, 0, 95 %, 86 %, 6159 MiB, 49140 MiB, 288.62 W, 300.00 W, 73, 1755 MHz
2026/09/23 15:57:14.717, 0, 98 %, 85 %, 6159 MiB, 49140 MiB, 289.08 W, 300.00 W, 71, 1950 MHz
2026/09/23 15:57:15.718, 0, 95 %, 83 %, 6159 MiB, 49140 MiB, 287.01 W, 300.00 W, 73, 1650 MHz
2026/09/23 15:57:16.719, 0, 98 %, 85 %, 6159 MiB, 49140 MiB, 287.30 W, 300.00 W, 73, 1965 MHz
2026/09/23 15:57:17.720, 0, 96 %, 86 %, 6159 MiB, 49140 MiB, 288.95 W, 300.00 W, 74, 1920 MHz
2026/09/23 15:57:18.721, 0, 98 %, 87 %, 6159 MiB, 49140 MiB, 288.98 W, 300.00 W, 71, 1950 MHz
2026/09/23 15:57:19.723, 0, 98 %, 86 %, 6159 MiB, 49140 MiB, 288.15 W, 300.00 W, 73, 1695 MHz
2026/09/23 15:57:20.723, 0, 97 %, 84 %, 6159 MiB, 49140 MiB, 288.23 W, 300.00 W, 72, 1770 MHz
2026/09/23 15:57:21.725, 0, 97 %, 87 %, 6159 MiB, 49140 MiB, 288.79 W, 300.00 W, 74, 1905 MHz
2026/09/23 15:57:22.725, 0, 98 %, 84 %, 6159 MiB, 49140 MiB, 289.61 W, 300.00 W, 72, 1620 MHz
2026/09/23 15:57:23.727, 0, 97 %, 85 %, 6159 MiB, 49140 MiB, 288.57 W, 300.00 W, 73, 2010 MHz
2026/09/23 15:57:24.727, 0, 97 %, 85 %, 6159 MiB, 49140 MiB, 286.93 W, 300.00 W, 72, 1875 MHz
2026/09/23 15:57:25.728, 0, 90 %, 64 %, 6159 MiB, 49140 MiB, 295.71 W, 300.00 W, 74, 1620 MHz
2026/09/23 15:57:26.730, 0, 0 %, 0 %, 6159 MiB, 49140 MiB, 174.13 W, 300.00 W, 67, 2730 MHz
2026/09/23 15:57:27.731, 0, 97 %, 87 %, 6159 MiB, 49140 MiB, 242.76 W, 300.00 W, 73, 1965 MHz
