timestamp, index, utilization.gpu [%], utilization.memory [%], memory.used [MiB], memory.total [MiB], power.draw [W], power.limit [W], temperature.gpu, clocks.current.sm [MHz]
2026/09/23 03:56:22.846, 0, 82 %, 69 %, 2833 MiB, 49140 MiB, 266.47 W, 300.00 W, 70, 2595 MHz
2026/09/23 03:56:23.847, 0, 78 %, 65 %, 2833 MiB, 49140 MiB, 263.64 W, 300.00 W, 71, 2535 MHz
2026/09/23 03:56:24.848, 0, 83 %, 71 %, 2833 MiB, 49140 MiB, 265.98 W, 300.00 W, 70, 2520 MHz
2026/09/23 03:56:25.848, 0, 78 %, 64 %, 2833 MiB, 49140 MiB, 262.35 W, 300.00 W, 70, 2595 MHz
2026/09/23 03:56:26.849, 0, 69 %, 57 %, 2833 MiB, 49140 MiB, 257.46 W, 300.00 W, 70, 2700 MHz
2026/09/23 03:56:27.850, 0, 45 %, 26 %, 2833 MiB, 49140 MiB, 173.16 W, 300.00 W, 65, 2745 MHz
2026/09/23 03:56:28.850, 0, 1 %, 1 %, 2833 MiB, 49140 MiB, 182.01 W, 300.00 W, 68, 2610 MHz
2026/09/23 03:56:29.851, 0, 79 %, 66 %, 2833 MiB, 49140 MiB, 263.67 W, 300.00 W, 69, 2550 MHz
2026/09/23 03:56:30.853, 0, 79 %, 67 %, 2833 MiB, 49140 MiB, 266.05 W, 300.00 W, 71, 2595 MHz
2026/09/23 03:56:31.854, 0, 79 %, 65 %, 2833 MiB, 49140 MiB, 266.29 W, 300.00 W, 69, 2595 MHz
2026/09/23 03:56:32.855, 0, 78 %, 65 %, 2833 MiB, 49140 MiB, 263.18 W, 300.00 W, 71, 2610 MHz
2026/09/23 03:56:33.856, 0, 73 %, 61 %, 2833 MiB, 49140 MiB, 262.31 W, 300.00 W, 70, 2610 MHz
2026/09/23 03:56:34.857, 0, 82 %, 68 %, 2833 MiB, 49140 MiB, 263.47 W, 300.00 W, 71, 2475 MHz
2026/09/23 03:56:35.858, 0, 80 %, 66 %, 2833 MiB, 49140 MiB, 265.54 W, 300.00 W, 69, 2550 MHz
2026/09/23 03:56:36.858, 0, 73 %, 62 %, 2833 MiB, 49140 MiB, 260.89 W, 300.00 W, 71, 2475 MHz
2026/09/23 03:56:37.860, 0, 83 %, 71 %, 2833 MiB, 49140 MiB, 258.96 W, 300.00 W, 69, 2730 MHz
2026/09/23 03:56:38.861, 0, 16 %, 9 %, 2833 MiB, 49140 MiB, 161.92 W, 300.00 W, 65, 2745 MHz
2026/09/23 03:56:39.861, 0, 80 %, 67 %, 2833 MiB, 49140 MiB, 202.65 W, 300.00 W, 69, 2595 MHz
2026/09/23 03:56:40.862, 0, 79 %, 66 %, 2833 MiB, 49140 MiB, 264.93 W, 300.00 W, 71, 2580 MHz
2026/09/23 03:56:41.862, 0, 80 %, 67 %, 2833 MiB, 49140 MiB, 272.96 W, 300.00 W, 71, 2640 MHz
2026/09/23 03:56:42.863, 0, 76 %, 63 %, 2833 MiB, 49140 MiB, 274.61 W, 300.00 W, 71, 2640 MHz
2026/09/23 03:56:43.864, 0, 76 %, 65 %, 2833 MiB, 49140 MiB, 275.64 W, 300.00 W, 70, 2625 MHz
2026/09/23 03:56:44.865, 0, 75 %, 65 %, 2833 MiB, 49140 MiB, 275.65 W, 300.00 W, 71, 2595 MHz
2026/09/23 03:56:45.865, 0, 80 %, 66 %, 2833 MiB, 49140 MiB, 272.30 W, 300.00 W, 71, 2580 MHz
2026/09/23 03:56:46.866, 0, 82 %, 70 %, 2833 MiB, 49140 MiB, 276.83 W, 300.00 W, 70, 2610 MHz
2026/09/23 03:56:47.867, 0, 76 %, 63 %, 2833 MiB, 49140 MiB, 276.02 W, 300.00 W, 70, 2625 MHz
2026/09/23 03:56:48.868, 0, 80 %, 67 %, 2833 MiB, 49140 MiB, 262.70 W, 300.00 W, 71, 2730 MHz
2026/09/23 03:56:49.869, 0, 0 %, 0 %, 2833 MiB, 49140 MiB, 138.95 W, 300.00 W, 65, 2745 MHz
2026/09/23 03:56:50.870, 0, 78 %, 67 %, 2833 MiB, 49140 MiB, 224.83 W, 300.00 W, 70, 2580 MHz
2026/09/23 03:56:51.870, 0, 82 %, 68 %, 2833 MiB, 49140 MiB, 272.94 W, 300.00 W, 70, 2550 MHz
2026/09/23 03:56:52.872, 0, 73 %, 62 %, 2833 MiB, 49140 MiB, 270.91 W, 300.00 W, 70, 2580 MHz
2026/09/23 03:56:53.873, 0, 76 %, 65 %, 2833 MiB, 49140 MiB, 269.65 W, 300.00 W, 71, 2565 MHz
2026/09/23 03:56:54.873, 0, 78 %, 66 %, 2833 MiB, 49140 MiB, 273.36 W, 300.00 W, 70, 2610 MHz
2026/09/23 03:56:55.875, 0, 80 %, 67 %, 2833 MiB, 49140 MiB, 274.18 W, 300.00 W, 71, 2490 MHz
2026/09/23 03:56:56.876, 0, 79 %, 65 %, 2833 MiB, 49140 MiB, 270.96 W, 300.00 W, 70, 2520 MHz
2026/09/23 03:56:57.876, 0, 83 %, 71 %, 2833 MiB, 49140 MiB, 274.42 W, 300.00 W, 70, 2610 MHz
2026/09/23 03:56:58.877, 0, 78 %, 66 %, 2833 MiB, 49140 MiB, 269.64 W, 300.00 W, 71, 2610 MHz
2026/09/23 03:56:59.878, 0, 78 %, 64 %, 2833 MiB, 49140 MiB, 260.37 W, 300.00 W, 71, 2730 MHz
2026/09/23 03:57:00.879, 0, 0 %, 0 %, 2833 MiB, 49140 MiB, 124.19 W, 300.00 W, 65, 2580 MHz
2026/09/23 03:57:01.880, 0, 80 %, 67 %, 2833 MiB, 49140 MiB, 262.77 W, 300.00 W, 71, 2640 MHz
2026/09/23 03:57:02.881, 0, 82 %, 68 %, 2833 MiB, 49140 MiB, 276.73 W, 300.00 W, 70, 2640 MHz
2026/09/23 03:57:03.882, 0, 79 %, 66 %, 2833 MiB, 49140 MiB, 276.57 W, 300.00 W, 71, 2595 MHz
2026/09/23 03:57:04.882, 0, 76 %, 64 %, 2833 MiB, 49140 MiB, 275.53 W, 300.00 W, 71, 2580 MHz
2026/09/23 03:57:05.883, 0, 79 %, 66 %, 2833 MiB, 49140 MiB, 277.16 W, 300.00 W, 71, 2475 MHz
2026/09/23 03:57:06.883, 0, 81 %, 68 %, 2833 MiB, 49140 MiB, 276.79 W, 300.00 W, 72, 2610 MHz
2026/09/23 03:57:07.884, 0, 77 %, 66 %, 2833 MiB, 49140 MiB, 277.82 W, 300.00 W, 71, 2520 MHz
2026/09/23 03:57:08.885, 0, 80 %, 66 %, 2833 MiB, 49140 MiB, 276.97 W, 300.00 W, 71, 2610 MHz
2026/09/23 03:57:09.886, 0, 74 %, 64 %, 2833 MiB, 49140 MiB, 277.46 W, 300.00 W, 73, 2640 MHz
2026/09/23 03:57:10.887, 0, 61 %, 43 %, 2833 MiB, 49140 MiB, 255.28 W, 300.00 W, 71, 2730 MHz
2026/09/23 03:57:11.888, 0, 0 %, 0 %, 2833 MiB, 49140 MiB, 124.42 W, 300.00 W, 70, 2535 MHz
2026/09/23 03:57:12.888, 0, 79 %, 67 %, 2833 MiB, 49140 MiB, 264.06 W, 300.00 W, 71, 2460 MHz
2026/09/23 03:57:13.889, 0, 76 %, 65 %, 2833 MiB, 49140 MiB, 265.05 W, 300.00 W, 70, 2640 MHz
2026/09/23 03:57:14.891, 0, 78 %, 66 %, 2833 MiB, 49140 MiB, 264.24 W, 300.00 W, 71, 2625 MHz
2026/09/23 03:57:15.891, 0, 82 %, 68 %, 2833 MiB, 49140 MiB, 266.73 W, 300.00 W, 70, 2490 MHz
2026/09/23 03:57:16.892, 0, 79 %, 67 %, 2833 MiB, 49140 MiB, 262.34 W, 300.00 W, 71, 2475 MHz
2026/09/23 03:57:17.893, 0, 77 %, 65 %, 2833 MiB, 49140 MiB, 263.02 W, 300.00 W, 70, 2595 MHz
2026/09/23 03:57:18.894, 0, 81 %, 68 %, 2833 MiB, 49140 MiB, 262.39 W, 300.00 W, 70, 2595 MHz
2026/09/23 03:57:19.895, 0, 74 %, 64 %, 2833 MiB, 49140 MiB, 264.73 W, 300.00 W, 71, 2610 MHz
2026/09/23 03:57:20.896, 0, 75 %, 64 %, 2833 MiB, 49140 MiB, 261.85 W, 300.00 W, 70, 2565 MHz
2026/09/23 03:57:21.896, 0, 47 %, 27 %, 2833 MiB, 49140 MiB, 233.07 W, 300.00 W, 67, 2730 MHz
2026/09/23 03:57:22.897, 0, 0 %, 0 %, 2833 MiB, 49140 MiB, 114.73 W, 300.00 W, 69, 2505 MHz
2026/09/23 03:57:23.897, 0, 81 %, 68 %, 2833 MiB, 49140 MiB, 262.84 W, 300.00 W, 70, 2610 MHz
2026/09/23 03:57:24.898, 0, 81 %, 69 %, 2833 MiB, 49140 MiB, 266.01 W, 300.00 W, 71, 2595 MHz
2026/09/23 03:57:25.899, 0, 76 %, 62 %, 2833 MiB, 49140 MiB, 263.08 W, 300.00 W, 70, 2595 MHz
2026/09/23 03:57:26.900, 0, 78 %, 65 %, 2833 MiB, 49140 MiB, 266.25 W, 300.00 W, 71, 2565 MHz
2026/09/23 03:57:27.901, 0, 83 %, 69 %, 2833 MiB, 49140 MiB, 264.54 W, 300.00 W, 71, 2610 MHz
2026/09/23 03:57:28.901, 0, 77 %, 65 %, 2833 MiB, 49140 MiB, 262.30 W, 300.00 W, 70, 2625 MHz
2026/09/23 03:57:29.902, 0, 82 %, 68 %, 2833 MiB, 49140 MiB, 264.79 W, 300.00 W, 70, 2610 MHz
2026/09/23 03:57:30.903, 0, 78 %, 66 %, 2833 MiB, 49140 MiB, 264.53 W, 300.00 W, 71, 2595 MHz
2026/09/23 03:57:31.904, 0, 80 %, 67 %, 2833 MiB, 49140 MiB, 265.72 W, 300.00 W, 71, 2625 MHz
2026/09/23 03:57:32.904, 0, 49 %, 28 %, 2833 MiB, 49140 MiB, 212.13 W, 300.00 W, 66, 2730 MHz
2026/09/23 03:57:33.905, 0, 0 %, 0 %, 2833 MiB, 49140 MiB, 151.79 W, 300.00 W, 69, 2610 MHz
2026/09/23 03:57:34.907, 0, 80 %, 68 %, 2833 MiB, 49140 MiB, 264.48 W, 300.00 W, 69, 2610 MHz
2026/09/23 03:57:35.907, 0, 79 %, 67 %, 2833 MiB, 49140 MiB, 264.06 W, 300.00 W, 69, 2460 MHz
2026/09/23 03:57:36.908, 0, 76 %, 65 %, 2833 MiB, 49140 MiB, 264.37 W, 300.00 W, 69, 2535 MHz
2026/09/23 03:57:37.910, 0, 84 %, 70 %, 2833 MiB, 49140 MiB, 264.32 W, 300.00 W, 70, 2640 MHz
2026/09/23 03:57:38.911, 0, 81 %, 67 %, 2833 MiB, 49140 MiB, 265.51 W, 300.00 W, 70, 2580 MHz
2026/09/23 03:57:39.911, 0, 83 %, 70 %, 2833 MiB, 49140 MiB, 267.34 W, 300.00 W, 71, 2460 MHz
2026/09/23 03:57:40.912, 0, 78 %, 65 %, 2833 MiB, 49140 MiB, 261.24 W, 300.00 W, 71, 2520 MHz
2026/09/23 03:57:41.913, 0, 78 %, 66 %, 2833 MiB, 49140 MiB, 264.81 W, 300.00 W, 71, 2460 MHz
2026/09/23 03:57:42.914, 0, 80 %, 66 %, 2833 MiB, 49140 MiB, 263.63 W, 300.00 W, 71, 2610 MHz
2026/09/23 03:57:43.915, 0, 50 %, 29 %, 2833 MiB, 49140 MiB, 187.38 W, 300.00 W, 66, 2745 MHz
2026/09/23 03:57:44.915, 0, 44 %, 37 %, 2833 MiB, 49140 MiB, 176.23 W, 300.00 W, 70, 2490 MHz
2026/09/23 03:57:45.916, 0, 80 %, 68 %, 2833 MiB, 49140 MiB, 269.09 W, 300.00 W, 70, 2520 MHz
2026/09/23 03:57:46.917, 0, 78 %, 65 %, 2833 MiB, 49140 MiB, 275.37 W, 300.00 W, 70, 2550 MHz
2026/09/23 03:57:47.918, 0, 77 %, 67 %, 2833 MiB, 49140 MiB, 274.67 W, 300.00 W, 72, 2475 MHz
2026/09/23 03:57:48.919, 0, 80 %, 66 %, 2833 MiB, 49140 MiB, 268.54 W, 300.00 W, 71, 2610 MHz
2026/09/23 03:57:49.919, 0, 79 %, 67 %, 2833 MiB, 49140 MiB, 268.86 W, 300.00 W, 71, 2490 MHz
2026/09/23 03:57:50.920, 0, 79 %, 64 %, 2833 MiB, 49140 MiB, 269.11 W, 300.00 W, 70, 2595 MHz
2026/09/23 03:57:51.922, 0, 80 %, 69 %, 2833 MiB, 49140 MiB, 271.71 W, 300.00 W, 70, 2625 MHz
2026/09/23 03:57:52.923, 0, 77 %, 65 %, 2833 MiB, 49140 MiB, 272.74 W, 300.00 W, 71, 2580 MHz
2026/09/23 03:57:53.924, 0, 76 %, 62 %, 2833 MiB, 49140 MiB, 265.05 W, 300.00 W, 71, 2535 MHz
2026/09/23 03:57:54.924, 0, 8 %, 5 %, 2833 MiB, 49140 MiB, 155.95 W, 300.00 W, 65, 2745 MHz
2026/09/23 03:57:55.925, 0, 82 %, 68 %, 2833 MiB, 49140 MiB, 207.64 W, 300.00 W, 71, 2625 MHz
2026/09/23 03:57:56.926, 0, 82 %, 68 %, 2833 MiB, 49140 MiB, 264.03 W, 300.00 W, 70, 2535 MHz
2026/09/23 03:57:57.927, 0, 81 %, 68 %, 2833 MiB, 49140 MiB, 264.85 W, 300.00 W, 69, 2640 MHz
2026/09/23 03:57:58.928, 0, 79 %, 66 %, 2833 MiB, 49140 MiB, 266.32 W, 300.00 W, 72, 2610 MHz
2026/09/23 03:57:59.928, 0, 76 %, 64 %, 2833 MiB, 49140 MiB, 265.22 W, 300.00 W, 70, 2520 MHz
2026/09/23 03:58:00.929, 0, 76 %, 66 %, 2833 MiB, 49140 MiB, 266.03 W, 300.00 W, 71, 2565 MHz
2026/09/23 03:58:01.930, 0, 78 %, 65 %, 2833 MiB, 49140 MiB, 262.51 W, 300.00 W, 70, 2655 MHz
2026/09/23 03:58:02.931, 0, 72 %, 60 %, 2833 MiB, 49140 MiB, 261.30 W, 300.00 W, 71, 2595 MHz
2026/09/23 03:58:03.932, 0, 81 %, 68 %, 2833 MiB, 49140 MiB, 263.54 W, 300.00 W, 70, 2565 MHz
2026/09/23 03:58:04.932, 0, 73 %, 63 %, 2833 MiB, 49140 MiB, 259.26 W, 300.00 W, 70, 2730 MHz
2026/09/23 03:58:05.933, 0, 0 %, 0 %, 2833 MiB, 49140 MiB, 141.37 W, 300.00 W, 65, 2745 MHz
2026/09/23 03:58:06.933, 0, 79 %, 66 %, 2833 MiB, 49140 MiB, 225.35 W, 300.00 W, 71, 2625 MHz
2026/09/23 03:58:07.936, 0, 76 %, 64 %, 2833 MiB, 49140 MiB, 261.47 W, 300.00 W, 71, 2595 MHz
2026/09/23 03:58:08.937, 0, 73 %, 61 %, 2833 MiB, 49140 MiB, 263.04 W, 300.00 W, 70, 2550 MHz
2026/09/23 03:58:09.938, 0, 79 %, 65 %, 2833 MiB, 49140 MiB, 264.33 W, 300.00 W, 70, 2580 MHz
2026/09/23 03:58:10.939, 0, 81 %, 67 %, 2833 MiB, 49140 MiB, 264.70 W, 300.00 W, 72, 2625 MHz
2026/09/23 03:58:11.939, 0, 83 %, 69 %, 2833 MiB, 49140 MiB, 262.77 W, 300.00 W, 70, 2640 MHz
2026/09/23 03:58:12.940, 0, 77 %, 65 %, 2833 MiB, 49140 MiB, 264.08 W, 300.00 W, 70, 2565 MHz
2026/09/23 03:58:13.942, 0, 82 %, 69 %, 2833 MiB, 49140 MiB, 264.36 W, 300.00 W, 70, 2505 MHz
2026/09/23 03:58:14.943, 0, 76 %, 62 %, 2833 MiB, 49140 MiB, 265.69 W, 300.00 W, 71, 2610 MHz
2026/09/23 03:58:15.944, 0, 78 %, 66 %, 2833 MiB, 49140 MiB, 254.35 W, 300.00 W, 72, 2595 MHz
2026/09/23 03:58:16.944, 0, 0 %, 0 %, 2833 MiB, 49140 MiB, 127.55 W, 300.00 W, 65, 2745 MHz
2026/09/23 03:58:17.945, 0, 81 %, 68 %, 2833 MiB, 49140 MiB, 240.95 W, 300.00 W, 70, 2520 MHz
2026/09/23 03:58:18.945, 0, 80 %, 67 %, 2833 MiB, 49140 MiB, 266.38 W, 300.00 W, 71, 2625 MHz
2026/09/23 03:58:19.946, 0, 83 %, 70 %, 2833 MiB, 49140 MiB, 262.36 W, 300.00 W, 70, 2550 MHz
2026/09/23 03:58:20.947, 0, 77 %, 64 %, 2833 MiB, 49140 MiB, 263.10 W, 300.00 W, 70, 2565 MHz
2026/09/23 03:58:21.948, 0, 78 %, 68 %, 2833 MiB, 49140 MiB, 262.83 W, 300.00 W, 70, 2565 MHz
2026/09/23 03:58:22.949, 0, 81 %, 69 %, 2833 MiB, 49140 MiB, 263.75 W, 300.00 W, 71, 2595 MHz
2026/09/23 03:58:23.949, 0, 79 %, 66 %, 2833 MiB, 49140 MiB, 265.04 W, 300.00 W, 70, 2580 MHz
2026/09/23 03:58:24.950, 0, 76 %, 63 %, 2833 MiB, 49140 MiB, 264.40 W, 300.00 W, 72, 2625 MHz
2026/09/23 03:58:25.950, 0, 76 %, 63 %, 2833 MiB, 49140 MiB, 262.76 W, 300.00 W, 71, 2625 MHz
2026/09/23 03:58:26.951, 0, 76 %, 64 %, 2833 MiB, 49140 MiB, 250.97 W, 300.00 W, 70, 2730 MHz
2026/09/23 03:58:27.951, 0, 0 %, 0 %, 2833 MiB, 49140 MiB, 122.08 W, 300.00 W, 70, 2550 MHz
2026/09/23 03:58:28.952, 0, 77 %, 63 %, 2833 MiB, 49140 MiB, 263.23 W, 300.00 W, 70, 2580 MHz
2026/09/23 03:58:29.953, 0, 82 %, 69 %, 2833 MiB, 49140 MiB, 266.36 W, 300.00 W, 71, 2595 MHz
2026/09/23 03:58:30.954, 0, 80 %, 67 %, 2833 MiB, 49140 MiB, 265.71 W, 300.00 W, 70, 2565 MHz
2026/09/23 03:58:31.955, 0, 81 %, 67 %, 2833 MiB, 49140 MiB, 265.88 W, 300.00 W, 71, 2520 MHz
2026/09/23 03:58:32.956, 0, 76 %, 63 %, 2833 MiB, 49140 MiB, 265.17 W, 300.00 W, 70, 2580 MHz
2026/09/23 03:58:33.957, 0, 76 %, 64 %, 2833 MiB, 49140 MiB, 265.46 W, 300.00 W, 70, 2610 MHz
2026/09/23 03:58:34.958, 0, 79 %, 67 %, 2833 MiB, 49140 MiB, 267.09 W, 300.00 W, 70, 2610 MHz
2026/09/23 03:58:35.958, 0, 77 %, 64 %, 2833 MiB, 49140 MiB, 266.28 W, 300.00 W, 70, 2580 MHz
2026/09/23 03:58:36.959, 0, 79 %, 66 %, 2833 MiB, 49140 MiB, 265.65 W, 300.00 W, 71, 2475 MHz
2026/09/23 03:58:37.960, 0, 53 %, 30 %, 2833 MiB, 49140 MiB, 240.88 W, 300.00 W, 67, 2730 MHz
2026/09/23 03:58:38.961, 0, 0 %, 0 %, 2833 MiB, 49140 MiB, 127.13 W, 300.00 W, 69, 2625 MHz
2026/09/23 03:58:39.962, 0, 79 %, 66 %, 2833 MiB, 49140 MiB, 264.20 W, 300.00 W, 70, 2580 MHz
2026/09/23 03:58:40.963, 0, 80 %, 70 %, 2833 MiB, 49140 MiB, 265.26 W, 300.00 W, 70, 2565 MHz
2026/09/23 03:58:41.963, 0, 73 %, 61 %, 2833 MiB, 49140 MiB, 262.72 W, 300.00 W, 69, 2610 MHz
2026/09/23 03:58:42.964, 0, 83 %, 71 %, 2833 MiB, 49140 MiB, 265.07 W, 300.00 W, 70, 2610 MHz
2026/09/23 03:58:43.965, 0, 78 %, 66 %, 2833 MiB, 49140 MiB, 263.66 W, 300.00 W, 70, 2580 MHz
2026/09/23 03:58:44.965, 0, 76 %, 63 %, 2833 MiB, 49140 MiB, 264.81 W, 300.00 W, 70, 2625 MHz
2026/09/23 03:58:45.966, 0, 80 %, 67 %, 2833 MiB, 49140 MiB, 266.48 W, 300.00 W, 71, 2580 MHz
2026/09/23 03:58:46.968, 0, 80 %, 67 %, 2833 MiB, 49140 MiB, 265.48 W, 300.00 W, 71, 2550 MHz
2026/09/23 03:58:47.969, 0, 77 %, 65 %, 2833 MiB, 49140 MiB, 264.96 W, 300.00 W, 71, 2610 MHz
2026/09/23 03:58:48.970, 0, 49 %, 28 %, 2833 MiB, 49140 MiB, 226.92 W, 300.00 W, 66, 2730 MHz
2026/09/23 03:58:49.970, 0, 0 %, 0 %, 2833 MiB, 49140 MiB, 134.57 W, 300.00 W, 71, 2580 MHz
2026/09/23 03:58:50.971, 0, 77 %, 65 %, 2833 MiB, 49140 MiB, 262.69 W, 300.00 W, 70, 2580 MHz
2026/09/23 03:58:51.971, 0, 75 %, 63 %, 2833 MiB, 49140 MiB, 265.70 W, 300.00 W, 69, 2535 MHz
2026/09/23 03:58:52.972, 0, 74 %, 64 %, 2833 MiB, 49140 MiB, 263.33 W, 300.00 W, 70, 2475 MHz
2026/09/23 03:58:53.972, 0, 79 %, 66 %, 2833 MiB, 49140 MiB, 263.33 W, 300.00 W, 70, 2565 MHz
2026/09/23 03:58:54.973, 0, 79 %, 67 %, 2833 MiB, 49140 MiB, 258.98 W, 300.00 W, 70, 2610 MHz
2026/09/23 03:58:55.973, 0, 81 %, 69 %, 2833 MiB, 49140 MiB, 261.54 W, 300.00 W, 70, 2595 MHz
2026/09/23 03:58:56.974, 0, 77 %, 64 %, 2833 MiB, 49140 MiB, 262.97 W, 300.00 W, 70, 2550 MHz
2026/09/23 03:58:57.975, 0, 81 %, 69 %, 2833 MiB, 49140 MiB, 265.34 W, 300.00 W, 71, 2565 MHz
2026/09/23 03:58:58.975, 0, 78 %, 65 %, 2833 MiB, 49140 MiB, 262.52 W, 300.00 W, 70, 2475 MHz
2026/09/23 03:58:59.977, 0, 42 %, 24 %, 2833 MiB, 49140 MiB, 212.03 W, 300.00 W, 66, 2745 MHz
2026/09/23 03:59:00.977, 0, 0 %, 0 %, 2833 MiB, 49140 MiB, 141.04 W, 300.00 W, 70, 2550 MHz
2026/09/23 03:59:01.978, 0, 71 %, 61 %, 2833 MiB, 49140 MiB, 259.47 W, 300.00 W, 70, 2640 MHz
2026/09/23 03:59:02.979, 0, 75 %, 65 %, 2833 MiB, 49140 MiB, 270.05 W, 300.00 W, 70, 2670 MHz
2026/09/23 03:59:03.980, 0, 80 %, 70 %, 2833 MiB, 49140 MiB, 273.19 W, 300.00 W, 70, 2550 MHz
2026/09/23 03:59:04.981, 0, 75 %, 63 %, 2833 MiB, 49140 MiB, 274.36 W, 300.00 W, 72, 2475 MHz
2026/09/23 03:59:05.982, 0, 81 %, 69 %, 2833 MiB, 49140 MiB, 272.65 W, 300.00 W, 70, 2640 MHz
2026/09/23 03:59:06.982, 0, 71 %, 60 %, 2833 MiB, 49140 MiB, 273.41 W, 300.00 W, 70, 2520 MHz
2026/09/23 03:59:07.983, 0, 80 %, 68 %, 2833 MiB, 49140 MiB, 273.96 W, 300.00 W, 70, 2595 MHz
2026/09/23 03:59:08.983, 0, 75 %, 65 %, 2833 MiB, 49140 MiB, 272.89 W, 300.00 W, 70, 2550 MHz
2026/09/23 03:59:09.984, 0, 76 %, 66 %, 2833 MiB, 49140 MiB, 273.70 W, 300.00 W, 71, 2550 MHz
2026/09/23 03:59:10.984, 0, 49 %, 28 %, 2833 MiB, 49140 MiB, 214.29 W, 300.00 W, 66, 2745 MHz
2026/09/23 03:59:11.985, 0, 0 %, 0 %, 2833 MiB, 49140 MiB, 148.03 W, 300.00 W, 70, 2610 MHz
2026/09/23 03:59:12.986, 0, 76 %, 63 %, 2833 MiB, 49140 MiB, 265.11 W, 300.00 W, 71, 2490 MHz
2026/09/23 03:59:13.987, 0, 75 %, 62 %, 2833 MiB, 49140 MiB, 264.11 W, 300.00 W, 70, 2535 MHz
2026/09/23 03:59:14.988, 0, 75 %, 63 %, 2833 MiB, 49140 MiB, 263.29 W, 300.00 W, 71, 2535 MHz
2026/09/23 03:59:15.988, 0, 81 %, 68 %, 2833 MiB, 49140 MiB, 265.54 W, 300.00 W, 70, 2625 MHz
2026/09/23 03:59:16.989, 0, 80 %, 68 %, 2833 MiB, 49140 MiB, 263.84 W, 300.00 W, 71, 2520 MHz
2026/09/23 03:59:17.990, 0, 82 %, 71 %, 2833 MiB, 49140 MiB, 263.67 W, 300.00 W, 70, 2625 MHz
2026/09/23 03:59:18.991, 0, 78 %, 65 %, 2833 MiB, 49140 MiB, 263.15 W, 300.00 W, 70, 2550 MHz
2026/09/23 03:59:19.991, 0, 81 %, 68 %, 2833 MiB, 49140 MiB, 263.93 W, 300.00 W, 70, 2625 MHz
2026/09/23 03:59:20.992, 0, 79 %, 66 %, 2833 MiB, 49140 MiB, 264.12 W, 300.00 W, 70, 2535 MHz
2026/09/23 03:59:21.993, 0, 41 %, 24 %, 2833 MiB, 49140 MiB, 207.78 W, 300.00 W, 66, 2745 MHz
2026/09/23 03:59:22.993, 0, 0 %, 0 %, 2833 MiB, 49140 MiB, 144.05 W, 300.00 W, 69, 2640 MHz
2026/09/23 03:59:23.994, 0, 78 %, 65 %, 2833 MiB, 49140 MiB, 264.79 W, 300.00 W, 70, 2550 MHz
2026/09/23 03:59:24.995, 0, 78 %, 64 %, 2833 MiB, 49140 MiB, 264.75 W, 300.00 W, 70, 2535 MHz
2026/09/23 03:59:25.996, 0, 77 %, 64 %, 2833 MiB, 49140 MiB, 263.79 W, 300.00 W, 70, 2640 MHz
2026/09/23 03:59:26.997, 0, 77 %, 64 %, 2833 MiB, 49140 MiB, 265.71 W, 300.00 W, 70, 2565 MHz
2026/09/23 03:59:27.997, 0, 82 %, 69 %, 2833 MiB, 49140 MiB, 265.77 W, 300.00 W, 70, 2625 MHz
2026/09/23 03:59:28.999, 0, 77 %, 65 %, 2833 MiB, 49140 MiB, 263.68 W, 300.00 W, 70, 2580 MHz
2026/09/23 03:59:29.999, 0, 78 %, 67 %, 2833 MiB, 49140 MiB, 261.55 W, 300.00 W, 70, 2580 MHz
2026/09/23 03:59:31.000, 0, 80 %, 67 %, 2833 MiB, 49140 MiB, 264.82 W, 300.00 W, 70, 2565 MHz
2026/09/23 03:59:32.001, 0, 74 %, 62 %, 2833 MiB, 49140 MiB, 263.66 W, 300.00 W, 70, 2535 MHz
2026/09/23 03:59:33.001, 0, 45 %, 26 %, 2833 MiB, 49140 MiB, 208.18 W, 300.00 W, 66, 2745 MHz
2026/09/23 03:59:34.002, 0, 0 %, 0 %, 2833 MiB, 49140 MiB, 129.61 W, 300.00 W, 69, 2595 MHz
2026/09/23 03:59:35.002, 0, 73 %, 63 %, 2833 MiB, 49140 MiB, 259.51 W, 300.00 W, 69, 2535 MHz
2026/09/23 03:59:36.005, 0, 80 %, 69 %, 2833 MiB, 49140 MiB, 261.46 W, 300.00 W, 69, 2535 MHz
2026/09/23 03:59:37.006, 0, 76 %, 61 %, 2833 MiB, 49140 MiB, 262.40 W, 300.00 W, 70, 2595 MHz
2026/09/23 03:59:38.007, 0, 82 %, 68 %, 2833 MiB, 49140 MiB, 265.74 W, 300.00 W, 71, 2610 MHz
2026/09/23 03:59:39.008, 0, 74 %, 61 %, 2833 MiB, 49140 MiB, 262.74 W, 300.00 W, 70, 2625 MHz
2026/09/23 03:59:40.009, 0, 77 %, 65 %, 2833 MiB, 49140 MiB, 264.30 W, 300.00 W, 69, 2535 MHz
2026/09/23 03:59:41.010, 0, 74 %, 64 %, 2833 MiB, 49140 MiB, 262.75 W, 300.00 W, 70, 2535 MHz
2026/09/23 03:59:42.010, 0, 80 %, 66 %, 2833 MiB, 49140 MiB, 265.73 W, 300.00 W, 71, 2580 MHz
2026/09/23 03:59:43.011, 0, 80 %, 69 %, 2833 MiB, 49140 MiB, 264.52 W, 300.00 W, 71, 2625 MHz
