timestamp, index, utilization.gpu [%], utilization.memory [%], memory.used [MiB], memory.total [MiB], power.draw [W], power.limit [W], temperature.gpu, clocks.current.sm [MHz]
2026/09/23 02:57:55.729, 0, 87 %, 76 %, 3579 MiB, 49140 MiB, 278.12 W, 300.00 W, 71, 2340 MHz
2026/09/23 02:57:56.730, 0, 89 %, 78 %, 3579 MiB, 49140 MiB, 278.81 W, 300.00 W, 72, 2355 MHz
2026/09/23 02:57:57.731, 0, 92 %, 77 %, 3579 MiB, 49140 MiB, 276.98 W, 300.00 W, 72, 2130 MHz
2026/09/23 02:57:58.732, 0, 90 %, 78 %, 3579 MiB, 49140 MiB, 275.11 W, 300.00 W, 71, 2385 MHz
2026/09/23 02:57:59.733, 0, 93 %, 79 %, 3579 MiB, 49140 MiB, 280.60 W, 300.00 W, 73, 2325 MHz
2026/09/23 02:58:00.735, 0, 89 %, 77 %, 3579 MiB, 49140 MiB, 280.53 W, 300.00 W, 71, 2400 MHz
2026/09/23 02:58:01.736, 0, 90 %, 78 %, 3579 MiB, 49140 MiB, 281.09 W, 300.00 W, 72, 2340 MHz
2026/09/23 02:58:02.737, 0, 91 %, 76 %, 3579 MiB, 49140 MiB, 282.52 W, 300.00 W, 72, 2295 MHz
2026/09/23 02:58:03.737, 0, 66 %, 42 %, 3579 MiB, 49140 MiB, 276.61 W, 300.00 W, 72, 2580 MHz
2026/09/23 02:58:04.738, 0, 0 %, 0 %, 3579 MiB, 49140 MiB, 151.93 W, 300.00 W, 66, 2745 MHz
2026/09/23 02:58:05.738, 0, 91 %, 80 %, 3579 MiB, 49140 MiB, 233.82 W, 300.00 W, 71, 2400 MHz
2026/09/23 02:58:06.739, 0, 92 %, 81 %, 3579 MiB, 49140 MiB, 282.23 W, 300.00 W, 71, 2115 MHz
2026/09/23 02:58:07.740, 0, 93 %, 82 %, 3579 MiB, 49140 MiB, 280.17 W, 300.00 W, 70, 2400 MHz
2026/09/23 02:58:08.742, 0, 90 %, 78 %, 3579 MiB, 49140 MiB, 280.17 W, 300.00 W, 73, 2490 MHz
2026/09/23 02:58:09.743, 0, 92 %, 79 %, 3579 MiB, 49140 MiB, 280.74 W, 300.00 W, 72, 2130 MHz
2026/09/23 02:58:10.744, 0, 90 %, 77 %, 3579 MiB, 49140 MiB, 281.67 W, 300.00 W, 72, 2370 MHz
2026/09/23 02:58:11.745, 0, 92 %, 81 %, 3579 MiB, 49140 MiB, 280.96 W, 300.00 W, 71, 2370 MHz
2026/09/23 02:58:12.746, 0, 92 %, 80 %, 3579 MiB, 49140 MiB, 281.41 W, 300.00 W, 71, 2400 MHz
2026/09/23 02:58:13.746, 0, 90 %, 78 %, 3579 MiB, 49140 MiB, 282.26 W, 300.00 W, 71, 2400 MHz
2026/09/23 02:58:14.748, 0, 92 %, 79 %, 3579 MiB, 49140 MiB, 280.62 W, 300.00 W, 73, 2415 MHz
2026/09/23 02:58:15.749, 0, 92 %, 80 %, 3579 MiB, 49140 MiB, 282.27 W, 300.00 W, 72, 2295 MHz
2026/09/23 02:58:16.750, 0, 64 %, 41 %, 3579 MiB, 49140 MiB, 273.84 W, 300.00 W, 72, 2625 MHz
2026/09/23 02:58:17.750, 0, 0 %, 0 %, 3579 MiB, 49140 MiB, 143.30 W, 300.00 W, 66, 2745 MHz
2026/09/23 02:58:18.751, 0, 93 %, 81 %, 3579 MiB, 49140 MiB, 241.30 W, 300.00 W, 70, 2385 MHz
2026/09/23 02:58:19.751, 0, 91 %, 79 %, 3579 MiB, 49140 MiB, 275.90 W, 300.00 W, 72, 2280 MHz
2026/09/23 02:58:20.753, 0, 93 %, 79 %, 3579 MiB, 49140 MiB, 278.29 W, 300.00 W, 72, 2295 MHz
2026/09/23 02:58:21.753, 0, 83 %, 72 %, 3579 MiB, 49140 MiB, 276.71 W, 300.00 W, 71, 2295 MHz
2026/09/23 02:58:22.754, 0, 86 %, 75 %, 3579 MiB, 49140 MiB, 275.03 W, 300.00 W, 71, 2460 MHz
2026/09/23 02:58:23.755, 0, 89 %, 76 %, 3579 MiB, 49140 MiB, 276.94 W, 300.00 W, 72, 2340 MHz
2026/09/23 02:58:24.756, 0, 93 %, 81 %, 3579 MiB, 49140 MiB, 277.09 W, 300.00 W, 71, 2385 MHz
2026/09/23 02:58:25.756, 0, 91 %, 79 %, 3579 MiB, 49140 MiB, 277.56 W, 300.00 W, 72, 2340 MHz
2026/09/23 02:58:26.758, 0, 95 %, 83 %, 3579 MiB, 49140 MiB, 276.93 W, 300.00 W, 71, 2235 MHz
2026/09/23 02:58:27.759, 0, 92 %, 78 %, 3579 MiB, 49140 MiB, 278.17 W, 300.00 W, 73, 2130 MHz
2026/09/23 02:58:28.759, 0, 89 %, 77 %, 3579 MiB, 49140 MiB, 279.35 W, 300.00 W, 72, 2400 MHz
2026/09/23 02:58:29.760, 0, 62 %, 40 %, 3579 MiB, 49140 MiB, 273.68 W, 300.00 W, 72, 2490 MHz
2026/09/23 02:58:30.761, 0, 0 %, 0 %, 3579 MiB, 49140 MiB, 133.97 W, 300.00 W, 66, 2745 MHz
2026/09/23 02:58:31.761, 0, 92 %, 78 %, 3579 MiB, 49140 MiB, 255.65 W, 300.00 W, 71, 2370 MHz
2026/09/23 02:58:32.762, 0, 88 %, 77 %, 3579 MiB, 49140 MiB, 283.56 W, 300.00 W, 70, 2250 MHz
2026/09/23 02:58:33.763, 0, 88 %, 77 %, 3579 MiB, 49140 MiB, 282.20 W, 300.00 W, 71, 2145 MHz
2026/09/23 02:58:34.764, 0, 95 %, 81 %, 3579 MiB, 49140 MiB, 284.36 W, 300.00 W, 71, 2325 MHz
2026/09/23 02:58:35.765, 0, 88 %, 77 %, 3579 MiB, 49140 MiB, 284.94 W, 300.00 W, 71, 2130 MHz
2026/09/23 02:58:36.765, 0, 90 %, 78 %, 3579 MiB, 49140 MiB, 284.01 W, 300.00 W, 70, 2355 MHz
2026/09/23 02:58:37.766, 0, 94 %, 82 %, 3579 MiB, 49140 MiB, 284.96 W, 300.00 W, 72, 2145 MHz
2026/09/23 02:58:38.767, 0, 92 %, 80 %, 3579 MiB, 49140 MiB, 284.89 W, 300.00 W, 72, 2310 MHz
2026/09/23 02:58:39.767, 0, 91 %, 78 %, 3579 MiB, 49140 MiB, 284.10 W, 300.00 W, 72, 2445 MHz
2026/09/23 02:58:40.768, 0, 93 %, 79 %, 3579 MiB, 49140 MiB, 281.77 W, 300.00 W, 72, 2490 MHz
2026/09/23 02:58:41.769, 0, 91 %, 79 %, 3579 MiB, 49140 MiB, 283.75 W, 300.00 W, 73, 2400 MHz
2026/09/23 02:58:42.770, 0, 62 %, 40 %, 3579 MiB, 49140 MiB, 274.26 W, 300.00 W, 72, 2670 MHz
2026/09/23 02:58:43.771, 0, 58 %, 51 %, 3579 MiB, 49140 MiB, 127.13 W, 300.00 W, 70, 2085 MHz
2026/09/23 02:58:44.772, 0, 91 %, 79 %, 3579 MiB, 49140 MiB, 270.35 W, 300.00 W, 71, 2355 MHz
2026/09/23 02:58:45.773, 0, 92 %, 78 %, 3579 MiB, 49140 MiB, 275.77 W, 300.00 W, 71, 2295 MHz
2026/09/23 02:58:46.774, 0, 88 %, 76 %, 3579 MiB, 49140 MiB, 277.68 W, 300.00 W, 71, 2460 MHz
2026/09/23 02:58:47.775, 0, 95 %, 83 %, 3579 MiB, 49140 MiB, 277.47 W, 300.00 W, 72, 2265 MHz
2026/09/23 02:58:48.776, 0, 90 %, 79 %, 3579 MiB, 49140 MiB, 278.87 W, 300.00 W, 72, 2205 MHz
2026/09/23 02:58:49.777, 0, 92 %, 79 %, 3579 MiB, 49140 MiB, 278.67 W, 300.00 W, 70, 2070 MHz
2026/09/23 02:58:50.777, 0, 91 %, 79 %, 3579 MiB, 49140 MiB, 278.50 W, 300.00 W, 71, 2160 MHz
2026/09/23 02:58:51.778, 0, 86 %, 75 %, 3579 MiB, 49140 MiB, 277.51 W, 300.00 W, 72, 2265 MHz
2026/09/23 02:58:52.779, 0, 95 %, 84 %, 3579 MiB, 49140 MiB, 277.18 W, 300.00 W, 73, 2310 MHz
2026/09/23 02:58:53.781, 0, 82 %, 71 %, 3579 MiB, 49140 MiB, 280.32 W, 300.00 W, 72, 2475 MHz
2026/09/23 02:58:54.781, 0, 90 %, 78 %, 3579 MiB, 49140 MiB, 276.00 W, 300.00 W, 71, 2130 MHz
2026/09/23 02:58:55.782, 0, 60 %, 39 %, 3579 MiB, 49140 MiB, 271.03 W, 300.00 W, 69, 2730 MHz
2026/09/23 02:58:56.782, 0, 89 %, 79 %, 3579 MiB, 49140 MiB, 128.11 W, 300.00 W, 72, 2490 MHz
2026/09/23 02:58:57.784, 0, 93 %, 81 %, 3579 MiB, 49140 MiB, 283.40 W, 300.00 W, 71, 2385 MHz
2026/09/23 02:58:58.784, 0, 94 %, 82 %, 3579 MiB, 49140 MiB, 283.52 W, 300.00 W, 72, 2160 MHz
2026/09/23 02:58:59.785, 0, 91 %, 78 %, 3579 MiB, 49140 MiB, 284.35 W, 300.00 W, 71, 2325 MHz
2026/09/23 02:59:00.786, 0, 94 %, 83 %, 3579 MiB, 49140 MiB, 283.10 W, 300.00 W, 72, 2370 MHz
2026/09/23 02:59:01.787, 0, 95 %, 83 %, 3579 MiB, 49140 MiB, 283.92 W, 300.00 W, 73, 2400 MHz
2026/09/23 02:59:02.789, 0, 87 %, 75 %, 3579 MiB, 49140 MiB, 283.00 W, 300.00 W, 72, 2460 MHz
2026/09/23 02:59:03.789, 0, 88 %, 76 %, 3579 MiB, 49140 MiB, 284.10 W, 300.00 W, 72, 2205 MHz
2026/09/23 02:59:04.790, 0, 90 %, 78 %, 3579 MiB, 49140 MiB, 283.79 W, 300.00 W, 71, 2145 MHz
2026/09/23 02:59:05.792, 0, 92 %, 81 %, 3579 MiB, 49140 MiB, 283.23 W, 300.00 W, 73, 2400 MHz
2026/09/23 02:59:06.793, 0, 92 %, 81 %, 3579 MiB, 49140 MiB, 284.04 W, 300.00 W, 72, 2325 MHz
2026/09/23 02:59:07.794, 0, 94 %, 83 %, 3579 MiB, 49140 MiB, 284.47 W, 300.00 W, 72, 2340 MHz
2026/09/23 02:59:08.795, 0, 41 %, 26 %, 3579 MiB, 49140 MiB, 262.27 W, 300.00 W, 68, 2730 MHz
2026/09/23 02:59:09.795, 0, 89 %, 78 %, 3579 MiB, 49140 MiB, 125.07 W, 300.00 W, 70, 2430 MHz
2026/09/23 02:59:10.796, 0, 94 %, 80 %, 3579 MiB, 49140 MiB, 275.31 W, 300.00 W, 70, 2190 MHz
2026/09/23 02:59:11.797, 0, 90 %, 78 %, 3579 MiB, 49140 MiB, 277.31 W, 300.00 W, 72, 2355 MHz
2026/09/23 02:59:12.798, 0, 90 %, 79 %, 3579 MiB, 49140 MiB, 278.24 W, 300.00 W, 70, 2355 MHz
2026/09/23 02:59:13.798, 0, 91 %, 80 %, 3579 MiB, 49140 MiB, 279.50 W, 300.00 W, 73, 2115 MHz
2026/09/23 02:59:14.799, 0, 92 %, 80 %, 3579 MiB, 49140 MiB, 279.10 W, 300.00 W, 72, 2115 MHz
2026/09/23 02:59:15.800, 0, 94 %, 80 %, 3579 MiB, 49140 MiB, 279.39 W, 300.00 W, 70, 2295 MHz
2026/09/23 02:59:16.801, 0, 90 %, 79 %, 3579 MiB, 49140 MiB, 279.29 W, 300.00 W, 71, 2310 MHz
2026/09/23 02:59:17.802, 0, 88 %, 78 %, 3579 MiB, 49140 MiB, 277.73 W, 300.00 W, 72, 2220 MHz
2026/09/23 02:59:18.803, 0, 92 %, 80 %, 3579 MiB, 49140 MiB, 280.50 W, 300.00 W, 72, 2265 MHz
2026/09/23 02:59:19.804, 0, 92 %, 80 %, 3579 MiB, 49140 MiB, 277.72 W, 300.00 W, 72, 2100 MHz
2026/09/23 02:59:20.804, 0, 93 %, 79 %, 3579 MiB, 49140 MiB, 278.89 W, 300.00 W, 71, 2250 MHz
2026/09/23 02:59:21.805, 0, 0 %, 0 %, 3579 MiB, 49140 MiB, 236.36 W, 300.00 W, 67, 2745 MHz
2026/09/23 02:59:22.805, 0, 94 %, 82 %, 3579 MiB, 49140 MiB, 136.55 W, 300.00 W, 70, 2340 MHz
2026/09/23 02:59:23.806, 0, 92 %, 80 %, 3579 MiB, 49140 MiB, 276.94 W, 300.00 W, 71, 2340 MHz
2026/09/23 02:59:24.808, 0, 91 %, 80 %, 3579 MiB, 49140 MiB, 279.32 W, 300.00 W, 70, 2475 MHz
2026/09/23 02:59:25.809, 0, 94 %, 82 %, 3579 MiB, 49140 MiB, 280.84 W, 300.00 W, 71, 2265 MHz
2026/09/23 02:59:26.810, 0, 87 %, 76 %, 3579 MiB, 49140 MiB, 278.62 W, 300.00 W, 71, 2370 MHz
2026/09/23 02:59:27.810, 0, 91 %, 79 %, 3579 MiB, 49140 MiB, 278.67 W, 300.00 W, 72, 2265 MHz
2026/09/23 02:59:28.811, 0, 91 %, 79 %, 3579 MiB, 49140 MiB, 278.55 W, 300.00 W, 72, 2130 MHz
2026/09/23 02:59:29.812, 0, 92 %, 80 %, 3579 MiB, 49140 MiB, 278.53 W, 300.00 W, 72, 2430 MHz
2026/09/23 02:59:30.813, 0, 90 %, 78 %, 3579 MiB, 49140 MiB, 278.78 W, 300.00 W, 72, 2445 MHz
2026/09/23 02:59:31.814, 0, 91 %, 79 %, 3579 MiB, 49140 MiB, 278.17 W, 300.00 W, 72, 2475 MHz
2026/09/23 02:59:32.815, 0, 91 %, 79 %, 3579 MiB, 49140 MiB, 278.32 W, 300.00 W, 70, 2400 MHz
2026/09/23 02:59:33.816, 0, 93 %, 78 %, 3579 MiB, 49140 MiB, 282.14 W, 300.00 W, 71, 2265 MHz
2026/09/23 02:59:34.816, 0, 0 %, 0 %, 3579 MiB, 49140 MiB, 217.54 W, 300.00 W, 66, 2745 MHz
2026/09/23 02:59:35.817, 0, 90 %, 78 %, 3579 MiB, 49140 MiB, 161.56 W, 300.00 W, 70, 2445 MHz
2026/09/23 02:59:36.817, 0, 93 %, 80 %, 3579 MiB, 49140 MiB, 281.21 W, 300.00 W, 72, 2385 MHz
2026/09/23 02:59:37.818, 0, 90 %, 77 %, 3579 MiB, 49140 MiB, 279.41 W, 300.00 W, 71, 2370 MHz
2026/09/23 02:59:38.819, 0, 90 %, 78 %, 3579 MiB, 49140 MiB, 280.55 W, 300.00 W, 70, 2340 MHz
2026/09/23 02:59:39.821, 0, 87 %, 75 %, 3579 MiB, 49140 MiB, 281.36 W, 300.00 W, 72, 2310 MHz
2026/09/23 02:59:40.822, 0, 94 %, 83 %, 3579 MiB, 49140 MiB, 281.52 W, 300.00 W, 72, 2295 MHz
2026/09/23 02:59:41.822, 0, 95 %, 84 %, 3579 MiB, 49140 MiB, 284.02 W, 300.00 W, 72, 2115 MHz
2026/09/23 02:59:42.824, 0, 82 %, 73 %, 3579 MiB, 49140 MiB, 280.03 W, 300.00 W, 71, 2490 MHz
2026/09/23 02:59:43.824, 0, 95 %, 83 %, 3579 MiB, 49140 MiB, 280.40 W, 300.00 W, 72, 2385 MHz
2026/09/23 02:59:44.825, 0, 88 %, 77 %, 3579 MiB, 49140 MiB, 280.51 W, 300.00 W, 72, 2460 MHz
2026/09/23 02:59:45.827, 0, 95 %, 81 %, 3579 MiB, 49140 MiB, 282.21 W, 300.00 W, 71, 2370 MHz
2026/09/23 02:59:46.829, 0, 93 %, 79 %, 3579 MiB, 49140 MiB, 281.39 W, 300.00 W, 71, 2415 MHz
2026/09/23 02:59:47.830, 0, 0 %, 0 %, 3579 MiB, 49140 MiB, 207.02 W, 300.00 W, 66, 2745 MHz
2026/09/23 02:59:48.830, 0, 92 %, 81 %, 3579 MiB, 49140 MiB, 178.64 W, 300.00 W, 71, 2430 MHz
2026/09/23 02:59:49.831, 0, 92 %, 81 %, 3579 MiB, 49140 MiB, 280.08 W, 300.00 W, 70, 2325 MHz
2026/09/23 02:59:50.832, 0, 92 %, 80 %, 3579 MiB, 49140 MiB, 279.58 W, 300.00 W, 70, 2400 MHz
2026/09/23 02:59:51.833, 0, 92 %, 80 %, 3579 MiB, 49140 MiB, 279.37 W, 300.00 W, 70, 2295 MHz
2026/09/23 02:59:52.834, 0, 91 %, 77 %, 3579 MiB, 49140 MiB, 278.27 W, 300.00 W, 71, 2445 MHz
2026/09/23 02:59:53.834, 0, 92 %, 80 %, 3579 MiB, 49140 MiB, 279.25 W, 300.00 W, 71, 2355 MHz
2026/09/23 02:59:54.835, 0, 92 %, 81 %, 3579 MiB, 49140 MiB, 278.78 W, 300.00 W, 72, 2385 MHz
2026/09/23 02:59:55.837, 0, 92 %, 80 %, 3579 MiB, 49140 MiB, 276.93 W, 300.00 W, 72, 2310 MHz
2026/09/23 02:59:56.837, 0, 93 %, 79 %, 3579 MiB, 49140 MiB, 280.14 W, 300.00 W, 72, 2280 MHz
2026/09/23 02:59:57.838, 0, 89 %, 77 %, 3579 MiB, 49140 MiB, 278.38 W, 300.00 W, 72, 2430 MHz
2026/09/23 02:59:58.839, 0, 91 %, 80 %, 3579 MiB, 49140 MiB, 277.65 W, 300.00 W, 70, 2400 MHz
2026/09/23 02:59:59.840, 0, 73 %, 46 %, 3579 MiB, 49140 MiB, 276.98 W, 300.00 W, 73, 2130 MHz
2026/09/23 03:00:00.841, 0, 0 %, 0 %, 3579 MiB, 49140 MiB, 173.43 W, 300.00 W, 66, 2745 MHz
2026/09/23 03:00:01.842, 0, 89 %, 76 %, 3579 MiB, 49140 MiB, 210.11 W, 300.00 W, 71, 2475 MHz
2026/09/23 03:00:02.842, 0, 88 %, 77 %, 3579 MiB, 49140 MiB, 281.66 W, 300.00 W, 72, 2310 MHz
2026/09/23 03:00:03.843, 0, 89 %, 76 %, 3579 MiB, 49140 MiB, 279.82 W, 300.00 W, 71, 2400 MHz
2026/09/23 03:00:04.844, 0, 93 %, 81 %, 3579 MiB, 49140 MiB, 283.65 W, 300.00 W, 72, 2340 MHz
2026/09/23 03:00:05.845, 0, 90 %, 79 %, 3579 MiB, 49140 MiB, 283.68 W, 300.00 W, 72, 2460 MHz
2026/09/23 03:00:06.846, 0, 90 %, 78 %, 3579 MiB, 49140 MiB, 280.85 W, 300.00 W, 71, 2205 MHz
2026/09/23 03:00:07.847, 0, 89 %, 76 %, 3579 MiB, 49140 MiB, 280.34 W, 300.00 W, 71, 2355 MHz
2026/09/23 03:00:08.847, 0, 93 %, 80 %, 3579 MiB, 49140 MiB, 281.75 W, 300.00 W, 71, 2115 MHz
2026/09/23 03:00:09.848, 0, 92 %, 80 %, 3579 MiB, 49140 MiB, 282.56 W, 300.00 W, 71, 2250 MHz
2026/09/23 03:00:10.849, 0, 93 %, 81 %, 3579 MiB, 49140 MiB, 282.31 W, 300.00 W, 71, 2160 MHz
2026/09/23 03:00:11.851, 0, 92 %, 81 %, 3579 MiB, 49140 MiB, 284.26 W, 300.00 W, 71, 2145 MHz
2026/09/23 03:00:12.852, 0, 62 %, 40 %, 3579 MiB, 49140 MiB, 276.76 W, 300.00 W, 72, 2655 MHz
2026/09/23 03:00:13.852, 0, 0 %, 0 %, 3579 MiB, 49140 MiB, 153.86 W, 300.00 W, 66, 2745 MHz
2026/09/23 03:00:14.854, 0, 87 %, 75 %, 3579 MiB, 49140 MiB, 235.36 W, 300.00 W, 70, 2175 MHz
2026/09/23 03:00:15.854, 0, 90 %, 78 %, 3579 MiB, 49140 MiB, 281.85 W, 300.00 W, 72, 2400 MHz
2026/09/23 03:00:16.856, 0, 93 %, 78 %, 3579 MiB, 49140 MiB, 280.55 W, 300.00 W, 71, 2385 MHz
2026/09/23 03:00:17.856, 0, 90 %, 78 %, 3579 MiB, 49140 MiB, 278.67 W, 300.00 W, 72, 2400 MHz
2026/09/23 03:00:18.857, 0, 92 %, 81 %, 3579 MiB, 49140 MiB, 281.57 W, 300.00 W, 72, 2415 MHz
2026/09/23 03:00:19.859, 0, 89 %, 77 %, 3579 MiB, 49140 MiB, 280.14 W, 300.00 W, 72, 2175 MHz
2026/09/23 03:00:20.860, 0, 89 %, 77 %, 3579 MiB, 49140 MiB, 281.83 W, 300.00 W, 72, 2325 MHz
2026/09/23 03:00:21.860, 0, 92 %, 78 %, 3579 MiB, 49140 MiB, 282.44 W, 300.00 W, 72, 2295 MHz
2026/09/23 03:00:22.861, 0, 91 %, 79 %, 3579 MiB, 49140 MiB, 281.13 W, 300.00 W, 72, 2115 MHz
2026/09/23 03:00:23.862, 0, 90 %, 78 %, 3579 MiB, 49140 MiB, 280.63 W, 300.00 W, 72, 2445 MHz
2026/09/23 03:00:24.863, 0, 84 %, 73 %, 3579 MiB, 49140 MiB, 280.98 W, 300.00 W, 71, 2460 MHz
2026/09/23 03:00:25.864, 0, 67 %, 42 %, 3579 MiB, 49140 MiB, 277.05 W, 300.00 W, 72, 2625 MHz
2026/09/23 03:00:26.864, 0, 0 %, 0 %, 3579 MiB, 49140 MiB, 132.81 W, 300.00 W, 65, 2580 MHz
2026/09/23 03:00:27.865, 0, 91 %, 79 %, 3579 MiB, 49140 MiB, 243.30 W, 300.00 W, 71, 2475 MHz
2026/09/23 03:00:28.866, 0, 92 %, 80 %, 3579 MiB, 49140 MiB, 277.43 W, 300.00 W, 72, 2070 MHz
2026/09/23 03:00:29.867, 0, 89 %, 77 %, 3579 MiB, 49140 MiB, 278.70 W, 300.00 W, 71, 2175 MHz
2026/09/23 03:00:30.868, 0, 89 %, 78 %, 3579 MiB, 49140 MiB, 275.04 W, 300.00 W, 72, 2430 MHz
2026/09/23 03:00:31.869, 0, 88 %, 76 %, 3579 MiB, 49140 MiB, 278.09 W, 300.00 W, 71, 2310 MHz
2026/09/23 03:00:32.869, 0, 88 %, 76 %, 3579 MiB, 49140 MiB, 279.48 W, 300.00 W, 72, 2370 MHz
2026/09/23 03:00:33.870, 0, 94 %, 80 %, 3579 MiB, 49140 MiB, 279.56 W, 300.00 W, 71, 2415 MHz
2026/09/23 03:00:34.871, 0, 95 %, 84 %, 3579 MiB, 49140 MiB, 283.27 W, 300.00 W, 72, 2340 MHz
2026/09/23 03:00:35.872, 0, 87 %, 75 %, 3579 MiB, 49140 MiB, 282.64 W, 300.00 W, 72, 2325 MHz
2026/09/23 03:00:36.872, 0, 92 %, 80 %, 3579 MiB, 49140 MiB, 278.94 W, 300.00 W, 72, 2130 MHz
2026/09/23 03:00:37.873, 0, 87 %, 76 %, 3579 MiB, 49140 MiB, 282.16 W, 300.00 W, 71, 2145 MHz
2026/09/23 03:00:38.874, 0, 60 %, 38 %, 3579 MiB, 49140 MiB, 275.76 W, 300.00 W, 71, 2565 MHz
2026/09/23 03:00:39.875, 0, 0 %, 0 %, 3579 MiB, 49140 MiB, 128.51 W, 300.00 W, 66, 2580 MHz
2026/09/23 03:00:40.875, 0, 93 %, 79 %, 3579 MiB, 49140 MiB, 253.49 W, 300.00 W, 71, 2325 MHz
2026/09/23 03:00:41.877, 0, 91 %, 77 %, 3579 MiB, 49140 MiB, 275.56 W, 300.00 W, 71, 2430 MHz
2026/09/23 03:00:42.877, 0, 90 %, 78 %, 3579 MiB, 49140 MiB, 279.86 W, 300.00 W, 71, 2445 MHz
2026/09/23 03:00:43.878, 0, 94 %, 83 %, 3579 MiB, 49140 MiB, 281.03 W, 300.00 W, 73, 2310 MHz
2026/09/23 03:00:44.878, 0, 90 %, 76 %, 3579 MiB, 49140 MiB, 278.87 W, 300.00 W, 71, 2430 MHz
2026/09/23 03:00:45.879, 0, 93 %, 81 %, 3579 MiB, 49140 MiB, 277.93 W, 300.00 W, 70, 2250 MHz
2026/09/23 03:00:46.880, 0, 90 %, 78 %, 3579 MiB, 49140 MiB, 274.75 W, 300.00 W, 72, 2475 MHz
2026/09/23 03:00:47.881, 0, 90 %, 78 %, 3579 MiB, 49140 MiB, 278.21 W, 300.00 W, 72, 2445 MHz
2026/09/23 03:00:48.881, 0, 94 %, 83 %, 3579 MiB, 49140 MiB, 279.02 W, 300.00 W, 72, 2325 MHz
2026/09/23 03:00:49.883, 0, 92 %, 81 %, 3579 MiB, 49140 MiB, 276.13 W, 300.00 W, 70, 2205 MHz
2026/09/23 03:00:50.886, 0, 89 %, 76 %, 3579 MiB, 49140 MiB, 279.49 W, 300.00 W, 71, 2265 MHz
2026/09/23 03:00:51.886, 0, 65 %, 42 %, 3579 MiB, 49140 MiB, 271.67 W, 300.00 W, 72, 2490 MHz
2026/09/23 03:00:52.888, 0, 70 %, 60 %, 3579 MiB, 49140 MiB, 128.93 W, 300.00 W, 69, 2340 MHz
2026/09/23 03:00:53.888, 0, 95 %, 80 %, 3579 MiB, 49140 MiB, 274.54 W, 300.00 W, 71, 2355 MHz
2026/09/23 03:00:54.889, 0, 92 %, 81 %, 3579 MiB, 49140 MiB, 279.61 W, 300.00 W, 71, 2100 MHz
2026/09/23 03:00:55.890, 0, 91 %, 79 %, 3579 MiB, 49140 MiB, 279.58 W, 300.00 W, 71, 2310 MHz
2026/09/23 03:00:56.891, 0, 85 %, 75 %, 3579 MiB, 49140 MiB, 277.65 W, 300.00 W, 71, 2430 MHz
2026/09/23 03:00:57.892, 0, 93 %, 81 %, 3579 MiB, 49140 MiB, 275.02 W, 300.00 W, 70, 2280 MHz
2026/09/23 03:00:58.892, 0, 89 %, 77 %, 3579 MiB, 49140 MiB, 278.61 W, 300.00 W, 72, 2130 MHz
2026/09/23 03:00:59.893, 0, 90 %, 79 %, 3579 MiB, 49140 MiB, 278.13 W, 300.00 W, 72, 2160 MHz
2026/09/23 03:01:00.894, 0, 89 %, 78 %, 3579 MiB, 49140 MiB, 275.27 W, 300.00 W, 71, 2460 MHz
2026/09/23 03:01:01.895, 0, 90 %, 77 %, 3579 MiB, 49140 MiB, 276.96 W, 300.00 W, 71, 2310 MHz
2026/09/23 03:01:02.896, 0, 91 %, 79 %, 3579 MiB, 49140 MiB, 277.75 W, 300.00 W, 72, 2400 MHz
2026/09/23 03:01:03.897, 0, 88 %, 76 %, 3579 MiB, 49140 MiB, 273.67 W, 300.00 W, 72, 2370 MHz
2026/09/23 03:01:04.898, 0, 58 %, 37 %, 3579 MiB, 49140 MiB, 269.76 W, 300.00 W, 68, 2730 MHz
2026/09/23 03:01:05.898, 0, 92 %, 80 %, 3579 MiB, 49140 MiB, 129.84 W, 300.00 W, 71, 2445 MHz
2026/09/23 03:01:06.899, 0, 88 %, 76 %, 3579 MiB, 49140 MiB, 276.40 W, 300.00 W, 70, 2445 MHz
2026/09/23 03:01:07.900, 0, 91 %, 79 %, 3579 MiB, 49140 MiB, 274.47 W, 300.00 W, 71, 2415 MHz
2026/09/23 03:01:08.901, 0, 96 %, 81 %, 3579 MiB, 49140 MiB, 278.37 W, 300.00 W, 71, 2160 MHz
2026/09/23 03:01:09.902, 0, 90 %, 79 %, 3579 MiB, 49140 MiB, 279.83 W, 300.00 W, 73, 2325 MHz
2026/09/23 03:01:10.906, 0, 90 %, 77 %, 3579 MiB, 49140 MiB, 278.51 W, 300.00 W, 71, 2370 MHz
2026/09/23 03:01:11.906, 0, 90 %, 78 %, 3579 MiB, 49140 MiB, 280.78 W, 300.00 W, 71, 2445 MHz
2026/09/23 03:01:12.907, 0, 88 %, 77 %, 3579 MiB, 49140 MiB, 276.81 W, 300.00 W, 71, 2385 MHz
2026/09/23 03:01:13.908, 0, 93 %, 79 %, 3579 MiB, 49140 MiB, 277.98 W, 300.00 W, 71, 2295 MHz
2026/09/23 03:01:14.909, 0, 89 %, 76 %, 3579 MiB, 49140 MiB, 277.82 W, 300.00 W, 71, 2415 MHz
2026/09/23 03:01:15.910, 0, 91 %, 80 %, 3579 MiB, 49140 MiB, 276.55 W, 300.00 W, 71, 2355 MHz
