timestamp, index, utilization.gpu [%], utilization.memory [%], memory.used [MiB], memory.total [MiB], power.draw [W], power.limit [W], temperature.gpu, clocks.current.sm [MHz]
2026/09/23 11:31:37.691, 0, 98 %, 86 %, 7475 MiB, 49140 MiB, 291.11 W, 300.00 W, 72, 1635 MHz
2026/09/23 11:31:38.692, 0, 98 %, 86 %, 7475 MiB, 49140 MiB, 291.40 W, 300.00 W, 72, 1860 MHz
2026/09/23 11:31:39.693, 0, 96 %, 85 %, 7475 MiB, 49140 MiB, 290.74 W, 300.00 W, 74, 1665 MHz
2026/09/23 11:31:40.694, 0, 97 %, 86 %, 7475 MiB, 49140 MiB, 291.02 W, 300.00 W, 72, 1635 MHz
2026/09/23 11:31:41.695, 0, 98 %, 87 %, 7475 MiB, 49140 MiB, 293.42 W, 300.00 W, 72, 1695 MHz
2026/09/23 11:31:42.695, 0, 97 %, 86 %, 7475 MiB, 49140 MiB, 289.75 W, 300.00 W, 74, 1665 MHz
2026/09/23 11:31:43.696, 0, 97 %, 85 %, 7475 MiB, 49140 MiB, 290.93 W, 300.00 W, 72, 1680 MHz
2026/09/23 11:31:44.697, 0, 98 %, 87 %, 7475 MiB, 49140 MiB, 293.78 W, 300.00 W, 73, 1665 MHz
2026/09/23 11:31:45.698, 0, 97 %, 85 %, 7475 MiB, 49140 MiB, 290.62 W, 300.00 W, 74, 1710 MHz
2026/09/23 11:31:46.700, 0, 97 %, 86 %, 7475 MiB, 49140 MiB, 291.29 W, 300.00 W, 73, 1920 MHz
2026/09/23 11:31:47.701, 0, 97 %, 86 %, 7475 MiB, 49140 MiB, 293.04 W, 300.00 W, 73, 1575 MHz
2026/09/23 11:31:48.703, 0, 97 %, 85 %, 7475 MiB, 49140 MiB, 290.53 W, 300.00 W, 73, 1860 MHz
2026/09/23 11:31:49.704, 0, 97 %, 87 %, 7475 MiB, 49140 MiB, 291.10 W, 300.00 W, 73, 1935 MHz
2026/09/23 11:31:50.704, 0, 97 %, 87 %, 7475 MiB, 49140 MiB, 292.87 W, 300.00 W, 74, 1575 MHz
2026/09/23 11:31:51.705, 0, 98 %, 87 %, 7475 MiB, 49140 MiB, 291.39 W, 300.00 W, 73, 1905 MHz
2026/09/23 11:31:52.706, 0, 98 %, 87 %, 7475 MiB, 49140 MiB, 292.07 W, 300.00 W, 74, 1980 MHz
2026/09/23 11:31:53.707, 0, 97 %, 86 %, 7475 MiB, 49140 MiB, 291.44 W, 300.00 W, 73, 1635 MHz
2026/09/23 11:31:54.709, 0, 97 %, 87 %, 7475 MiB, 49140 MiB, 290.88 W, 300.00 W, 73, 1875 MHz
2026/09/23 11:31:55.710, 0, 96 %, 85 %, 7475 MiB, 49140 MiB, 290.30 W, 300.00 W, 73, 2070 MHz
2026/09/23 11:31:56.711, 0, 97 %, 85 %, 7475 MiB, 49140 MiB, 291.02 W, 300.00 W, 73, 1545 MHz
2026/09/23 11:31:57.711, 0, 96 %, 86 %, 7475 MiB, 49140 MiB, 292.93 W, 300.00 W, 75, 1725 MHz
2026/09/23 11:31:58.712, 0, 95 %, 66 %, 7475 MiB, 49140 MiB, 192.42 W, 300.00 W, 68, 2730 MHz
2026/09/23 11:31:59.712, 0, 97 %, 89 %, 7475 MiB, 49140 MiB, 226.85 W, 300.00 W, 73, 1620 MHz
2026/09/23 11:32:00.713, 0, 97 %, 86 %, 7475 MiB, 49140 MiB, 291.04 W, 300.00 W, 71, 1830 MHz
2026/09/23 11:32:01.715, 0, 95 %, 85 %, 7475 MiB, 49140 MiB, 290.31 W, 300.00 W, 74, 1890 MHz
2026/09/23 11:32:02.715, 0, 97 %, 85 %, 7475 MiB, 49140 MiB, 290.14 W, 300.00 W, 72, 1650 MHz
2026/09/23 11:32:03.716, 0, 97 %, 88 %, 7475 MiB, 49140 MiB, 292.08 W, 300.00 W, 72, 1830 MHz
2026/09/23 11:32:04.717, 0, 97 %, 83 %, 7475 MiB, 49140 MiB, 288.60 W, 300.00 W, 75, 1860 MHz
2026/09/23 11:32:05.718, 0, 96 %, 86 %, 7475 MiB, 49140 MiB, 290.71 W, 300.00 W, 72, 1635 MHz
2026/09/23 11:32:06.719, 0, 97 %, 88 %, 7475 MiB, 49140 MiB, 292.01 W, 300.00 W, 72, 1830 MHz
2026/09/23 11:32:07.720, 0, 97 %, 84 %, 7475 MiB, 49140 MiB, 290.30 W, 300.00 W, 74, 1725 MHz
2026/09/23 11:32:08.720, 0, 98 %, 88 %, 7475 MiB, 49140 MiB, 290.57 W, 300.00 W, 73, 1695 MHz
2026/09/23 11:32:09.721, 0, 98 %, 89 %, 7475 MiB, 49140 MiB, 291.91 W, 300.00 W, 72, 1785 MHz
2026/09/23 11:32:10.722, 0, 97 %, 83 %, 7475 MiB, 49140 MiB, 290.55 W, 300.00 W, 74, 1695 MHz
2026/09/23 11:32:11.724, 0, 97 %, 88 %, 7475 MiB, 49140 MiB, 290.65 W, 300.00 W, 73, 1725 MHz
2026/09/23 11:32:12.725, 0, 97 %, 88 %, 7475 MiB, 49140 MiB, 291.39 W, 300.00 W, 72, 1785 MHz
2026/09/23 11:32:13.726, 0, 97 %, 84 %, 7475 MiB, 49140 MiB, 290.72 W, 300.00 W, 73, 1785 MHz
2026/09/23 11:32:14.727, 0, 98 %, 88 %, 7475 MiB, 49140 MiB, 291.73 W, 300.00 W, 73, 1680 MHz
2026/09/23 11:32:15.727, 0, 96 %, 85 %, 7475 MiB, 49140 MiB, 292.44 W, 300.00 W, 73, 1680 MHz
2026/09/23 11:32:16.728, 0, 97 %, 88 %, 7475 MiB, 49140 MiB, 290.26 W, 300.00 W, 73, 1800 MHz
2026/09/23 11:32:17.729, 0, 96 %, 85 %, 7475 MiB, 49140 MiB, 291.38 W, 300.00 W, 73, 1725 MHz
2026/09/23 11:32:18.730, 0, 98 %, 83 %, 7475 MiB, 49140 MiB, 292.66 W, 300.00 W, 73, 1950 MHz
2026/09/23 11:32:19.731, 0, 97 %, 87 %, 7475 MiB, 49140 MiB, 291.86 W, 300.00 W, 72, 1575 MHz
2026/09/23 11:32:20.731, 0, 97 %, 86 %, 7475 MiB, 49140 MiB, 291.66 W, 300.00 W, 75, 1935 MHz
2026/09/23 11:32:21.733, 0, 98 %, 85 %, 7475 MiB, 49140 MiB, 291.16 W, 300.00 W, 72, 2010 MHz
2026/09/23 11:32:22.733, 0, 97 %, 88 %, 7475 MiB, 49140 MiB, 293.41 W, 300.00 W, 74, 1650 MHz
2026/09/23 11:32:23.734, 0, 91 %, 65 %, 7475 MiB, 49140 MiB, 241.93 W, 300.00 W, 68, 2730 MHz
2026/09/23 11:32:24.734, 0, 0 %, 0 %, 7475 MiB, 49140 MiB, 173.40 W, 300.00 W, 72, 1905 MHz
2026/09/23 11:32:25.736, 0, 97 %, 86 %, 7475 MiB, 49140 MiB, 290.57 W, 300.00 W, 71, 1590 MHz
2026/09/23 11:32:26.739, 0, 96 %, 85 %, 7475 MiB, 49140 MiB, 290.20 W, 300.00 W, 74, 1890 MHz
2026/09/23 11:32:27.739, 0, 97 %, 83 %, 7475 MiB, 49140 MiB, 290.51 W, 300.00 W, 72, 2085 MHz
2026/09/23 11:32:28.740, 0, 97 %, 88 %, 7475 MiB, 49140 MiB, 291.26 W, 300.00 W, 72, 1575 MHz
2026/09/23 11:32:29.741, 0, 97 %, 83 %, 7475 MiB, 49140 MiB, 290.14 W, 300.00 W, 74, 1800 MHz
2026/09/23 11:32:30.742, 0, 98 %, 88 %, 7475 MiB, 49140 MiB, 290.88 W, 300.00 W, 72, 1935 MHz
2026/09/23 11:32:31.744, 0, 98 %, 87 %, 7475 MiB, 49140 MiB, 292.83 W, 300.00 W, 73, 1635 MHz
2026/09/23 11:32:32.745, 0, 96 %, 85 %, 7475 MiB, 49140 MiB, 287.03 W, 300.00 W, 74, 1965 MHz
2026/09/23 11:32:33.746, 0, 97 %, 88 %, 7475 MiB, 49140 MiB, 290.24 W, 300.00 W, 73, 1980 MHz
2026/09/23 11:32:34.746, 0, 97 %, 88 %, 7475 MiB, 49140 MiB, 291.92 W, 300.00 W, 72, 1635 MHz
2026/09/23 11:32:35.747, 0, 97 %, 83 %, 7475 MiB, 49140 MiB, 289.49 W, 300.00 W, 74, 1965 MHz
2026/09/23 11:32:36.749, 0, 98 %, 88 %, 7475 MiB, 49140 MiB, 290.36 W, 300.00 W, 73, 2010 MHz
2026/09/23 11:32:37.750, 0, 98 %, 89 %, 7475 MiB, 49140 MiB, 293.02 W, 300.00 W, 74, 1665 MHz
2026/09/23 11:32:38.751, 0, 98 %, 85 %, 7475 MiB, 49140 MiB, 289.58 W, 300.00 W, 73, 1845 MHz
2026/09/23 11:32:39.753, 0, 98 %, 89 %, 7475 MiB, 49140 MiB, 291.23 W, 300.00 W, 73, 1800 MHz
2026/09/23 11:32:40.753, 0, 98 %, 85 %, 7475 MiB, 49140 MiB, 292.60 W, 300.00 W, 73, 1710 MHz
2026/09/23 11:32:41.754, 0, 97 %, 87 %, 7475 MiB, 49140 MiB, 290.56 W, 300.00 W, 73, 1680 MHz
2026/09/23 11:32:42.755, 0, 95 %, 84 %, 7475 MiB, 49140 MiB, 291.27 W, 300.00 W, 74, 1740 MHz
2026/09/23 11:32:43.756, 0, 98 %, 82 %, 7475 MiB, 49140 MiB, 291.12 W, 300.00 W, 73, 1950 MHz
2026/09/23 11:32:44.757, 0, 98 %, 87 %, 7475 MiB, 49140 MiB, 291.12 W, 300.00 W, 72, 1575 MHz
2026/09/23 11:32:45.758, 0, 95 %, 85 %, 7475 MiB, 49140 MiB, 291.00 W, 300.00 W, 74, 1860 MHz
2026/09/23 11:32:46.759, 0, 97 %, 81 %, 7475 MiB, 49140 MiB, 290.75 W, 300.00 W, 73, 1995 MHz
2026/09/23 11:32:47.760, 0, 97 %, 88 %, 7475 MiB, 49140 MiB, 288.55 W, 300.00 W, 73, 1965 MHz
2026/09/23 11:32:48.760, 0, 92 %, 68 %, 7475 MiB, 49140 MiB, 297.99 W, 300.00 W, 74, 1530 MHz
2026/09/23 11:32:49.762, 0, 0 %, 0 %, 7475 MiB, 49140 MiB, 120.82 W, 300.00 W, 72, 2040 MHz
2026/09/23 11:32:50.764, 0, 97 %, 87 %, 7475 MiB, 49140 MiB, 290.74 W, 300.00 W, 72, 2010 MHz
2026/09/23 11:32:51.765, 0, 98 %, 88 %, 7475 MiB, 49140 MiB, 292.98 W, 300.00 W, 73, 1680 MHz
2026/09/23 11:32:52.766, 0, 98 %, 84 %, 7475 MiB, 49140 MiB, 290.41 W, 300.00 W, 73, 1815 MHz
2026/09/23 11:32:53.767, 0, 98 %, 88 %, 7475 MiB, 49140 MiB, 288.78 W, 300.00 W, 73, 2085 MHz
2026/09/23 11:32:54.767, 0, 98 %, 88 %, 7475 MiB, 49140 MiB, 290.54 W, 300.00 W, 72, 1635 MHz
2026/09/23 11:32:55.768, 0, 97 %, 84 %, 7475 MiB, 49140 MiB, 290.91 W, 300.00 W, 74, 1815 MHz
2026/09/23 11:32:56.769, 0, 98 %, 89 %, 7475 MiB, 49140 MiB, 291.62 W, 300.00 W, 72, 1890 MHz
2026/09/23 11:32:57.771, 0, 96 %, 85 %, 7475 MiB, 49140 MiB, 293.30 W, 300.00 W, 74, 1650 MHz
2026/09/23 11:32:58.772, 0, 97 %, 88 %, 7475 MiB, 49140 MiB, 289.63 W, 300.00 W, 73, 1890 MHz
2026/09/23 11:32:59.774, 0, 96 %, 86 %, 7475 MiB, 49140 MiB, 290.85 W, 300.00 W, 73, 1710 MHz
2026/09/23 11:33:00.775, 0, 98 %, 86 %, 7475 MiB, 49140 MiB, 289.96 W, 300.00 W, 74, 1635 MHz
2026/09/23 11:33:01.777, 0, 97 %, 88 %, 7475 MiB, 49140 MiB, 290.48 W, 300.00 W, 73, 1605 MHz
2026/09/23 11:33:02.777, 0, 97 %, 87 %, 7475 MiB, 49140 MiB, 290.36 W, 300.00 W, 73, 1830 MHz
2026/09/23 11:33:03.778, 0, 97 %, 83 %, 7475 MiB, 49140 MiB, 291.47 W, 300.00 W, 73, 1995 MHz
2026/09/23 11:33:04.779, 0, 97 %, 88 %, 7475 MiB, 49140 MiB, 288.38 W, 300.00 W, 73, 1545 MHz
2026/09/23 11:33:05.780, 0, 97 %, 88 %, 7475 MiB, 49140 MiB, 289.70 W, 300.00 W, 73, 1935 MHz
2026/09/23 11:33:06.781, 0, 97 %, 87 %, 7475 MiB, 49140 MiB, 293.06 W, 300.00 W, 74, 2010 MHz
2026/09/23 11:33:07.782, 0, 95 %, 83 %, 7475 MiB, 49140 MiB, 290.08 W, 300.00 W, 74, 1560 MHz
2026/09/23 11:33:08.784, 0, 98 %, 89 %, 7475 MiB, 49140 MiB, 292.03 W, 300.00 W, 73, 1935 MHz
2026/09/23 11:33:09.785, 0, 97 %, 85 %, 7475 MiB, 49140 MiB, 293.02 W, 300.00 W, 73, 2010 MHz
2026/09/23 11:33:10.785, 0, 96 %, 87 %, 7475 MiB, 49140 MiB, 289.82 W, 300.00 W, 73, 1590 MHz
2026/09/23 11:33:11.789, 0, 97 %, 87 %, 7475 MiB, 49140 MiB, 292.02 W, 300.00 W, 73, 1800 MHz
2026/09/23 11:33:12.790, 0, 97 %, 85 %, 7475 MiB, 49140 MiB, 292.22 W, 300.00 W, 73, 1875 MHz
2026/09/23 11:33:13.791, 0, 89 %, 65 %, 7475 MiB, 49140 MiB, 294.19 W, 300.00 W, 74, 1635 MHz
2026/09/23 11:33:14.792, 0, 0 %, 0 %, 7475 MiB, 49140 MiB, 174.97 W, 300.00 W, 67, 2730 MHz
2026/09/23 11:33:15.792, 0, 98 %, 89 %, 7475 MiB, 49140 MiB, 239.51 W, 300.00 W, 72, 1755 MHz
2026/09/23 11:33:16.793, 0, 94 %, 84 %, 7475 MiB, 49140 MiB, 290.26 W, 300.00 W, 73, 1770 MHz
2026/09/23 11:33:17.794, 0, 98 %, 84 %, 7475 MiB, 49140 MiB, 289.61 W, 300.00 W, 72, 1695 MHz
2026/09/23 11:33:18.795, 0, 97 %, 88 %, 7475 MiB, 49140 MiB, 291.71 W, 300.00 W, 72, 1800 MHz
2026/09/23 11:33:19.795, 0, 96 %, 85 %, 7475 MiB, 49140 MiB, 289.90 W, 300.00 W, 74, 1800 MHz
2026/09/23 11:33:20.797, 0, 97 %, 86 %, 7475 MiB, 49140 MiB, 288.94 W, 300.00 W, 72, 1770 MHz
2026/09/23 11:33:21.798, 0, 98 %, 88 %, 7475 MiB, 49140 MiB, 289.31 W, 300.00 W, 72, 1710 MHz
2026/09/23 11:33:22.799, 0, 94 %, 84 %, 7475 MiB, 49140 MiB, 291.45 W, 300.00 W, 74, 1890 MHz
2026/09/23 11:33:23.801, 0, 98 %, 82 %, 7475 MiB, 49140 MiB, 291.08 W, 300.00 W, 72, 1710 MHz
2026/09/23 11:33:24.801, 0, 97 %, 87 %, 7475 MiB, 49140 MiB, 290.58 W, 300.00 W, 71, 1695 MHz
2026/09/23 11:33:25.802, 0, 97 %, 86 %, 7475 MiB, 49140 MiB, 290.78 W, 300.00 W, 74, 1740 MHz
2026/09/23 11:33:26.803, 0, 97 %, 84 %, 7475 MiB, 49140 MiB, 290.14 W, 300.00 W, 73, 1665 MHz
2026/09/23 11:33:27.804, 0, 98 %, 89 %, 7475 MiB, 49140 MiB, 291.50 W, 300.00 W, 72, 1740 MHz
2026/09/23 11:33:28.805, 0, 97 %, 85 %, 7475 MiB, 49140 MiB, 290.36 W, 300.00 W, 74, 1725 MHz
2026/09/23 11:33:29.806, 0, 96 %, 86 %, 7475 MiB, 49140 MiB, 291.38 W, 300.00 W, 73, 1845 MHz
2026/09/23 11:33:30.807, 0, 97 %, 88 %, 7475 MiB, 49140 MiB, 292.36 W, 300.00 W, 74, 1980 MHz
2026/09/23 11:33:31.807, 0, 97 %, 83 %, 7475 MiB, 49140 MiB, 290.80 W, 300.00 W, 73, 1575 MHz
2026/09/23 11:33:32.808, 0, 98 %, 89 %, 7475 MiB, 49140 MiB, 292.18 W, 300.00 W, 73, 1950 MHz
2026/09/23 11:33:33.809, 0, 98 %, 86 %, 7475 MiB, 49140 MiB, 292.85 W, 300.00 W, 73, 1905 MHz
2026/09/23 11:33:34.810, 0, 98 %, 89 %, 7475 MiB, 49140 MiB, 291.34 W, 300.00 W, 71, 1635 MHz
2026/09/23 11:33:35.811, 0, 95 %, 85 %, 7475 MiB, 49140 MiB, 290.57 W, 300.00 W, 74, 1890 MHz
2026/09/23 11:33:36.812, 0, 98 %, 82 %, 7475 MiB, 49140 MiB, 291.99 W, 300.00 W, 73, 1875 MHz
2026/09/23 11:33:37.813, 0, 98 %, 87 %, 7475 MiB, 49140 MiB, 291.92 W, 300.00 W, 72, 1650 MHz
2026/09/23 11:33:38.814, 0, 95 %, 85 %, 7475 MiB, 49140 MiB, 293.44 W, 300.00 W, 74, 1605 MHz
2026/09/23 11:33:39.814, 0, 94 %, 66 %, 7475 MiB, 49140 MiB, 231.63 W, 300.00 W, 68, 2730 MHz
2026/09/23 11:33:40.815, 0, 19 %, 15 %, 7475 MiB, 49140 MiB, 186.44 W, 300.00 W, 72, 1635 MHz
2026/09/23 11:33:41.818, 0, 97 %, 87 %, 7475 MiB, 49140 MiB, 290.42 W, 300.00 W, 73, 1785 MHz
2026/09/23 11:33:42.818, 0, 98 %, 86 %, 7475 MiB, 49140 MiB, 291.19 W, 300.00 W, 73, 1995 MHz
2026/09/23 11:33:43.820, 0, 98 %, 89 %, 7475 MiB, 49140 MiB, 289.38 W, 300.00 W, 72, 1665 MHz
2026/09/23 11:33:44.822, 0, 97 %, 88 %, 7475 MiB, 49140 MiB, 289.10 W, 300.00 W, 73, 1950 MHz
2026/09/23 11:33:45.823, 0, 98 %, 85 %, 7475 MiB, 49140 MiB, 290.80 W, 300.00 W, 73, 1965 MHz
2026/09/23 11:33:46.825, 0, 98 %, 88 %, 7475 MiB, 49140 MiB, 290.78 W, 300.00 W, 71, 1680 MHz
2026/09/23 11:33:47.826, 0, 96 %, 86 %, 7475 MiB, 49140 MiB, 290.38 W, 300.00 W, 74, 1845 MHz
2026/09/23 11:33:48.826, 0, 97 %, 83 %, 7475 MiB, 49140 MiB, 291.04 W, 300.00 W, 73, 1965 MHz
2026/09/23 11:33:49.828, 0, 98 %, 89 %, 7475 MiB, 49140 MiB, 289.92 W, 300.00 W, 73, 1665 MHz
2026/09/23 11:33:50.828, 0, 97 %, 87 %, 7475 MiB, 49140 MiB, 290.89 W, 300.00 W, 74, 1545 MHz
2026/09/23 11:33:51.829, 0, 98 %, 82 %, 7475 MiB, 49140 MiB, 291.58 W, 300.00 W, 72, 1875 MHz
2026/09/23 11:33:52.829, 0, 98 %, 88 %, 7475 MiB, 49140 MiB, 291.21 W, 300.00 W, 72, 1950 MHz
2026/09/23 11:33:53.830, 0, 97 %, 85 %, 7475 MiB, 49140 MiB, 290.75 W, 300.00 W, 74, 1680 MHz
2026/09/23 11:33:54.832, 0, 98 %, 87 %, 7475 MiB, 49140 MiB, 291.27 W, 300.00 W, 73, 1845 MHz
2026/09/23 11:33:55.833, 0, 93 %, 84 %, 7475 MiB, 49140 MiB, 291.60 W, 300.00 W, 73, 1665 MHz
2026/09/23 11:33:56.833, 0, 98 %, 85 %, 7475 MiB, 49140 MiB, 290.85 W, 300.00 W, 73, 1830 MHz
2026/09/23 11:33:57.836, 0, 97 %, 87 %, 7475 MiB, 49140 MiB, 288.38 W, 300.00 W, 72, 1965 MHz
2026/09/23 11:33:58.836, 0, 97 %, 88 %, 7475 MiB, 49140 MiB, 291.01 W, 300.00 W, 74, 1800 MHz
2026/09/23 11:33:59.837, 0, 97 %, 83 %, 7475 MiB, 49140 MiB, 290.22 W, 300.00 W, 73, 1605 MHz
2026/09/23 11:34:00.839, 0, 96 %, 87 %, 7475 MiB, 49140 MiB, 290.16 W, 300.00 W, 73, 1875 MHz
2026/09/23 11:34:01.839, 0, 98 %, 89 %, 7475 MiB, 49140 MiB, 290.90 W, 300.00 W, 72, 1935 MHz
2026/09/23 11:34:02.840, 0, 97 %, 85 %, 7475 MiB, 49140 MiB, 290.39 W, 300.00 W, 74, 1665 MHz
2026/09/23 11:34:03.841, 0, 97 %, 88 %, 7475 MiB, 49140 MiB, 292.57 W, 300.00 W, 75, 1605 MHz
2026/09/23 11:34:04.842, 0, 87 %, 64 %, 7475 MiB, 49140 MiB, 290.85 W, 300.00 W, 69, 2670 MHz
2026/09/23 11:34:05.842, 0, 0 %, 0 %, 7475 MiB, 49140 MiB, 139.47 W, 300.00 W, 73, 1575 MHz
2026/09/23 11:34:06.843, 0, 97 %, 82 %, 7475 MiB, 49140 MiB, 289.27 W, 300.00 W, 73, 1695 MHz
2026/09/23 11:34:07.845, 0, 93 %, 82 %, 7475 MiB, 49140 MiB, 287.44 W, 300.00 W, 73, 1695 MHz
2026/09/23 11:34:08.846, 0, 98 %, 89 %, 7475 MiB, 49140 MiB, 287.40 W, 300.00 W, 72, 1860 MHz
2026/09/23 11:34:09.847, 0, 98 %, 89 %, 7475 MiB, 49140 MiB, 291.06 W, 300.00 W, 72, 2070 MHz
2026/09/23 11:34:10.851, 0, 97 %, 84 %, 7475 MiB, 49140 MiB, 288.24 W, 300.00 W, 74, 1620 MHz
2026/09/23 11:34:11.852, 0, 95 %, 81 %, 7475 MiB, 49140 MiB, 290.62 W, 300.00 W, 73, 1800 MHz
2026/09/23 11:34:12.852, 0, 97 %, 88 %, 7475 MiB, 49140 MiB, 291.33 W, 300.00 W, 72, 1950 MHz
2026/09/23 11:34:13.853, 0, 97 %, 85 %, 7475 MiB, 49140 MiB, 290.08 W, 300.00 W, 74, 1695 MHz
2026/09/23 11:34:14.854, 0, 98 %, 88 %, 7475 MiB, 49140 MiB, 290.23 W, 300.00 W, 72, 1905 MHz
2026/09/23 11:34:15.855, 0, 97 %, 87 %, 7475 MiB, 49140 MiB, 292.18 W, 300.00 W, 73, 1830 MHz
2026/09/23 11:34:16.856, 0, 97 %, 83 %, 7475 MiB, 49140 MiB, 289.11 W, 300.00 W, 74, 1590 MHz
2026/09/23 11:34:17.856, 0, 97 %, 85 %, 7475 MiB, 49140 MiB, 289.87 W, 300.00 W, 73, 1875 MHz
2026/09/23 11:34:18.857, 0, 97 %, 88 %, 7475 MiB, 49140 MiB, 292.47 W, 300.00 W, 73, 1845 MHz
2026/09/23 11:34:19.858, 0, 97 %, 83 %, 7475 MiB, 49140 MiB, 289.28 W, 300.00 W, 74, 1665 MHz
2026/09/23 11:34:20.859, 0, 97 %, 87 %, 7475 MiB, 49140 MiB, 291.08 W, 300.00 W, 73, 1845 MHz
2026/09/23 11:34:21.859, 0, 97 %, 88 %, 7475 MiB, 49140 MiB, 291.81 W, 300.00 W, 73, 1860 MHz
2026/09/23 11:34:22.860, 0, 98 %, 84 %, 7475 MiB, 49140 MiB, 291.27 W, 300.00 W, 73, 1665 MHz
2026/09/23 11:34:23.860, 0, 98 %, 89 %, 7475 MiB, 49140 MiB, 291.40 W, 300.00 W, 74, 1710 MHz
2026/09/23 11:34:24.861, 0, 97 %, 86 %, 7475 MiB, 49140 MiB, 291.70 W, 300.00 W, 73, 1680 MHz
2026/09/23 11:34:25.862, 0, 97 %, 86 %, 7475 MiB, 49140 MiB, 290.18 W, 300.00 W, 73, 1740 MHz
2026/09/23 11:34:26.863, 0, 96 %, 88 %, 7475 MiB, 49140 MiB, 291.34 W, 300.00 W, 73, 1680 MHz
2026/09/23 11:34:27.864, 0, 98 %, 86 %, 7475 MiB, 49140 MiB, 293.20 W, 300.00 W, 73, 1785 MHz
2026/09/23 11:34:28.865, 0, 97 %, 88 %, 7475 MiB, 49140 MiB, 290.99 W, 300.00 W, 72, 2100 MHz
2026/09/23 11:34:29.865, 0, 95 %, 69 %, 7475 MiB, 49140 MiB, 295.49 W, 300.00 W, 74, 1635 MHz
2026/09/23 11:34:30.866, 0, 0 %, 0 %, 7475 MiB, 49140 MiB, 161.84 W, 300.00 W, 67, 2730 MHz
2026/09/23 11:34:31.866, 0, 96 %, 85 %, 7475 MiB, 49140 MiB, 248.77 W, 300.00 W, 73, 1725 MHz
2026/09/23 11:34:32.868, 0, 98 %, 89 %, 7475 MiB, 49140 MiB, 290.96 W, 300.00 W, 72, 1830 MHz
2026/09/23 11:34:33.869, 0, 98 %, 87 %, 7475 MiB, 49140 MiB, 292.40 W, 300.00 W, 73, 1710 MHz
2026/09/23 11:34:34.870, 0, 98 %, 88 %, 7475 MiB, 49140 MiB, 290.56 W, 300.00 W, 72, 2025 MHz
2026/09/23 11:34:35.871, 0, 97 %, 87 %, 7475 MiB, 49140 MiB, 290.38 W, 300.00 W, 73, 1545 MHz
2026/09/23 11:34:36.872, 0, 97 %, 85 %, 7475 MiB, 49140 MiB, 291.00 W, 300.00 W, 73, 1710 MHz
2026/09/23 11:34:37.873, 0, 98 %, 89 %, 7475 MiB, 49140 MiB, 290.33 W, 300.00 W, 72, 1680 MHz
2026/09/23 11:34:38.874, 0, 96 %, 86 %, 7475 MiB, 49140 MiB, 291.06 W, 300.00 W, 74, 1545 MHz
2026/09/23 11:34:39.875, 0, 93 %, 83 %, 7475 MiB, 49140 MiB, 290.71 W, 300.00 W, 73, 1905 MHz
2026/09/23 11:34:40.876, 0, 97 %, 88 %, 7475 MiB, 49140 MiB, 288.44 W, 300.00 W, 73, 1905 MHz
2026/09/23 11:34:41.876, 0, 97 %, 87 %, 7475 MiB, 49140 MiB, 290.92 W, 300.00 W, 73, 1620 MHz
2026/09/23 11:34:42.877, 0, 97 %, 85 %, 7475 MiB, 49140 MiB, 291.91 W, 300.00 W, 73, 1845 MHz
2026/09/23 11:34:43.878, 0, 98 %, 89 %, 7475 MiB, 49140 MiB, 289.89 W, 300.00 W, 73, 1800 MHz
2026/09/23 11:34:44.879, 0, 97 %, 87 %, 7475 MiB, 49140 MiB, 291.59 W, 300.00 W, 74, 1665 MHz
2026/09/23 11:34:45.881, 0, 97 %, 83 %, 7475 MiB, 49140 MiB, 291.92 W, 300.00 W, 73, 1710 MHz
2026/09/23 11:34:46.881, 0, 97 %, 86 %, 7475 MiB, 49140 MiB, 291.61 W, 300.00 W, 71, 1770 MHz
2026/09/23 11:34:47.882, 0, 94 %, 85 %, 7475 MiB, 49140 MiB, 290.61 W, 300.00 W, 75, 1995 MHz
2026/09/23 11:34:48.884, 0, 98 %, 82 %, 7475 MiB, 49140 MiB, 290.45 W, 300.00 W, 73, 1620 MHz
2026/09/23 11:34:49.885, 0, 97 %, 87 %, 7475 MiB, 49140 MiB, 291.61 W, 300.00 W, 72, 1920 MHz
2026/09/23 11:34:50.886, 0, 95 %, 85 %, 7475 MiB, 49140 MiB, 289.80 W, 300.00 W, 75, 1995 MHz
2026/09/23 11:34:51.887, 0, 97 %, 82 %, 7475 MiB, 49140 MiB, 289.82 W, 300.00 W, 73, 1800 MHz
2026/09/23 11:34:52.888, 0, 98 %, 87 %, 7475 MiB, 49140 MiB, 290.86 W, 300.00 W, 72, 1710 MHz
2026/09/23 11:34:53.889, 0, 95 %, 85 %, 7475 MiB, 49140 MiB, 291.63 W, 300.00 W, 75, 1935 MHz
2026/09/23 11:34:54.890, 0, 96 %, 82 %, 7475 MiB, 49140 MiB, 290.48 W, 300.00 W, 74, 1635 MHz
2026/09/23 11:34:55.891, 0, 94 %, 66 %, 7475 MiB, 49140 MiB, 218.18 W, 300.00 W, 67, 2505 MHz
2026/09/23 11:34:56.892, 0, 66 %, 58 %, 7475 MiB, 49140 MiB, 185.37 W, 300.00 W, 72, 1620 MHz
2026/09/23 11:34:57.893, 0, 97 %, 87 %, 7475 MiB, 49140 MiB, 292.22 W, 300.00 W, 73, 1860 MHz
