timestamp, index, utilization.gpu [%], utilization.memory [%], memory.used [MiB], memory.total [MiB], power.draw [W], power.limit [W], temperature.gpu, clocks.current.sm [MHz]
2026/09/23 03:31:34.574, 0, 93 %, 81 %, 3589 MiB, 49140 MiB, 218.09 W, 300.00 W, 71, 2355 MHz
2026/09/23 03:31:35.575, 0, 92 %, 79 %, 3589 MiB, 49140 MiB, 280.46 W, 300.00 W, 72, 2325 MHz
2026/09/23 03:31:36.577, 0, 91 %, 76 %, 3589 MiB, 49140 MiB, 277.07 W, 300.00 W, 71, 2370 MHz
2026/09/23 03:31:37.578, 0, 94 %, 82 %, 3589 MiB, 49140 MiB, 281.47 W, 300.00 W, 71, 2295 MHz
2026/09/23 03:31:38.578, 0, 91 %, 79 %, 3589 MiB, 49140 MiB, 280.93 W, 300.00 W, 73, 2235 MHz
2026/09/23 03:31:39.579, 0, 93 %, 82 %, 3589 MiB, 49140 MiB, 280.07 W, 300.00 W, 73, 2295 MHz
2026/09/23 03:31:40.581, 0, 88 %, 77 %, 3589 MiB, 49140 MiB, 279.73 W, 300.00 W, 72, 2565 MHz
2026/09/23 03:31:41.582, 0, 95 %, 78 %, 3589 MiB, 49140 MiB, 277.42 W, 300.00 W, 71, 2340 MHz
2026/09/23 03:31:42.582, 0, 94 %, 81 %, 3589 MiB, 49140 MiB, 281.06 W, 300.00 W, 72, 2040 MHz
2026/09/23 03:31:43.583, 0, 92 %, 81 %, 3589 MiB, 49140 MiB, 278.57 W, 300.00 W, 72, 2145 MHz
2026/09/23 03:31:44.584, 0, 95 %, 80 %, 3589 MiB, 49140 MiB, 279.41 W, 300.00 W, 72, 2130 MHz
2026/09/23 03:31:45.585, 0, 63 %, 40 %, 3589 MiB, 49140 MiB, 274.45 W, 300.00 W, 71, 2580 MHz
2026/09/23 03:31:46.585, 0, 0 %, 0 %, 3589 MiB, 49140 MiB, 134.01 W, 300.00 W, 66, 2640 MHz
2026/09/23 03:31:47.586, 0, 88 %, 75 %, 3589 MiB, 49140 MiB, 255.09 W, 300.00 W, 71, 2460 MHz
2026/09/23 03:31:48.587, 0, 95 %, 78 %, 3589 MiB, 49140 MiB, 284.96 W, 300.00 W, 71, 2430 MHz
2026/09/23 03:31:49.588, 0, 93 %, 78 %, 3589 MiB, 49140 MiB, 283.63 W, 300.00 W, 71, 2400 MHz
2026/09/23 03:31:50.589, 0, 92 %, 80 %, 3589 MiB, 49140 MiB, 282.77 W, 300.00 W, 72, 2460 MHz
2026/09/23 03:31:51.589, 0, 94 %, 81 %, 3589 MiB, 49140 MiB, 284.38 W, 300.00 W, 71, 2385 MHz
2026/09/23 03:31:52.591, 0, 94 %, 82 %, 3589 MiB, 49140 MiB, 286.31 W, 300.00 W, 72, 2295 MHz
2026/09/23 03:31:53.593, 0, 90 %, 78 %, 3589 MiB, 49140 MiB, 283.27 W, 300.00 W, 71, 2340 MHz
2026/09/23 03:31:54.594, 0, 93 %, 79 %, 3589 MiB, 49140 MiB, 282.57 W, 300.00 W, 72, 2370 MHz
2026/09/23 03:31:55.595, 0, 92 %, 78 %, 3589 MiB, 49140 MiB, 284.11 W, 300.00 W, 72, 2370 MHz
2026/09/23 03:31:56.596, 0, 92 %, 78 %, 3589 MiB, 49140 MiB, 283.73 W, 300.00 W, 71, 2340 MHz
2026/09/23 03:31:57.597, 0, 87 %, 75 %, 3589 MiB, 49140 MiB, 285.37 W, 300.00 W, 72, 2205 MHz
2026/09/23 03:31:58.600, 0, 65 %, 41 %, 3589 MiB, 49140 MiB, 265.44 W, 300.00 W, 72, 2730 MHz
2026/09/23 03:31:59.600, 0, 93 %, 79 %, 3589 MiB, 49140 MiB, 135.00 W, 300.00 W, 71, 2370 MHz
2026/09/23 03:32:00.601, 0, 89 %, 77 %, 3589 MiB, 49140 MiB, 281.41 W, 300.00 W, 72, 2295 MHz
2026/09/23 03:32:01.601, 0, 92 %, 81 %, 3589 MiB, 49140 MiB, 284.75 W, 300.00 W, 72, 2325 MHz
2026/09/23 03:32:02.602, 0, 92 %, 79 %, 3589 MiB, 49140 MiB, 284.89 W, 300.00 W, 71, 2325 MHz
2026/09/23 03:32:03.603, 0, 92 %, 78 %, 3589 MiB, 49140 MiB, 283.68 W, 300.00 W, 72, 2325 MHz
2026/09/23 03:32:04.604, 0, 90 %, 77 %, 3589 MiB, 49140 MiB, 284.55 W, 300.00 W, 72, 2400 MHz
2026/09/23 03:32:05.605, 0, 91 %, 77 %, 3589 MiB, 49140 MiB, 284.25 W, 300.00 W, 72, 2400 MHz
2026/09/23 03:32:06.605, 0, 94 %, 78 %, 3589 MiB, 49140 MiB, 284.75 W, 300.00 W, 72, 2445 MHz
2026/09/23 03:32:07.606, 0, 86 %, 74 %, 3589 MiB, 49140 MiB, 282.01 W, 300.00 W, 71, 2355 MHz
2026/09/23 03:32:08.607, 0, 94 %, 82 %, 3589 MiB, 49140 MiB, 283.77 W, 300.00 W, 73, 2070 MHz
2026/09/23 03:32:09.608, 0, 88 %, 76 %, 3589 MiB, 49140 MiB, 282.61 W, 300.00 W, 72, 2325 MHz
2026/09/23 03:32:10.609, 0, 88 %, 76 %, 3589 MiB, 49140 MiB, 279.86 W, 300.00 W, 71, 2460 MHz
2026/09/23 03:32:11.610, 0, 48 %, 31 %, 3589 MiB, 49140 MiB, 248.88 W, 300.00 W, 68, 2730 MHz
2026/09/23 03:32:12.611, 0, 86 %, 74 %, 3589 MiB, 49140 MiB, 131.51 W, 300.00 W, 71, 2310 MHz
2026/09/23 03:32:13.612, 0, 93 %, 82 %, 3589 MiB, 49140 MiB, 277.18 W, 300.00 W, 72, 2400 MHz
2026/09/23 03:32:14.613, 0, 93 %, 81 %, 3589 MiB, 49140 MiB, 278.62 W, 300.00 W, 71, 2400 MHz
2026/09/23 03:32:15.614, 0, 93 %, 81 %, 3589 MiB, 49140 MiB, 279.25 W, 300.00 W, 72, 2340 MHz
2026/09/23 03:32:16.616, 0, 91 %, 77 %, 3589 MiB, 49140 MiB, 279.18 W, 300.00 W, 72, 2130 MHz
2026/09/23 03:32:17.617, 0, 92 %, 79 %, 3589 MiB, 49140 MiB, 279.52 W, 300.00 W, 72, 2160 MHz
2026/09/23 03:32:18.618, 0, 94 %, 80 %, 3589 MiB, 49140 MiB, 278.97 W, 300.00 W, 72, 2325 MHz
2026/09/23 03:32:19.619, 0, 91 %, 77 %, 3589 MiB, 49140 MiB, 278.99 W, 300.00 W, 72, 2340 MHz
2026/09/23 03:32:20.620, 0, 92 %, 80 %, 3589 MiB, 49140 MiB, 282.24 W, 300.00 W, 72, 2085 MHz
2026/09/23 03:32:21.620, 0, 92 %, 81 %, 3589 MiB, 49140 MiB, 277.90 W, 300.00 W, 71, 2340 MHz
2026/09/23 03:32:22.622, 0, 91 %, 76 %, 3589 MiB, 49140 MiB, 278.66 W, 300.00 W, 72, 2460 MHz
2026/09/23 03:32:23.623, 0, 89 %, 77 %, 3589 MiB, 49140 MiB, 278.73 W, 300.00 W, 71, 2475 MHz
2026/09/23 03:32:24.624, 0, 0 %, 0 %, 3589 MiB, 49140 MiB, 227.39 W, 300.00 W, 67, 2730 MHz
2026/09/23 03:32:25.624, 0, 88 %, 77 %, 3589 MiB, 49140 MiB, 150.40 W, 300.00 W, 71, 2370 MHz
2026/09/23 03:32:26.625, 0, 90 %, 79 %, 3589 MiB, 49140 MiB, 279.16 W, 300.00 W, 71, 2370 MHz
2026/09/23 03:32:27.627, 0, 77 %, 66 %, 3589 MiB, 49140 MiB, 275.28 W, 300.00 W, 70, 2415 MHz
2026/09/23 03:32:28.627, 0, 93 %, 83 %, 3589 MiB, 49140 MiB, 278.33 W, 300.00 W, 71, 2115 MHz
2026/09/23 03:32:29.629, 0, 92 %, 79 %, 3589 MiB, 49140 MiB, 279.55 W, 300.00 W, 72, 2070 MHz
2026/09/23 03:32:30.630, 0, 89 %, 77 %, 3589 MiB, 49140 MiB, 279.37 W, 300.00 W, 72, 2415 MHz
2026/09/23 03:32:31.632, 0, 88 %, 77 %, 3589 MiB, 49140 MiB, 278.64 W, 300.00 W, 72, 2370 MHz
2026/09/23 03:32:32.633, 0, 86 %, 76 %, 3589 MiB, 49140 MiB, 278.66 W, 300.00 W, 70, 2175 MHz
2026/09/23 03:32:33.633, 0, 92 %, 77 %, 3589 MiB, 49140 MiB, 277.23 W, 300.00 W, 72, 2325 MHz
2026/09/23 03:32:34.634, 0, 91 %, 78 %, 3589 MiB, 49140 MiB, 276.79 W, 300.00 W, 72, 2175 MHz
2026/09/23 03:32:35.635, 0, 89 %, 78 %, 3589 MiB, 49140 MiB, 278.28 W, 300.00 W, 71, 2445 MHz
2026/09/23 03:32:36.636, 0, 91 %, 79 %, 3589 MiB, 49140 MiB, 279.61 W, 300.00 W, 71, 2370 MHz
2026/09/23 03:32:37.637, 0, 0 %, 0 %, 3589 MiB, 49140 MiB, 222.56 W, 300.00 W, 67, 2730 MHz
2026/09/23 03:32:38.637, 0, 89 %, 75 %, 3589 MiB, 49140 MiB, 157.16 W, 300.00 W, 71, 2340 MHz
2026/09/23 03:32:39.638, 0, 89 %, 76 %, 3589 MiB, 49140 MiB, 280.55 W, 300.00 W, 72, 2385 MHz
2026/09/23 03:32:40.639, 0, 88 %, 75 %, 3589 MiB, 49140 MiB, 281.44 W, 300.00 W, 72, 2445 MHz
2026/09/23 03:32:41.639, 0, 87 %, 77 %, 3589 MiB, 49140 MiB, 282.61 W, 300.00 W, 71, 2400 MHz
2026/09/23 03:32:42.640, 0, 88 %, 77 %, 3589 MiB, 49140 MiB, 278.42 W, 300.00 W, 71, 2490 MHz
2026/09/23 03:32:43.641, 0, 90 %, 77 %, 3589 MiB, 49140 MiB, 279.08 W, 300.00 W, 71, 2460 MHz
2026/09/23 03:32:44.642, 0, 87 %, 75 %, 3589 MiB, 49140 MiB, 280.54 W, 300.00 W, 72, 2295 MHz
2026/09/23 03:32:45.643, 0, 94 %, 82 %, 3589 MiB, 49140 MiB, 281.67 W, 300.00 W, 71, 2190 MHz
2026/09/23 03:32:46.644, 0, 91 %, 76 %, 3589 MiB, 49140 MiB, 280.89 W, 300.00 W, 72, 2355 MHz
2026/09/23 03:32:47.645, 0, 87 %, 76 %, 3589 MiB, 49140 MiB, 280.32 W, 300.00 W, 71, 2475 MHz
2026/09/23 03:32:48.647, 0, 92 %, 80 %, 3589 MiB, 49140 MiB, 283.12 W, 300.00 W, 72, 2445 MHz
2026/09/23 03:32:49.648, 0, 87 %, 75 %, 3589 MiB, 49140 MiB, 281.43 W, 300.00 W, 73, 2445 MHz
2026/09/23 03:32:50.648, 0, 0 %, 0 %, 3589 MiB, 49140 MiB, 224.97 W, 300.00 W, 67, 2730 MHz
2026/09/23 03:32:51.649, 0, 94 %, 79 %, 3589 MiB, 49140 MiB, 155.23 W, 300.00 W, 71, 2355 MHz
2026/09/23 03:32:52.650, 0, 94 %, 80 %, 3589 MiB, 49140 MiB, 278.71 W, 300.00 W, 70, 2205 MHz
2026/09/23 03:32:53.651, 0, 93 %, 80 %, 3589 MiB, 49140 MiB, 278.60 W, 300.00 W, 71, 2295 MHz
2026/09/23 03:32:54.651, 0, 93 %, 80 %, 3589 MiB, 49140 MiB, 279.82 W, 300.00 W, 70, 2310 MHz
2026/09/23 03:32:55.653, 0, 91 %, 76 %, 3589 MiB, 49140 MiB, 279.62 W, 300.00 W, 70, 2085 MHz
2026/09/23 03:32:56.653, 0, 88 %, 77 %, 3589 MiB, 49140 MiB, 278.28 W, 300.00 W, 71, 2460 MHz
2026/09/23 03:32:57.654, 0, 90 %, 77 %, 3589 MiB, 49140 MiB, 277.52 W, 300.00 W, 72, 2310 MHz
2026/09/23 03:32:58.655, 0, 93 %, 82 %, 3589 MiB, 49140 MiB, 278.83 W, 300.00 W, 71, 2190 MHz
2026/09/23 03:32:59.656, 0, 87 %, 72 %, 3589 MiB, 49140 MiB, 278.28 W, 300.00 W, 71, 2370 MHz
2026/09/23 03:33:00.657, 0, 95 %, 80 %, 3589 MiB, 49140 MiB, 281.08 W, 300.00 W, 72, 2055 MHz
2026/09/23 03:33:01.657, 0, 88 %, 77 %, 3589 MiB, 49140 MiB, 281.40 W, 300.00 W, 71, 2325 MHz
2026/09/23 03:33:02.660, 0, 89 %, 79 %, 3589 MiB, 49140 MiB, 278.56 W, 300.00 W, 71, 2130 MHz
2026/09/23 03:33:03.661, 0, 0 %, 0 %, 3589 MiB, 49140 MiB, 201.15 W, 300.00 W, 66, 2730 MHz
2026/09/23 03:33:04.661, 0, 92 %, 80 %, 3589 MiB, 49140 MiB, 178.57 W, 300.00 W, 70, 2430 MHz
2026/09/23 03:33:05.663, 0, 92 %, 79 %, 3589 MiB, 49140 MiB, 281.57 W, 300.00 W, 72, 2325 MHz
2026/09/23 03:33:06.663, 0, 91 %, 76 %, 3589 MiB, 49140 MiB, 284.95 W, 300.00 W, 71, 2220 MHz
2026/09/23 03:33:07.665, 0, 90 %, 78 %, 3589 MiB, 49140 MiB, 281.55 W, 300.00 W, 71, 2175 MHz
2026/09/23 03:33:08.666, 0, 89 %, 74 %, 3589 MiB, 49140 MiB, 281.84 W, 300.00 W, 72, 2400 MHz
2026/09/23 03:33:09.666, 0, 83 %, 73 %, 3589 MiB, 49140 MiB, 281.55 W, 300.00 W, 71, 2520 MHz
2026/09/23 03:33:10.667, 0, 89 %, 79 %, 3589 MiB, 49140 MiB, 280.26 W, 300.00 W, 71, 2370 MHz
2026/09/23 03:33:11.668, 0, 87 %, 75 %, 3589 MiB, 49140 MiB, 281.68 W, 300.00 W, 72, 2415 MHz
2026/09/23 03:33:12.669, 0, 92 %, 79 %, 3589 MiB, 49140 MiB, 281.52 W, 300.00 W, 72, 2250 MHz
2026/09/23 03:33:13.670, 0, 89 %, 76 %, 3589 MiB, 49140 MiB, 281.67 W, 300.00 W, 73, 2400 MHz
2026/09/23 03:33:14.671, 0, 86 %, 74 %, 3589 MiB, 49140 MiB, 282.91 W, 300.00 W, 72, 2460 MHz
2026/09/23 03:33:15.672, 0, 70 %, 44 %, 3589 MiB, 49140 MiB, 278.51 W, 300.00 W, 71, 2535 MHz
2026/09/23 03:33:16.672, 0, 0 %, 0 %, 3589 MiB, 49140 MiB, 178.08 W, 300.00 W, 66, 2730 MHz
2026/09/23 03:33:17.673, 0, 95 %, 80 %, 3589 MiB, 49140 MiB, 197.29 W, 300.00 W, 72, 2130 MHz
2026/09/23 03:33:18.673, 0, 91 %, 77 %, 3589 MiB, 49140 MiB, 282.68 W, 300.00 W, 72, 2280 MHz
2026/09/23 03:33:19.674, 0, 92 %, 80 %, 3589 MiB, 49140 MiB, 281.95 W, 300.00 W, 70, 2355 MHz
2026/09/23 03:33:20.675, 0, 91 %, 77 %, 3589 MiB, 49140 MiB, 280.95 W, 300.00 W, 72, 2340 MHz
2026/09/23 03:33:21.676, 0, 87 %, 75 %, 3589 MiB, 49140 MiB, 282.18 W, 300.00 W, 72, 2355 MHz
2026/09/23 03:33:22.677, 0, 91 %, 78 %, 3589 MiB, 49140 MiB, 281.65 W, 300.00 W, 72, 2340 MHz
2026/09/23 03:33:23.677, 0, 91 %, 78 %, 3589 MiB, 49140 MiB, 281.51 W, 300.00 W, 72, 2280 MHz
2026/09/23 03:33:24.678, 0, 93 %, 79 %, 3589 MiB, 49140 MiB, 282.40 W, 300.00 W, 73, 2115 MHz
2026/09/23 03:33:25.680, 0, 90 %, 76 %, 3589 MiB, 49140 MiB, 281.71 W, 300.00 W, 73, 2130 MHz
2026/09/23 03:33:26.681, 0, 88 %, 77 %, 3589 MiB, 49140 MiB, 282.14 W, 300.00 W, 72, 2325 MHz
2026/09/23 03:33:27.681, 0, 90 %, 77 %, 3589 MiB, 49140 MiB, 281.87 W, 300.00 W, 73, 2355 MHz
2026/09/23 03:33:28.682, 0, 61 %, 39 %, 3589 MiB, 49140 MiB, 277.76 W, 300.00 W, 70, 2415 MHz
2026/09/23 03:33:29.682, 0, 0 %, 0 %, 3589 MiB, 49140 MiB, 157.60 W, 300.00 W, 66, 2730 MHz
2026/09/23 03:33:30.683, 0, 90 %, 77 %, 3589 MiB, 49140 MiB, 221.86 W, 300.00 W, 71, 2055 MHz
2026/09/23 03:33:31.685, 0, 86 %, 75 %, 3589 MiB, 49140 MiB, 277.49 W, 300.00 W, 71, 2505 MHz
2026/09/23 03:33:32.686, 0, 88 %, 77 %, 3589 MiB, 49140 MiB, 278.69 W, 300.00 W, 72, 2490 MHz
2026/09/23 03:33:33.687, 0, 94 %, 82 %, 3589 MiB, 49140 MiB, 278.52 W, 300.00 W, 72, 2355 MHz
2026/09/23 03:33:34.688, 0, 93 %, 78 %, 3589 MiB, 49140 MiB, 278.74 W, 300.00 W, 71, 2385 MHz
2026/09/23 03:33:35.689, 0, 95 %, 80 %, 3589 MiB, 49140 MiB, 280.46 W, 300.00 W, 71, 2295 MHz
2026/09/23 03:33:36.690, 0, 87 %, 76 %, 3589 MiB, 49140 MiB, 278.87 W, 300.00 W, 70, 2250 MHz
2026/09/23 03:33:37.691, 0, 95 %, 80 %, 3589 MiB, 49140 MiB, 280.46 W, 300.00 W, 72, 2235 MHz
2026/09/23 03:33:38.692, 0, 93 %, 79 %, 3589 MiB, 49140 MiB, 280.08 W, 300.00 W, 71, 2310 MHz
2026/09/23 03:33:39.693, 0, 89 %, 78 %, 3589 MiB, 49140 MiB, 277.83 W, 300.00 W, 71, 2085 MHz
2026/09/23 03:33:40.694, 0, 91 %, 77 %, 3589 MiB, 49140 MiB, 278.82 W, 300.00 W, 71, 2040 MHz
2026/09/23 03:33:41.694, 0, 61 %, 39 %, 3589 MiB, 49140 MiB, 271.99 W, 300.00 W, 71, 2550 MHz
2026/09/23 03:33:42.695, 0, 0 %, 0 %, 3589 MiB, 49140 MiB, 138.54 W, 300.00 W, 66, 2730 MHz
2026/09/23 03:33:43.695, 0, 87 %, 74 %, 3589 MiB, 49140 MiB, 237.32 W, 300.00 W, 71, 2370 MHz
2026/09/23 03:33:44.697, 0, 92 %, 80 %, 3589 MiB, 49140 MiB, 278.17 W, 300.00 W, 72, 2310 MHz
2026/09/23 03:33:45.698, 0, 88 %, 74 %, 3589 MiB, 49140 MiB, 278.73 W, 300.00 W, 71, 2460 MHz
2026/09/23 03:33:46.698, 0, 88 %, 76 %, 3589 MiB, 49140 MiB, 276.69 W, 300.00 W, 72, 2235 MHz
2026/09/23 03:33:47.699, 0, 88 %, 77 %, 3589 MiB, 49140 MiB, 276.55 W, 300.00 W, 72, 2340 MHz
2026/09/23 03:33:48.700, 0, 94 %, 79 %, 3589 MiB, 49140 MiB, 279.85 W, 300.00 W, 71, 2295 MHz
2026/09/23 03:33:49.703, 0, 91 %, 78 %, 3589 MiB, 49140 MiB, 277.32 W, 300.00 W, 70, 2295 MHz
2026/09/23 03:33:50.703, 0, 89 %, 76 %, 3589 MiB, 49140 MiB, 278.45 W, 300.00 W, 71, 2190 MHz
2026/09/23 03:33:51.704, 0, 87 %, 76 %, 3589 MiB, 49140 MiB, 277.78 W, 300.00 W, 72, 2490 MHz
2026/09/23 03:33:52.705, 0, 90 %, 78 %, 3589 MiB, 49140 MiB, 276.38 W, 300.00 W, 72, 2160 MHz
2026/09/23 03:33:53.705, 0, 92 %, 78 %, 3589 MiB, 49140 MiB, 277.99 W, 300.00 W, 71, 2085 MHz
2026/09/23 03:33:54.706, 0, 56 %, 36 %, 3589 MiB, 49140 MiB, 271.25 W, 300.00 W, 72, 2535 MHz
2026/09/23 03:33:55.706, 0, 0 %, 0 %, 3589 MiB, 49140 MiB, 140.66 W, 300.00 W, 66, 2730 MHz
2026/09/23 03:33:56.707, 0, 89 %, 76 %, 3589 MiB, 49140 MiB, 238.49 W, 300.00 W, 71, 2430 MHz
2026/09/23 03:33:57.708, 0, 92 %, 78 %, 3589 MiB, 49140 MiB, 279.71 W, 300.00 W, 70, 2100 MHz
2026/09/23 03:33:58.709, 0, 93 %, 78 %, 3589 MiB, 49140 MiB, 277.76 W, 300.00 W, 71, 2205 MHz
2026/09/23 03:33:59.709, 0, 93 %, 79 %, 3589 MiB, 49140 MiB, 278.51 W, 300.00 W, 71, 2160 MHz
2026/09/23 03:34:00.710, 0, 95 %, 82 %, 3589 MiB, 49140 MiB, 279.92 W, 300.00 W, 72, 2220 MHz
2026/09/23 03:34:01.711, 0, 94 %, 79 %, 3589 MiB, 49140 MiB, 280.51 W, 300.00 W, 71, 2310 MHz
2026/09/23 03:34:02.711, 0, 90 %, 78 %, 3589 MiB, 49140 MiB, 277.79 W, 300.00 W, 71, 2130 MHz
2026/09/23 03:34:03.712, 0, 86 %, 74 %, 3589 MiB, 49140 MiB, 276.10 W, 300.00 W, 71, 2355 MHz
2026/09/23 03:34:04.713, 0, 93 %, 82 %, 3589 MiB, 49140 MiB, 279.04 W, 300.00 W, 73, 2310 MHz
2026/09/23 03:34:05.713, 0, 84 %, 73 %, 3589 MiB, 49140 MiB, 280.03 W, 300.00 W, 73, 2490 MHz
2026/09/23 03:34:06.714, 0, 86 %, 74 %, 3589 MiB, 49140 MiB, 277.08 W, 300.00 W, 71, 2550 MHz
2026/09/23 03:34:07.715, 0, 66 %, 43 %, 3589 MiB, 49140 MiB, 271.18 W, 300.00 W, 72, 2535 MHz
2026/09/23 03:34:08.716, 0, 24 %, 20 %, 3589 MiB, 49140 MiB, 126.40 W, 300.00 W, 70, 2370 MHz
2026/09/23 03:34:09.716, 0, 89 %, 77 %, 3589 MiB, 49140 MiB, 266.52 W, 300.00 W, 71, 2385 MHz
2026/09/23 03:34:10.717, 0, 91 %, 80 %, 3589 MiB, 49140 MiB, 280.81 W, 300.00 W, 71, 2130 MHz
2026/09/23 03:34:11.718, 0, 91 %, 79 %, 3589 MiB, 49140 MiB, 281.41 W, 300.00 W, 71, 2235 MHz
2026/09/23 03:34:12.720, 0, 87 %, 76 %, 3589 MiB, 49140 MiB, 282.71 W, 300.00 W, 70, 2325 MHz
2026/09/23 03:34:13.720, 0, 86 %, 76 %, 3589 MiB, 49140 MiB, 279.57 W, 300.00 W, 72, 2175 MHz
2026/09/23 03:34:14.721, 0, 86 %, 75 %, 3589 MiB, 49140 MiB, 278.27 W, 300.00 W, 70, 2325 MHz
2026/09/23 03:34:15.724, 0, 92 %, 79 %, 3589 MiB, 49140 MiB, 280.16 W, 300.00 W, 71, 2415 MHz
2026/09/23 03:34:16.724, 0, 92 %, 78 %, 3589 MiB, 49140 MiB, 283.08 W, 300.00 W, 71, 2355 MHz
2026/09/23 03:34:17.725, 0, 88 %, 75 %, 3589 MiB, 49140 MiB, 281.17 W, 300.00 W, 72, 2310 MHz
2026/09/23 03:34:18.726, 0, 91 %, 77 %, 3589 MiB, 49140 MiB, 281.18 W, 300.00 W, 71, 2310 MHz
2026/09/23 03:34:19.727, 0, 93 %, 78 %, 3589 MiB, 49140 MiB, 282.99 W, 300.00 W, 71, 2430 MHz
2026/09/23 03:34:20.728, 0, 60 %, 38 %, 3589 MiB, 49140 MiB, 268.97 W, 300.00 W, 71, 2655 MHz
2026/09/23 03:34:21.728, 0, 79 %, 69 %, 3589 MiB, 49140 MiB, 123.97 W, 300.00 W, 71, 2100 MHz
2026/09/23 03:34:22.729, 0, 94 %, 80 %, 3589 MiB, 49140 MiB, 274.96 W, 300.00 W, 71, 2160 MHz
2026/09/23 03:34:23.730, 0, 93 %, 79 %, 3589 MiB, 49140 MiB, 276.20 W, 300.00 W, 71, 2400 MHz
2026/09/23 03:34:24.731, 0, 92 %, 80 %, 3589 MiB, 49140 MiB, 278.69 W, 300.00 W, 72, 2415 MHz
2026/09/23 03:34:25.732, 0, 88 %, 78 %, 3589 MiB, 49140 MiB, 278.98 W, 300.00 W, 71, 2385 MHz
2026/09/23 03:34:26.732, 0, 92 %, 81 %, 3589 MiB, 49140 MiB, 280.23 W, 300.00 W, 72, 2145 MHz
2026/09/23 03:34:27.733, 0, 91 %, 80 %, 3589 MiB, 49140 MiB, 278.65 W, 300.00 W, 72, 2055 MHz
2026/09/23 03:34:28.734, 0, 93 %, 78 %, 3589 MiB, 49140 MiB, 274.98 W, 300.00 W, 71, 2325 MHz
2026/09/23 03:34:29.735, 0, 92 %, 80 %, 3589 MiB, 49140 MiB, 275.94 W, 300.00 W, 71, 2265 MHz
2026/09/23 03:34:30.735, 0, 92 %, 78 %, 3589 MiB, 49140 MiB, 280.95 W, 300.00 W, 71, 2400 MHz
2026/09/23 03:34:31.736, 0, 86 %, 75 %, 3589 MiB, 49140 MiB, 281.31 W, 300.00 W, 73, 2370 MHz
2026/09/23 03:34:32.739, 0, 93 %, 78 %, 3589 MiB, 49140 MiB, 279.82 W, 300.00 W, 72, 2250 MHz
2026/09/23 03:34:33.739, 0, 66 %, 42 %, 3589 MiB, 49140 MiB, 269.85 W, 300.00 W, 69, 2730 MHz
2026/09/23 03:34:34.740, 0, 92 %, 80 %, 3589 MiB, 49140 MiB, 128.70 W, 300.00 W, 71, 2370 MHz
2026/09/23 03:34:35.741, 0, 84 %, 71 %, 3589 MiB, 49140 MiB, 278.08 W, 300.00 W, 72, 2445 MHz
2026/09/23 03:34:36.742, 0, 90 %, 75 %, 3589 MiB, 49140 MiB, 282.84 W, 300.00 W, 71, 2445 MHz
2026/09/23 03:34:37.743, 0, 86 %, 75 %, 3589 MiB, 49140 MiB, 281.16 W, 300.00 W, 70, 2385 MHz
2026/09/23 03:34:38.743, 0, 91 %, 78 %, 3589 MiB, 49140 MiB, 281.24 W, 300.00 W, 72, 2340 MHz
2026/09/23 03:34:39.744, 0, 91 %, 81 %, 3589 MiB, 49140 MiB, 281.75 W, 300.00 W, 72, 2055 MHz
2026/09/23 03:34:40.744, 0, 91 %, 79 %, 3589 MiB, 49140 MiB, 282.32 W, 300.00 W, 71, 2325 MHz
2026/09/23 03:34:41.745, 0, 90 %, 79 %, 3589 MiB, 49140 MiB, 281.11 W, 300.00 W, 72, 2400 MHz
2026/09/23 03:34:42.746, 0, 85 %, 73 %, 3589 MiB, 49140 MiB, 279.96 W, 300.00 W, 72, 2355 MHz
2026/09/23 03:34:43.746, 0, 90 %, 77 %, 3589 MiB, 49140 MiB, 281.04 W, 300.00 W, 72, 2430 MHz
2026/09/23 03:34:44.747, 0, 86 %, 75 %, 3589 MiB, 49140 MiB, 281.72 W, 300.00 W, 73, 2160 MHz
2026/09/23 03:34:45.748, 0, 90 %, 76 %, 3589 MiB, 49140 MiB, 282.11 W, 300.00 W, 72, 2250 MHz
2026/09/23 03:34:46.749, 0, 21 %, 13 %, 3589 MiB, 49140 MiB, 259.59 W, 300.00 W, 67, 2730 MHz
2026/09/23 03:34:47.749, 0, 93 %, 80 %, 3589 MiB, 49140 MiB, 126.08 W, 300.00 W, 69, 2295 MHz
2026/09/23 03:34:48.750, 0, 93 %, 79 %, 3589 MiB, 49140 MiB, 275.14 W, 300.00 W, 70, 2310 MHz
2026/09/23 03:34:49.751, 0, 92 %, 78 %, 3589 MiB, 49140 MiB, 277.90 W, 300.00 W, 71, 2325 MHz
2026/09/23 03:34:50.753, 0, 90 %, 77 %, 3589 MiB, 49140 MiB, 278.37 W, 300.00 W, 72, 2310 MHz
2026/09/23 03:34:51.753, 0, 93 %, 79 %, 3589 MiB, 49140 MiB, 277.85 W, 300.00 W, 71, 2100 MHz
2026/09/23 03:34:52.754, 0, 93 %, 82 %, 3589 MiB, 49140 MiB, 280.50 W, 300.00 W, 72, 2040 MHz
2026/09/23 03:34:53.755, 0, 93 %, 80 %, 3589 MiB, 49140 MiB, 279.73 W, 300.00 W, 72, 2190 MHz
2026/09/23 03:34:54.755, 0, 93 %, 81 %, 3589 MiB, 49140 MiB, 278.23 W, 300.00 W, 71, 2205 MHz
