timestamp, index, utilization.gpu [%], utilization.memory [%], memory.used [MiB], memory.total [MiB], power.draw [W], power.limit [W], temperature.gpu, clocks.current.sm [MHz]
2026/09/23 17:09:45.011, 0, 97 %, 87 %, 7025 MiB, 49140 MiB, 291.01 W, 300.00 W, 72, 1545 MHz
2026/09/23 17:09:46.013, 0, 94 %, 83 %, 7025 MiB, 49140 MiB, 289.50 W, 300.00 W, 73, 1995 MHz
2026/09/23 17:09:47.017, 0, 97 %, 88 %, 7025 MiB, 49140 MiB, 289.92 W, 300.00 W, 72, 2025 MHz
2026/09/23 17:09:48.017, 0, 98 %, 87 %, 7025 MiB, 49140 MiB, 292.11 W, 300.00 W, 71, 1620 MHz
2026/09/23 17:09:49.018, 0, 98 %, 89 %, 7025 MiB, 49140 MiB, 293.24 W, 300.00 W, 72, 1950 MHz
2026/09/23 17:09:50.019, 0, 97 %, 86 %, 7025 MiB, 49140 MiB, 291.51 W, 300.00 W, 72, 1935 MHz
2026/09/23 17:09:51.021, 0, 97 %, 90 %, 7025 MiB, 49140 MiB, 292.38 W, 300.00 W, 71, 1635 MHz
2026/09/23 17:09:52.022, 0, 97 %, 87 %, 7025 MiB, 49140 MiB, 290.98 W, 300.00 W, 73, 1575 MHz
2026/09/23 17:09:53.024, 0, 97 %, 87 %, 7025 MiB, 49140 MiB, 292.01 W, 300.00 W, 74, 1935 MHz
2026/09/23 17:09:54.025, 0, 98 %, 87 %, 7025 MiB, 49140 MiB, 291.32 W, 300.00 W, 72, 1920 MHz
2026/09/23 17:09:55.027, 0, 97 %, 87 %, 7025 MiB, 49140 MiB, 292.06 W, 300.00 W, 72, 1605 MHz
2026/09/23 17:09:56.028, 0, 98 %, 86 %, 7025 MiB, 49140 MiB, 292.99 W, 300.00 W, 73, 2040 MHz
2026/09/23 17:09:57.030, 0, 98 %, 87 %, 7025 MiB, 49140 MiB, 292.54 W, 300.00 W, 71, 1680 MHz
2026/09/23 17:09:58.031, 0, 97 %, 88 %, 7025 MiB, 49140 MiB, 291.24 W, 300.00 W, 72, 1575 MHz
2026/09/23 17:09:59.032, 0, 97 %, 86 %, 7025 MiB, 49140 MiB, 291.16 W, 300.00 W, 74, 1770 MHz
2026/09/23 17:10:00.033, 0, 98 %, 87 %, 7025 MiB, 49140 MiB, 292.08 W, 300.00 W, 72, 1815 MHz
2026/09/23 17:10:01.034, 0, 96 %, 88 %, 7025 MiB, 49140 MiB, 291.83 W, 300.00 W, 72, 1755 MHz
2026/09/23 17:10:02.035, 0, 99 %, 89 %, 7025 MiB, 49140 MiB, 291.74 W, 300.00 W, 73, 1935 MHz
2026/09/23 17:10:03.035, 0, 96 %, 86 %, 7025 MiB, 49140 MiB, 291.35 W, 300.00 W, 71, 1800 MHz
2026/09/23 17:10:04.037, 0, 95 %, 68 %, 7025 MiB, 49140 MiB, 294.80 W, 300.00 W, 73, 1515 MHz
2026/09/23 17:10:05.037, 0, 0 %, 0 %, 7025 MiB, 49140 MiB, 224.30 W, 300.00 W, 67, 2670 MHz
2026/09/23 17:10:06.038, 0, 0 %, 0 %, 7025 MiB, 49140 MiB, 80.79 W, 300.00 W, 66, 2670 MHz
2026/09/23 17:10:07.038, 0, 98 %, 87 %, 7025 MiB, 49140 MiB, 199.93 W, 300.00 W, 71, 2085 MHz
2026/09/23 17:10:08.040, 0, 98 %, 89 %, 7025 MiB, 49140 MiB, 290.26 W, 300.00 W, 71, 1920 MHz
2026/09/23 17:10:09.041, 0, 96 %, 86 %, 7025 MiB, 49140 MiB, 292.35 W, 300.00 W, 73, 1635 MHz
2026/09/23 17:10:10.041, 0, 98 %, 87 %, 7025 MiB, 49140 MiB, 290.10 W, 300.00 W, 73, 1515 MHz
2026/09/23 17:10:11.042, 0, 98 %, 89 %, 7025 MiB, 49140 MiB, 289.62 W, 300.00 W, 72, 1890 MHz
2026/09/23 17:10:12.044, 0, 99 %, 89 %, 7025 MiB, 49140 MiB, 292.96 W, 300.00 W, 72, 1980 MHz
2026/09/23 17:10:13.045, 0, 97 %, 85 %, 7025 MiB, 49140 MiB, 292.35 W, 300.00 W, 73, 1620 MHz
2026/09/23 17:10:14.045, 0, 97 %, 90 %, 7025 MiB, 49140 MiB, 290.63 W, 300.00 W, 71, 2025 MHz
2026/09/23 17:10:15.046, 0, 98 %, 86 %, 7025 MiB, 49140 MiB, 290.60 W, 300.00 W, 73, 1665 MHz
2026/09/23 17:10:16.047, 0, 98 %, 87 %, 7025 MiB, 49140 MiB, 292.02 W, 300.00 W, 73, 1560 MHz
2026/09/23 17:10:17.048, 0, 96 %, 88 %, 7025 MiB, 49140 MiB, 290.90 W, 300.00 W, 72, 1905 MHz
2026/09/23 17:10:18.048, 0, 99 %, 89 %, 7025 MiB, 49140 MiB, 292.75 W, 300.00 W, 73, 1875 MHz
2026/09/23 17:10:19.049, 0, 98 %, 88 %, 7025 MiB, 49140 MiB, 291.79 W, 300.00 W, 72, 2055 MHz
2026/09/23 17:10:20.062, 0, 97 %, 88 %, 7025 MiB, 49140 MiB, 291.27 W, 300.00 W, 72, 1905 MHz
2026/09/23 17:10:21.063, 0, 96 %, 85 %, 7025 MiB, 49140 MiB, 291.78 W, 300.00 W, 74, 1620 MHz
2026/09/23 17:10:22.064, 0, 98 %, 86 %, 7025 MiB, 49140 MiB, 291.99 W, 300.00 W, 73, 1620 MHz
2026/09/23 17:10:23.066, 0, 96 %, 88 %, 7025 MiB, 49140 MiB, 291.13 W, 300.00 W, 72, 1815 MHz
2026/09/23 17:10:24.066, 0, 99 %, 89 %, 7025 MiB, 49140 MiB, 293.33 W, 300.00 W, 73, 1845 MHz
2026/09/23 17:10:25.067, 0, 97 %, 87 %, 7025 MiB, 49140 MiB, 292.67 W, 300.00 W, 71, 2175 MHz
2026/09/23 17:10:26.070, 0, 96 %, 86 %, 7025 MiB, 49140 MiB, 290.92 W, 300.00 W, 73, 1695 MHz
2026/09/23 17:10:27.071, 0, 98 %, 87 %, 7025 MiB, 49140 MiB, 292.18 W, 300.00 W, 74, 1515 MHz
2026/09/23 17:10:28.072, 0, 98 %, 88 %, 7025 MiB, 49140 MiB, 292.09 W, 300.00 W, 73, 1890 MHz
2026/09/23 17:10:29.073, 0, 99 %, 88 %, 7025 MiB, 49140 MiB, 292.87 W, 300.00 W, 73, 1965 MHz
2026/09/23 17:10:30.073, 0, 97 %, 86 %, 7025 MiB, 49140 MiB, 293.72 W, 300.00 W, 74, 1620 MHz
2026/09/23 17:10:31.074, 0, 98 %, 88 %, 7025 MiB, 49140 MiB, 292.37 W, 300.00 W, 72, 2010 MHz
2026/09/23 17:10:32.074, 0, 96 %, 69 %, 7025 MiB, 49140 MiB, 293.33 W, 300.00 W, 74, 1470 MHz
2026/09/23 17:10:33.075, 0, 33 %, 22 %, 7025 MiB, 49140 MiB, 285.70 W, 300.00 W, 68, 2685 MHz
2026/09/23 17:10:34.076, 0, 0 %, 0 %, 7025 MiB, 49140 MiB, 94.04 W, 300.00 W, 67, 2730 MHz
2026/09/23 17:10:35.076, 0, 97 %, 85 %, 7025 MiB, 49140 MiB, 168.44 W, 300.00 W, 73, 1665 MHz
2026/09/23 17:10:36.077, 0, 96 %, 85 %, 7025 MiB, 49140 MiB, 292.00 W, 300.00 W, 72, 1605 MHz
2026/09/23 17:10:37.078, 0, 98 %, 88 %, 7025 MiB, 49140 MiB, 291.83 W, 300.00 W, 72, 1905 MHz
2026/09/23 17:10:38.080, 0, 99 %, 89 %, 7025 MiB, 49140 MiB, 292.96 W, 300.00 W, 72, 1965 MHz
2026/09/23 17:10:39.081, 0, 97 %, 84 %, 7025 MiB, 49140 MiB, 291.44 W, 300.00 W, 72, 1740 MHz
2026/09/23 17:10:40.082, 0, 97 %, 86 %, 7025 MiB, 49140 MiB, 289.76 W, 300.00 W, 71, 2040 MHz
2026/09/23 17:10:41.082, 0, 98 %, 88 %, 7025 MiB, 49140 MiB, 290.63 W, 300.00 W, 73, 1830 MHz
2026/09/23 17:10:42.083, 0, 96 %, 85 %, 7025 MiB, 49140 MiB, 291.52 W, 300.00 W, 74, 1590 MHz
2026/09/23 17:10:43.084, 0, 98 %, 88 %, 7025 MiB, 49140 MiB, 292.76 W, 300.00 W, 73, 1590 MHz
2026/09/23 17:10:44.085, 0, 94 %, 87 %, 7025 MiB, 49140 MiB, 291.40 W, 300.00 W, 72, 1860 MHz
2026/09/23 17:10:45.085, 0, 99 %, 88 %, 7025 MiB, 49140 MiB, 293.00 W, 300.00 W, 73, 1860 MHz
2026/09/23 17:10:46.086, 0, 97 %, 87 %, 7025 MiB, 49140 MiB, 292.12 W, 300.00 W, 73, 1890 MHz
2026/09/23 17:10:47.087, 0, 97 %, 89 %, 7025 MiB, 49140 MiB, 293.36 W, 300.00 W, 71, 2010 MHz
2026/09/23 17:10:48.088, 0, 98 %, 89 %, 7025 MiB, 49140 MiB, 292.49 W, 300.00 W, 73, 1815 MHz
2026/09/23 17:10:49.090, 0, 93 %, 82 %, 7025 MiB, 49140 MiB, 291.82 W, 300.00 W, 74, 1710 MHz
2026/09/23 17:10:50.091, 0, 98 %, 85 %, 7025 MiB, 49140 MiB, 291.78 W, 300.00 W, 73, 1605 MHz
2026/09/23 17:10:51.092, 0, 97 %, 89 %, 7025 MiB, 49140 MiB, 291.88 W, 300.00 W, 73, 1800 MHz
2026/09/23 17:10:52.092, 0, 98 %, 86 %, 7025 MiB, 49140 MiB, 292.55 W, 300.00 W, 73, 1635 MHz
2026/09/23 17:10:53.093, 0, 98 %, 87 %, 7025 MiB, 49140 MiB, 292.18 W, 300.00 W, 72, 1785 MHz
2026/09/23 17:10:54.094, 0, 98 %, 89 %, 7025 MiB, 49140 MiB, 292.02 W, 300.00 W, 73, 2055 MHz
2026/09/23 17:10:55.094, 0, 98 %, 87 %, 7025 MiB, 49140 MiB, 292.24 W, 300.00 W, 74, 1815 MHz
2026/09/23 17:10:56.095, 0, 97 %, 88 %, 7025 MiB, 49140 MiB, 291.49 W, 300.00 W, 73, 1545 MHz
2026/09/23 17:10:57.096, 0, 98 %, 89 %, 7025 MiB, 49140 MiB, 292.88 W, 300.00 W, 73, 1935 MHz
2026/09/23 17:10:58.099, 0, 97 %, 91 %, 7025 MiB, 49140 MiB, 288.89 W, 300.00 W, 72, 1605 MHz
2026/09/23 17:10:59.100, 0, 98 %, 86 %, 7025 MiB, 49140 MiB, 291.79 W, 300.00 W, 74, 2025 MHz
2026/09/23 17:11:00.101, 0, 97 %, 84 %, 7025 MiB, 49140 MiB, 291.53 W, 300.00 W, 74, 1560 MHz
2026/09/23 17:11:01.102, 0, 96 %, 67 %, 7025 MiB, 49140 MiB, 298.52 W, 300.00 W, 74, 1470 MHz
2026/09/23 17:11:02.102, 0, 0 %, 0 %, 7025 MiB, 49140 MiB, 139.42 W, 300.00 W, 67, 2730 MHz
2026/09/23 17:11:03.103, 0, 98 %, 93 %, 7025 MiB, 49140 MiB, 94.96 W, 300.00 W, 71, 2145 MHz
2026/09/23 17:11:04.104, 0, 98 %, 87 %, 7025 MiB, 49140 MiB, 291.65 W, 300.00 W, 73, 1710 MHz
2026/09/23 17:11:05.106, 0, 97 %, 87 %, 7025 MiB, 49140 MiB, 290.30 W, 300.00 W, 72, 1635 MHz
2026/09/23 17:11:06.107, 0, 96 %, 85 %, 7025 MiB, 49140 MiB, 292.05 W, 300.00 W, 72, 1860 MHz
2026/09/23 17:11:07.108, 0, 97 %, 85 %, 7025 MiB, 49140 MiB, 292.69 W, 300.00 W, 73, 1815 MHz
2026/09/23 17:11:08.110, 0, 97 %, 87 %, 7025 MiB, 49140 MiB, 291.94 W, 300.00 W, 71, 1680 MHz
2026/09/23 17:11:09.110, 0, 98 %, 88 %, 7025 MiB, 49140 MiB, 291.32 W, 300.00 W, 72, 2055 MHz
2026/09/23 17:11:10.111, 0, 97 %, 86 %, 7025 MiB, 49140 MiB, 291.27 W, 300.00 W, 74, 1710 MHz
2026/09/23 17:11:11.112, 0, 97 %, 87 %, 7025 MiB, 49140 MiB, 291.47 W, 300.00 W, 72, 1560 MHz
2026/09/23 17:11:12.113, 0, 99 %, 88 %, 7025 MiB, 49140 MiB, 292.77 W, 300.00 W, 72, 1905 MHz
2026/09/23 17:11:13.113, 0, 98 %, 85 %, 7025 MiB, 49140 MiB, 292.36 W, 300.00 W, 73, 1830 MHz
2026/09/23 17:11:14.114, 0, 97 %, 91 %, 7025 MiB, 49140 MiB, 290.97 W, 300.00 W, 72, 1605 MHz
2026/09/23 17:11:15.115, 0, 97 %, 86 %, 7025 MiB, 49140 MiB, 292.34 W, 300.00 W, 73, 2010 MHz
2026/09/23 17:11:16.115, 0, 97 %, 86 %, 7025 MiB, 49140 MiB, 292.19 W, 300.00 W, 74, 1665 MHz
2026/09/23 17:11:17.116, 0, 98 %, 89 %, 7025 MiB, 49140 MiB, 291.47 W, 300.00 W, 72, 1560 MHz
2026/09/23 17:11:18.117, 0, 99 %, 89 %, 7025 MiB, 49140 MiB, 292.96 W, 300.00 W, 73, 1860 MHz
2026/09/23 17:11:19.118, 0, 97 %, 86 %, 7025 MiB, 49140 MiB, 293.38 W, 300.00 W, 74, 1770 MHz
2026/09/23 17:11:20.119, 0, 98 %, 87 %, 7025 MiB, 49140 MiB, 293.16 W, 300.00 W, 72, 1755 MHz
2026/09/23 17:11:21.120, 0, 97 %, 87 %, 7025 MiB, 49140 MiB, 291.81 W, 300.00 W, 73, 1935 MHz
2026/09/23 17:11:22.121, 0, 98 %, 87 %, 7025 MiB, 49140 MiB, 292.48 W, 300.00 W, 74, 1845 MHz
2026/09/23 17:11:23.121, 0, 98 %, 87 %, 7025 MiB, 49140 MiB, 292.26 W, 300.00 W, 73, 1620 MHz
2026/09/23 17:11:24.122, 0, 98 %, 86 %, 7025 MiB, 49140 MiB, 292.12 W, 300.00 W, 72, 1695 MHz
2026/09/23 17:11:25.123, 0, 96 %, 84 %, 7025 MiB, 49140 MiB, 293.96 W, 300.00 W, 73, 1815 MHz
2026/09/23 17:11:26.124, 0, 98 %, 89 %, 7025 MiB, 49140 MiB, 291.79 W, 300.00 W, 71, 1590 MHz
2026/09/23 17:11:27.125, 0, 98 %, 86 %, 7025 MiB, 49140 MiB, 291.40 W, 300.00 W, 73, 2040 MHz
2026/09/23 17:11:28.125, 0, 98 %, 87 %, 7025 MiB, 49140 MiB, 292.52 W, 300.00 W, 74, 1695 MHz
2026/09/23 17:11:29.126, 0, 95 %, 68 %, 7025 MiB, 49140 MiB, 295.03 W, 300.00 W, 74, 1440 MHz
2026/09/23 17:11:30.127, 0, 0 %, 0 %, 7025 MiB, 49140 MiB, 216.73 W, 300.00 W, 67, 2730 MHz
2026/09/23 17:11:31.127, 0, 0 %, 0 %, 7025 MiB, 49140 MiB, 88.08 W, 300.00 W, 67, 2730 MHz
2026/09/23 17:11:32.128, 0, 97 %, 85 %, 7025 MiB, 49140 MiB, 228.18 W, 300.00 W, 72, 1605 MHz
2026/09/23 17:11:33.129, 0, 98 %, 90 %, 7025 MiB, 49140 MiB, 292.51 W, 300.00 W, 72, 1575 MHz
2026/09/23 17:11:34.130, 0, 99 %, 88 %, 7025 MiB, 49140 MiB, 292.98 W, 300.00 W, 72, 1935 MHz
2026/09/23 17:11:35.131, 0, 98 %, 87 %, 7025 MiB, 49140 MiB, 292.43 W, 300.00 W, 72, 1980 MHz
2026/09/23 17:11:36.131, 0, 98 %, 90 %, 7025 MiB, 49140 MiB, 292.71 W, 300.00 W, 71, 1695 MHz
2026/09/23 17:11:37.132, 0, 98 %, 87 %, 7025 MiB, 49140 MiB, 290.90 W, 300.00 W, 73, 2070 MHz
2026/09/23 17:11:38.134, 0, 97 %, 84 %, 7025 MiB, 49140 MiB, 289.58 W, 300.00 W, 72, 1575 MHz
2026/09/23 17:11:39.134, 0, 99 %, 87 %, 7025 MiB, 49140 MiB, 291.90 W, 300.00 W, 72, 1800 MHz
2026/09/23 17:11:40.136, 0, 98 %, 86 %, 7025 MiB, 49140 MiB, 293.64 W, 300.00 W, 73, 1815 MHz
2026/09/23 17:11:41.136, 0, 98 %, 90 %, 7025 MiB, 49140 MiB, 291.19 W, 300.00 W, 72, 1740 MHz
2026/09/23 17:11:42.137, 0, 98 %, 86 %, 7025 MiB, 49140 MiB, 291.25 W, 300.00 W, 74, 1830 MHz
2026/09/23 17:11:43.138, 0, 96 %, 85 %, 7025 MiB, 49140 MiB, 293.44 W, 300.00 W, 73, 1965 MHz
2026/09/23 17:11:44.140, 0, 99 %, 87 %, 7025 MiB, 49140 MiB, 290.24 W, 300.00 W, 73, 1590 MHz
2026/09/23 17:11:45.141, 0, 98 %, 86 %, 7025 MiB, 49140 MiB, 292.85 W, 300.00 W, 72, 1860 MHz
2026/09/23 17:11:46.142, 0, 98 %, 89 %, 7025 MiB, 49140 MiB, 291.73 W, 300.00 W, 73, 1920 MHz
2026/09/23 17:11:47.143, 0, 97 %, 85 %, 7025 MiB, 49140 MiB, 292.79 W, 300.00 W, 74, 1935 MHz
2026/09/23 17:11:48.144, 0, 96 %, 86 %, 7025 MiB, 49140 MiB, 291.52 W, 300.00 W, 73, 1680 MHz
2026/09/23 17:11:49.146, 0, 99 %, 88 %, 7025 MiB, 49140 MiB, 293.89 W, 300.00 W, 73, 1515 MHz
2026/09/23 17:11:50.147, 0, 90 %, 84 %, 7025 MiB, 49140 MiB, 291.02 W, 300.00 W, 71, 1785 MHz
2026/09/23 17:11:51.148, 0, 98 %, 86 %, 7025 MiB, 49140 MiB, 290.10 W, 300.00 W, 74, 1755 MHz
2026/09/23 17:11:52.148, 0, 98 %, 85 %, 7025 MiB, 49140 MiB, 292.74 W, 300.00 W, 73, 1830 MHz
2026/09/23 17:11:53.150, 0, 98 %, 87 %, 7025 MiB, 49140 MiB, 292.46 W, 300.00 W, 73, 1575 MHz
2026/09/23 17:11:54.151, 0, 98 %, 91 %, 7025 MiB, 49140 MiB, 290.70 W, 300.00 W, 72, 1740 MHz
2026/09/23 17:11:55.154, 0, 98 %, 85 %, 7025 MiB, 49140 MiB, 292.19 W, 300.00 W, 74, 1710 MHz
2026/09/23 17:11:56.155, 0, 97 %, 85 %, 7025 MiB, 49140 MiB, 292.42 W, 300.00 W, 73, 1860 MHz
2026/09/23 17:11:57.155, 0, 96 %, 69 %, 7025 MiB, 49140 MiB, 293.95 W, 300.00 W, 73, 1500 MHz
2026/09/23 17:11:58.156, 0, 8 %, 0 %, 7025 MiB, 49140 MiB, 258.11 W, 300.00 W, 68, 2730 MHz
2026/09/23 17:11:59.157, 0, 0 %, 0 %, 7025 MiB, 49140 MiB, 88.77 W, 300.00 W, 67, 2730 MHz
2026/09/23 17:12:00.157, 0, 98 %, 87 %, 7025 MiB, 49140 MiB, 189.57 W, 300.00 W, 72, 1695 MHz
2026/09/23 17:12:01.158, 0, 97 %, 86 %, 7025 MiB, 49140 MiB, 291.29 W, 300.00 W, 73, 2025 MHz
2026/09/23 17:12:02.158, 0, 96 %, 88 %, 7025 MiB, 49140 MiB, 290.74 W, 300.00 W, 72, 1620 MHz
2026/09/23 17:12:03.159, 0, 98 %, 86 %, 7025 MiB, 49140 MiB, 293.40 W, 300.00 W, 72, 1590 MHz
2026/09/23 17:12:04.161, 0, 97 %, 89 %, 7025 MiB, 49140 MiB, 291.60 W, 300.00 W, 71, 1800 MHz
2026/09/23 17:12:05.162, 0, 93 %, 82 %, 7025 MiB, 49140 MiB, 290.29 W, 300.00 W, 73, 1590 MHz
2026/09/23 17:12:06.163, 0, 98 %, 86 %, 7025 MiB, 49140 MiB, 289.87 W, 300.00 W, 72, 1875 MHz
2026/09/23 17:12:07.164, 0, 98 %, 86 %, 7025 MiB, 49140 MiB, 288.99 W, 300.00 W, 73, 1575 MHz
2026/09/23 17:12:08.164, 0, 97 %, 90 %, 7025 MiB, 49140 MiB, 290.67 W, 300.00 W, 72, 1860 MHz
2026/09/23 17:12:09.165, 0, 96 %, 85 %, 7025 MiB, 49140 MiB, 291.12 W, 300.00 W, 74, 1860 MHz
2026/09/23 17:12:10.166, 0, 98 %, 85 %, 7025 MiB, 49140 MiB, 291.90 W, 300.00 W, 72, 1860 MHz
2026/09/23 17:12:11.167, 0, 97 %, 85 %, 7025 MiB, 49140 MiB, 293.07 W, 300.00 W, 72, 1560 MHz
2026/09/23 17:12:12.168, 0, 97 %, 85 %, 7025 MiB, 49140 MiB, 293.05 W, 300.00 W, 73, 1770 MHz
2026/09/23 17:12:13.169, 0, 97 %, 90 %, 7025 MiB, 49140 MiB, 291.84 W, 300.00 W, 72, 1935 MHz
2026/09/23 17:12:14.170, 0, 97 %, 85 %, 7025 MiB, 49140 MiB, 292.03 W, 300.00 W, 74, 1740 MHz
2026/09/23 17:12:15.172, 0, 94 %, 82 %, 7025 MiB, 49140 MiB, 292.08 W, 300.00 W, 73, 1920 MHz
2026/09/23 17:12:16.172, 0, 97 %, 86 %, 7025 MiB, 49140 MiB, 293.99 W, 300.00 W, 72, 1590 MHz
2026/09/23 17:12:17.173, 0, 98 %, 88 %, 7025 MiB, 49140 MiB, 294.01 W, 300.00 W, 74, 1650 MHz
2026/09/23 17:12:18.174, 0, 98 %, 86 %, 7025 MiB, 49140 MiB, 293.43 W, 300.00 W, 71, 1815 MHz
2026/09/23 17:12:19.175, 0, 98 %, 88 %, 7025 MiB, 49140 MiB, 290.72 W, 300.00 W, 73, 1650 MHz
2026/09/23 17:12:20.175, 0, 97 %, 87 %, 7025 MiB, 49140 MiB, 291.53 W, 300.00 W, 73, 2025 MHz
2026/09/23 17:12:21.176, 0, 98 %, 87 %, 7025 MiB, 49140 MiB, 291.75 W, 300.00 W, 73, 1590 MHz
2026/09/23 17:12:22.177, 0, 97 %, 86 %, 7025 MiB, 49140 MiB, 291.28 W, 300.00 W, 74, 1605 MHz
2026/09/23 17:12:23.178, 0, 98 %, 86 %, 7025 MiB, 49140 MiB, 291.44 W, 300.00 W, 72, 1770 MHz
2026/09/23 17:12:24.179, 0, 97 %, 87 %, 7025 MiB, 49140 MiB, 291.12 W, 300.00 W, 75, 1860 MHz
2026/09/23 17:12:25.181, 0, 95 %, 83 %, 7025 MiB, 49140 MiB, 292.86 W, 300.00 W, 73, 1905 MHz
2026/09/23 17:12:26.182, 0, 93 %, 67 %, 7025 MiB, 49140 MiB, 297.11 W, 300.00 W, 74, 1500 MHz
2026/09/23 17:12:27.182, 0, 0 %, 0 %, 7025 MiB, 49140 MiB, 140.59 W, 300.00 W, 67, 2730 MHz
2026/09/23 17:12:28.185, 0, 98 %, 89 %, 7025 MiB, 49140 MiB, 121.77 W, 300.00 W, 72, 1725 MHz
2026/09/23 17:12:29.186, 0, 98 %, 86 %, 7025 MiB, 49140 MiB, 290.00 W, 300.00 W, 71, 1620 MHz
2026/09/23 17:12:30.186, 0, 98 %, 88 %, 7025 MiB, 49140 MiB, 289.30 W, 300.00 W, 74, 1920 MHz
2026/09/23 17:12:31.187, 0, 97 %, 87 %, 7025 MiB, 49140 MiB, 292.36 W, 300.00 W, 72, 1635 MHz
2026/09/23 17:12:32.188, 0, 97 %, 87 %, 7025 MiB, 49140 MiB, 291.18 W, 300.00 W, 72, 1905 MHz
2026/09/23 17:12:33.189, 0, 98 %, 87 %, 7025 MiB, 49140 MiB, 292.73 W, 300.00 W, 73, 1575 MHz
2026/09/23 17:12:34.190, 0, 98 %, 87 %, 7025 MiB, 49140 MiB, 290.75 W, 300.00 W, 72, 1785 MHz
2026/09/23 17:12:35.191, 0, 97 %, 86 %, 7025 MiB, 49140 MiB, 292.18 W, 300.00 W, 74, 1920 MHz
2026/09/23 17:12:36.192, 0, 98 %, 87 %, 7025 MiB, 49140 MiB, 292.53 W, 300.00 W, 72, 1785 MHz
2026/09/23 17:12:37.193, 0, 98 %, 87 %, 7025 MiB, 49140 MiB, 292.34 W, 300.00 W, 72, 1980 MHz
2026/09/23 17:12:38.194, 0, 98 %, 87 %, 7025 MiB, 49140 MiB, 293.79 W, 300.00 W, 74, 1590 MHz
2026/09/23 17:12:39.194, 0, 98 %, 86 %, 7025 MiB, 49140 MiB, 291.17 W, 300.00 W, 72, 1605 MHz
2026/09/23 17:12:40.196, 0, 97 %, 87 %, 7025 MiB, 49140 MiB, 292.81 W, 300.00 W, 73, 1830 MHz
2026/09/23 17:12:41.196, 0, 97 %, 86 %, 7025 MiB, 49140 MiB, 292.96 W, 300.00 W, 73, 1635 MHz
2026/09/23 17:12:42.198, 0, 96 %, 85 %, 7025 MiB, 49140 MiB, 292.27 W, 300.00 W, 73, 2040 MHz
2026/09/23 17:12:43.199, 0, 98 %, 87 %, 7025 MiB, 49140 MiB, 293.13 W, 300.00 W, 73, 1575 MHz
2026/09/23 17:12:44.200, 0, 98 %, 86 %, 7025 MiB, 49140 MiB, 292.60 W, 300.00 W, 71, 1560 MHz
2026/09/23 17:12:45.200, 0, 98 %, 86 %, 7025 MiB, 49140 MiB, 291.60 W, 300.00 W, 74, 1710 MHz
2026/09/23 17:12:46.201, 0, 98 %, 87 %, 7025 MiB, 49140 MiB, 291.99 W, 300.00 W, 73, 1890 MHz
2026/09/23 17:12:47.202, 0, 97 %, 86 %, 7025 MiB, 49140 MiB, 293.30 W, 300.00 W, 73, 1860 MHz
2026/09/23 17:12:48.203, 0, 97 %, 88 %, 7025 MiB, 49140 MiB, 292.96 W, 300.00 W, 72, 1515 MHz
2026/09/23 17:12:49.204, 0, 94 %, 84 %, 7025 MiB, 49140 MiB, 291.08 W, 300.00 W, 73, 1815 MHz
2026/09/23 17:12:50.205, 0, 96 %, 85 %, 7025 MiB, 49140 MiB, 291.88 W, 300.00 W, 74, 1635 MHz
2026/09/23 17:12:51.206, 0, 98 %, 87 %, 7025 MiB, 49140 MiB, 292.17 W, 300.00 W, 73, 1965 MHz
2026/09/23 17:12:52.209, 0, 98 %, 87 %, 7025 MiB, 49140 MiB, 293.92 W, 300.00 W, 74, 1560 MHz
2026/09/23 17:12:53.210, 0, 97 %, 86 %, 7025 MiB, 49140 MiB, 291.94 W, 300.00 W, 72, 1800 MHz
2026/09/23 17:12:54.210, 0, 94 %, 64 %, 7025 MiB, 49140 MiB, 296.24 W, 300.00 W, 74, 1515 MHz
2026/09/23 17:12:55.211, 0, 0 %, 0 %, 7025 MiB, 49140 MiB, 208.37 W, 300.00 W, 67, 2670 MHz
2026/09/23 17:12:56.211, 0, 0 %, 0 %, 7025 MiB, 49140 MiB, 81.49 W, 300.00 W, 66, 2670 MHz
2026/09/23 17:12:57.212, 0, 98 %, 89 %, 7025 MiB, 49140 MiB, 201.78 W, 300.00 W, 73, 1965 MHz
2026/09/23 17:12:58.213, 0, 95 %, 85 %, 7025 MiB, 49140 MiB, 291.38 W, 300.00 W, 72, 2145 MHz
2026/09/23 17:12:59.214, 0, 96 %, 86 %, 7025 MiB, 49140 MiB, 292.07 W, 300.00 W, 72, 1890 MHz
2026/09/23 17:13:00.218, 0, 92 %, 83 %, 7025 MiB, 49140 MiB, 289.02 W, 300.00 W, 70, 1560 MHz
2026/09/23 17:13:01.219, 0, 97 %, 86 %, 7025 MiB, 49140 MiB, 290.06 W, 300.00 W, 73, 1815 MHz
2026/09/23 17:13:02.220, 0, 98 %, 88 %, 7025 MiB, 49140 MiB, 290.60 W, 300.00 W, 72, 1710 MHz
2026/09/23 17:13:03.220, 0, 98 %, 87 %, 7025 MiB, 49140 MiB, 292.09 W, 300.00 W, 72, 1980 MHz
2026/09/23 17:13:04.222, 0, 96 %, 87 %, 7025 MiB, 49140 MiB, 294.70 W, 300.00 W, 73, 1815 MHz
2026/09/23 17:13:05.222, 0, 97 %, 86 %, 7025 MiB, 49140 MiB, 292.33 W, 300.00 W, 71, 1530 MHz
