timestamp, index, utilization.gpu [%], utilization.memory [%], memory.used [MiB], memory.total [MiB], power.draw [W], power.limit [W], temperature.gpu, clocks.current.sm [MHz]
2026/09/23 07:08:13.631, 0, 92 %, 81 %, 3589 MiB, 49140 MiB, 282.43 W, 300.00 W, 72, 2370 MHz
2026/09/23 07:08:14.631, 0, 91 %, 77 %, 3589 MiB, 49140 MiB, 283.05 W, 300.00 W, 71, 2415 MHz
2026/09/23 07:08:15.632, 0, 92 %, 77 %, 3589 MiB, 49140 MiB, 284.19 W, 300.00 W, 72, 2310 MHz
2026/09/23 07:08:16.633, 0, 95 %, 84 %, 3589 MiB, 49140 MiB, 285.65 W, 300.00 W, 73, 2085 MHz
2026/09/23 07:08:17.633, 0, 64 %, 41 %, 3589 MiB, 49140 MiB, 272.81 W, 300.00 W, 70, 2685 MHz
2026/09/23 07:08:18.634, 0, 86 %, 75 %, 3589 MiB, 49140 MiB, 127.53 W, 300.00 W, 70, 2520 MHz
2026/09/23 07:08:19.635, 0, 87 %, 76 %, 3589 MiB, 49140 MiB, 279.45 W, 300.00 W, 70, 2445 MHz
2026/09/23 07:08:20.636, 0, 91 %, 79 %, 3589 MiB, 49140 MiB, 282.24 W, 300.00 W, 71, 2400 MHz
2026/09/23 07:08:21.636, 0, 92 %, 79 %, 3589 MiB, 49140 MiB, 280.86 W, 300.00 W, 71, 2370 MHz
2026/09/23 07:08:22.640, 0, 92 %, 78 %, 3589 MiB, 49140 MiB, 282.23 W, 300.00 W, 72, 2430 MHz
2026/09/23 07:08:23.640, 0, 87 %, 76 %, 3589 MiB, 49140 MiB, 281.43 W, 300.00 W, 72, 2175 MHz
2026/09/23 07:08:24.641, 0, 90 %, 78 %, 3589 MiB, 49140 MiB, 281.54 W, 300.00 W, 72, 2265 MHz
2026/09/23 07:08:25.642, 0, 94 %, 83 %, 3589 MiB, 49140 MiB, 281.45 W, 300.00 W, 72, 2130 MHz
2026/09/23 07:08:26.643, 0, 89 %, 78 %, 3589 MiB, 49140 MiB, 281.63 W, 300.00 W, 72, 2190 MHz
2026/09/23 07:08:27.643, 0, 93 %, 82 %, 3589 MiB, 49140 MiB, 282.79 W, 300.00 W, 71, 2370 MHz
2026/09/23 07:08:28.644, 0, 90 %, 78 %, 3589 MiB, 49140 MiB, 281.40 W, 300.00 W, 72, 2520 MHz
2026/09/23 07:08:29.645, 0, 86 %, 76 %, 3589 MiB, 49140 MiB, 279.63 W, 300.00 W, 72, 2355 MHz
2026/09/23 07:08:30.645, 0, 15 %, 10 %, 3589 MiB, 49140 MiB, 259.92 W, 300.00 W, 67, 2730 MHz
2026/09/23 07:08:31.646, 0, 94 %, 80 %, 3589 MiB, 49140 MiB, 128.76 W, 300.00 W, 70, 2430 MHz
2026/09/23 07:08:32.646, 0, 87 %, 76 %, 3589 MiB, 49140 MiB, 274.90 W, 300.00 W, 70, 2310 MHz
2026/09/23 07:08:33.647, 0, 89 %, 78 %, 3589 MiB, 49140 MiB, 277.25 W, 300.00 W, 72, 2415 MHz
2026/09/23 07:08:34.648, 0, 88 %, 76 %, 3589 MiB, 49140 MiB, 277.34 W, 300.00 W, 72, 2370 MHz
2026/09/23 07:08:35.649, 0, 89 %, 75 %, 3589 MiB, 49140 MiB, 277.54 W, 300.00 W, 71, 2370 MHz
2026/09/23 07:08:36.650, 0, 88 %, 76 %, 3589 MiB, 49140 MiB, 279.04 W, 300.00 W, 71, 2520 MHz
2026/09/23 07:08:37.651, 0, 90 %, 79 %, 3589 MiB, 49140 MiB, 279.15 W, 300.00 W, 71, 2400 MHz
2026/09/23 07:08:38.652, 0, 93 %, 80 %, 3589 MiB, 49140 MiB, 277.78 W, 300.00 W, 72, 2385 MHz
2026/09/23 07:08:39.653, 0, 90 %, 78 %, 3589 MiB, 49140 MiB, 275.61 W, 300.00 W, 72, 2310 MHz
2026/09/23 07:08:40.653, 0, 93 %, 79 %, 3589 MiB, 49140 MiB, 278.67 W, 300.00 W, 71, 2355 MHz
2026/09/23 07:08:41.654, 0, 88 %, 77 %, 3589 MiB, 49140 MiB, 278.13 W, 300.00 W, 72, 2370 MHz
2026/09/23 07:08:42.655, 0, 85 %, 73 %, 3589 MiB, 49140 MiB, 275.58 W, 300.00 W, 72, 2385 MHz
2026/09/23 07:08:43.656, 0, 2 %, 1 %, 3589 MiB, 49140 MiB, 251.81 W, 300.00 W, 67, 2730 MHz
2026/09/23 07:08:44.657, 0, 91 %, 80 %, 3589 MiB, 49140 MiB, 125.25 W, 300.00 W, 71, 2430 MHz
2026/09/23 07:08:45.657, 0, 88 %, 77 %, 3589 MiB, 49140 MiB, 277.37 W, 300.00 W, 71, 2460 MHz
2026/09/23 07:08:46.659, 0, 94 %, 83 %, 3589 MiB, 49140 MiB, 279.69 W, 300.00 W, 71, 2400 MHz
2026/09/23 07:08:47.659, 0, 92 %, 77 %, 3589 MiB, 49140 MiB, 279.36 W, 300.00 W, 71, 2430 MHz
2026/09/23 07:08:48.660, 0, 89 %, 78 %, 3589 MiB, 49140 MiB, 278.36 W, 300.00 W, 71, 2325 MHz
2026/09/23 07:08:49.661, 0, 91 %, 80 %, 3589 MiB, 49140 MiB, 279.69 W, 300.00 W, 71, 2310 MHz
2026/09/23 07:08:50.661, 0, 91 %, 76 %, 3589 MiB, 49140 MiB, 276.84 W, 300.00 W, 71, 2460 MHz
2026/09/23 07:08:51.662, 0, 91 %, 78 %, 3589 MiB, 49140 MiB, 277.20 W, 300.00 W, 72, 2340 MHz
2026/09/23 07:08:52.663, 0, 91 %, 79 %, 3589 MiB, 49140 MiB, 278.29 W, 300.00 W, 73, 2130 MHz
2026/09/23 07:08:53.663, 0, 92 %, 80 %, 3589 MiB, 49140 MiB, 278.87 W, 300.00 W, 72, 2295 MHz
2026/09/23 07:08:54.664, 0, 91 %, 76 %, 3589 MiB, 49140 MiB, 279.24 W, 300.00 W, 71, 2475 MHz
2026/09/23 07:08:55.666, 0, 90 %, 78 %, 3589 MiB, 49140 MiB, 278.82 W, 300.00 W, 72, 2460 MHz
2026/09/23 07:08:56.666, 0, 0 %, 0 %, 3589 MiB, 49140 MiB, 237.61 W, 300.00 W, 67, 2670 MHz
2026/09/23 07:08:57.667, 0, 91 %, 79 %, 3589 MiB, 49140 MiB, 133.02 W, 300.00 W, 71, 2115 MHz
2026/09/23 07:08:58.668, 0, 91 %, 79 %, 3589 MiB, 49140 MiB, 277.74 W, 300.00 W, 71, 2220 MHz
2026/09/23 07:08:59.668, 0, 91 %, 79 %, 3589 MiB, 49140 MiB, 280.44 W, 300.00 W, 72, 2295 MHz
2026/09/23 07:09:00.669, 0, 94 %, 83 %, 3589 MiB, 49140 MiB, 279.06 W, 300.00 W, 73, 2295 MHz
2026/09/23 07:09:01.670, 0, 95 %, 81 %, 3589 MiB, 49140 MiB, 279.79 W, 300.00 W, 71, 2355 MHz
2026/09/23 07:09:02.671, 0, 89 %, 78 %, 3589 MiB, 49140 MiB, 278.39 W, 300.00 W, 70, 2355 MHz
2026/09/23 07:09:03.672, 0, 92 %, 80 %, 3589 MiB, 49140 MiB, 277.80 W, 300.00 W, 72, 2415 MHz
2026/09/23 07:09:04.673, 0, 89 %, 77 %, 3589 MiB, 49140 MiB, 276.08 W, 300.00 W, 73, 2370 MHz
2026/09/23 07:09:05.674, 0, 85 %, 73 %, 3589 MiB, 49140 MiB, 276.24 W, 300.00 W, 72, 2460 MHz
2026/09/23 07:09:06.675, 0, 90 %, 78 %, 3589 MiB, 49140 MiB, 275.40 W, 300.00 W, 73, 2280 MHz
2026/09/23 07:09:07.676, 0, 90 %, 79 %, 3589 MiB, 49140 MiB, 276.07 W, 300.00 W, 72, 2115 MHz
2026/09/23 07:09:08.677, 0, 88 %, 75 %, 3589 MiB, 49140 MiB, 279.96 W, 300.00 W, 71, 2370 MHz
2026/09/23 07:09:09.677, 0, 0 %, 0 %, 3589 MiB, 49140 MiB, 218.63 W, 300.00 W, 66, 2745 MHz
2026/09/23 07:09:10.678, 0, 91 %, 79 %, 3589 MiB, 49140 MiB, 161.19 W, 300.00 W, 70, 2370 MHz
2026/09/23 07:09:11.679, 0, 87 %, 75 %, 3589 MiB, 49140 MiB, 280.35 W, 300.00 W, 72, 2385 MHz
2026/09/23 07:09:12.680, 0, 89 %, 77 %, 3589 MiB, 49140 MiB, 280.01 W, 300.00 W, 72, 2445 MHz
2026/09/23 07:09:13.681, 0, 90 %, 77 %, 3589 MiB, 49140 MiB, 280.74 W, 300.00 W, 71, 2235 MHz
2026/09/23 07:09:14.682, 0, 87 %, 76 %, 3589 MiB, 49140 MiB, 281.18 W, 300.00 W, 72, 2310 MHz
2026/09/23 07:09:15.683, 0, 90 %, 79 %, 3589 MiB, 49140 MiB, 277.19 W, 300.00 W, 71, 2400 MHz
2026/09/23 07:09:16.684, 0, 93 %, 80 %, 3589 MiB, 49140 MiB, 281.52 W, 300.00 W, 72, 2400 MHz
2026/09/23 07:09:17.684, 0, 89 %, 77 %, 3589 MiB, 49140 MiB, 279.14 W, 300.00 W, 72, 2145 MHz
2026/09/23 07:09:18.685, 0, 89 %, 77 %, 3589 MiB, 49140 MiB, 282.23 W, 300.00 W, 71, 2145 MHz
2026/09/23 07:09:19.685, 0, 93 %, 81 %, 3589 MiB, 49140 MiB, 281.45 W, 300.00 W, 72, 2430 MHz
2026/09/23 07:09:20.686, 0, 90 %, 78 %, 3589 MiB, 49140 MiB, 281.30 W, 300.00 W, 73, 2340 MHz
2026/09/23 07:09:21.687, 0, 94 %, 81 %, 3589 MiB, 49140 MiB, 281.32 W, 300.00 W, 72, 2430 MHz
2026/09/23 07:09:22.688, 0, 0 %, 0 %, 3589 MiB, 49140 MiB, 213.90 W, 300.00 W, 66, 2745 MHz
2026/09/23 07:09:23.689, 0, 91 %, 79 %, 3589 MiB, 49140 MiB, 158.85 W, 300.00 W, 71, 2355 MHz
2026/09/23 07:09:24.690, 0, 90 %, 77 %, 3589 MiB, 49140 MiB, 277.33 W, 300.00 W, 71, 2430 MHz
2026/09/23 07:09:25.690, 0, 93 %, 79 %, 3589 MiB, 49140 MiB, 278.55 W, 300.00 W, 71, 2445 MHz
2026/09/23 07:09:26.691, 0, 89 %, 78 %, 3589 MiB, 49140 MiB, 277.15 W, 300.00 W, 72, 2355 MHz
2026/09/23 07:09:27.692, 0, 89 %, 77 %, 3589 MiB, 49140 MiB, 276.09 W, 300.00 W, 71, 2100 MHz
2026/09/23 07:09:28.693, 0, 88 %, 76 %, 3589 MiB, 49140 MiB, 277.56 W, 300.00 W, 71, 2370 MHz
2026/09/23 07:09:29.694, 0, 91 %, 78 %, 3589 MiB, 49140 MiB, 277.73 W, 300.00 W, 70, 2430 MHz
2026/09/23 07:09:30.695, 0, 93 %, 81 %, 3589 MiB, 49140 MiB, 278.82 W, 300.00 W, 72, 2205 MHz
2026/09/23 07:09:31.696, 0, 90 %, 78 %, 3589 MiB, 49140 MiB, 277.67 W, 300.00 W, 72, 2115 MHz
2026/09/23 07:09:32.696, 0, 93 %, 81 %, 3589 MiB, 49140 MiB, 278.64 W, 300.00 W, 72, 2115 MHz
2026/09/23 07:09:33.698, 0, 90 %, 78 %, 3589 MiB, 49140 MiB, 278.11 W, 300.00 W, 72, 2190 MHz
2026/09/23 07:09:34.699, 0, 86 %, 75 %, 3589 MiB, 49140 MiB, 276.91 W, 300.00 W, 72, 2505 MHz
2026/09/23 07:09:35.699, 0, 0 %, 0 %, 3589 MiB, 49140 MiB, 205.30 W, 300.00 W, 66, 2700 MHz
2026/09/23 07:09:36.700, 0, 87 %, 76 %, 3589 MiB, 49140 MiB, 176.73 W, 300.00 W, 70, 2445 MHz
2026/09/23 07:09:37.701, 0, 89 %, 77 %, 3589 MiB, 49140 MiB, 279.82 W, 300.00 W, 71, 2490 MHz
2026/09/23 07:09:38.702, 0, 94 %, 82 %, 3589 MiB, 49140 MiB, 277.72 W, 300.00 W, 72, 2325 MHz
2026/09/23 07:09:39.702, 0, 93 %, 79 %, 3589 MiB, 49140 MiB, 278.11 W, 300.00 W, 71, 2280 MHz
2026/09/23 07:09:40.703, 0, 91 %, 80 %, 3589 MiB, 49140 MiB, 277.26 W, 300.00 W, 70, 2340 MHz
2026/09/23 07:09:41.704, 0, 90 %, 78 %, 3589 MiB, 49140 MiB, 277.43 W, 300.00 W, 72, 2445 MHz
2026/09/23 07:09:42.704, 0, 88 %, 76 %, 3589 MiB, 49140 MiB, 278.88 W, 300.00 W, 71, 2505 MHz
2026/09/23 07:09:43.705, 0, 90 %, 79 %, 3589 MiB, 49140 MiB, 276.92 W, 300.00 W, 71, 2400 MHz
2026/09/23 07:09:44.706, 0, 91 %, 79 %, 3589 MiB, 49140 MiB, 277.41 W, 300.00 W, 71, 2355 MHz
2026/09/23 07:09:45.707, 0, 86 %, 74 %, 3589 MiB, 49140 MiB, 275.82 W, 300.00 W, 70, 2460 MHz
2026/09/23 07:09:46.707, 0, 89 %, 78 %, 3589 MiB, 49140 MiB, 278.50 W, 300.00 W, 72, 2160 MHz
2026/09/23 07:09:47.708, 0, 86 %, 75 %, 3589 MiB, 49140 MiB, 278.51 W, 300.00 W, 72, 2565 MHz
2026/09/23 07:09:48.709, 0, 0 %, 0 %, 3589 MiB, 49140 MiB, 196.47 W, 300.00 W, 66, 2745 MHz
2026/09/23 07:09:49.709, 0, 92 %, 80 %, 3589 MiB, 49140 MiB, 186.73 W, 300.00 W, 71, 2445 MHz
2026/09/23 07:09:50.710, 0, 89 %, 77 %, 3589 MiB, 49140 MiB, 276.36 W, 300.00 W, 72, 2205 MHz
2026/09/23 07:09:51.712, 0, 90 %, 79 %, 3589 MiB, 49140 MiB, 279.16 W, 300.00 W, 72, 2490 MHz
2026/09/23 07:09:52.713, 0, 89 %, 77 %, 3589 MiB, 49140 MiB, 276.45 W, 300.00 W, 70, 2400 MHz
2026/09/23 07:09:53.714, 0, 91 %, 79 %, 3589 MiB, 49140 MiB, 278.08 W, 300.00 W, 71, 2295 MHz
2026/09/23 07:09:54.715, 0, 92 %, 80 %, 3589 MiB, 49140 MiB, 276.61 W, 300.00 W, 72, 2175 MHz
2026/09/23 07:09:55.715, 0, 94 %, 83 %, 3589 MiB, 49140 MiB, 277.98 W, 300.00 W, 73, 2265 MHz
2026/09/23 07:09:56.717, 0, 90 %, 79 %, 3589 MiB, 49140 MiB, 279.45 W, 300.00 W, 72, 2115 MHz
2026/09/23 07:09:57.718, 0, 91 %, 77 %, 3589 MiB, 49140 MiB, 278.12 W, 300.00 W, 71, 2400 MHz
2026/09/23 07:09:58.718, 0, 90 %, 78 %, 3589 MiB, 49140 MiB, 277.17 W, 300.00 W, 71, 2280 MHz
2026/09/23 07:09:59.719, 0, 88 %, 76 %, 3589 MiB, 49140 MiB, 278.60 W, 300.00 W, 71, 2280 MHz
2026/09/23 07:10:00.720, 0, 71 %, 49 %, 3589 MiB, 49140 MiB, 276.56 W, 300.00 W, 71, 2415 MHz
2026/09/23 07:10:01.721, 0, 0 %, 0 %, 3589 MiB, 49140 MiB, 172.72 W, 300.00 W, 66, 2745 MHz
2026/09/23 07:10:02.722, 0, 86 %, 75 %, 3589 MiB, 49140 MiB, 200.53 W, 300.00 W, 71, 2475 MHz
2026/09/23 07:10:03.723, 0, 88 %, 76 %, 3589 MiB, 49140 MiB, 275.59 W, 300.00 W, 70, 2460 MHz
2026/09/23 07:10:04.724, 0, 93 %, 82 %, 3589 MiB, 49140 MiB, 276.68 W, 300.00 W, 72, 2355 MHz
2026/09/23 07:10:05.725, 0, 91 %, 78 %, 3589 MiB, 49140 MiB, 278.20 W, 300.00 W, 71, 2235 MHz
2026/09/23 07:10:06.726, 0, 90 %, 79 %, 3589 MiB, 49140 MiB, 280.59 W, 300.00 W, 71, 2415 MHz
2026/09/23 07:10:07.727, 0, 91 %, 80 %, 3589 MiB, 49140 MiB, 282.23 W, 300.00 W, 71, 2265 MHz
2026/09/23 07:10:08.728, 0, 94 %, 83 %, 3589 MiB, 49140 MiB, 280.19 W, 300.00 W, 71, 2340 MHz
2026/09/23 07:10:09.729, 0, 93 %, 80 %, 3589 MiB, 49140 MiB, 280.89 W, 300.00 W, 71, 2340 MHz
2026/09/23 07:10:10.729, 0, 93 %, 81 %, 3589 MiB, 49140 MiB, 280.10 W, 300.00 W, 72, 2145 MHz
2026/09/23 07:10:11.730, 0, 92 %, 81 %, 3589 MiB, 49140 MiB, 281.02 W, 300.00 W, 72, 2340 MHz
2026/09/23 07:10:12.731, 0, 94 %, 83 %, 3589 MiB, 49140 MiB, 281.35 W, 300.00 W, 73, 2265 MHz
2026/09/23 07:10:13.732, 0, 67 %, 43 %, 3589 MiB, 49140 MiB, 277.11 W, 300.00 W, 71, 2580 MHz
2026/09/23 07:10:14.732, 0, 0 %, 0 %, 3589 MiB, 49140 MiB, 169.00 W, 300.00 W, 66, 2745 MHz
2026/09/23 07:10:15.733, 0, 89 %, 78 %, 3589 MiB, 49140 MiB, 220.90 W, 300.00 W, 71, 2190 MHz
2026/09/23 07:10:16.734, 0, 87 %, 75 %, 3589 MiB, 49140 MiB, 278.68 W, 300.00 W, 70, 2355 MHz
2026/09/23 07:10:17.735, 0, 92 %, 80 %, 3589 MiB, 49140 MiB, 276.83 W, 300.00 W, 70, 2415 MHz
2026/09/23 07:10:18.736, 0, 93 %, 82 %, 3589 MiB, 49140 MiB, 277.72 W, 300.00 W, 71, 2370 MHz
2026/09/23 07:10:19.737, 0, 93 %, 82 %, 3589 MiB, 49140 MiB, 279.06 W, 300.00 W, 71, 2415 MHz
2026/09/23 07:10:20.738, 0, 87 %, 77 %, 3589 MiB, 49140 MiB, 279.90 W, 300.00 W, 71, 2400 MHz
2026/09/23 07:10:21.739, 0, 84 %, 74 %, 3589 MiB, 49140 MiB, 277.08 W, 300.00 W, 71, 2400 MHz
2026/09/23 07:10:22.739, 0, 94 %, 81 %, 3589 MiB, 49140 MiB, 274.96 W, 300.00 W, 70, 2475 MHz
2026/09/23 07:10:23.740, 0, 88 %, 75 %, 3589 MiB, 49140 MiB, 277.47 W, 300.00 W, 73, 2295 MHz
2026/09/23 07:10:24.741, 0, 95 %, 80 %, 3589 MiB, 49140 MiB, 277.34 W, 300.00 W, 72, 2295 MHz
2026/09/23 07:10:25.742, 0, 89 %, 78 %, 3589 MiB, 49140 MiB, 276.95 W, 300.00 W, 71, 2145 MHz
2026/09/23 07:10:26.743, 0, 69 %, 44 %, 3589 MiB, 49140 MiB, 274.39 W, 300.00 W, 72, 2595 MHz
2026/09/23 07:10:27.743, 0, 0 %, 0 %, 3589 MiB, 49140 MiB, 149.10 W, 300.00 W, 66, 2745 MHz
2026/09/23 07:10:28.744, 0, 94 %, 81 %, 3589 MiB, 49140 MiB, 233.04 W, 300.00 W, 71, 2235 MHz
2026/09/23 07:10:29.745, 0, 89 %, 78 %, 3589 MiB, 49140 MiB, 278.91 W, 300.00 W, 71, 2385 MHz
2026/09/23 07:10:30.746, 0, 95 %, 83 %, 3589 MiB, 49140 MiB, 279.71 W, 300.00 W, 71, 2280 MHz
2026/09/23 07:10:31.747, 0, 93 %, 81 %, 3589 MiB, 49140 MiB, 279.68 W, 300.00 W, 70, 2385 MHz
2026/09/23 07:10:32.748, 0, 95 %, 80 %, 3589 MiB, 49140 MiB, 280.02 W, 300.00 W, 70, 2160 MHz
2026/09/23 07:10:33.748, 0, 94 %, 79 %, 3589 MiB, 49140 MiB, 279.57 W, 300.00 W, 70, 2250 MHz
2026/09/23 07:10:34.751, 0, 95 %, 80 %, 3589 MiB, 49140 MiB, 280.73 W, 300.00 W, 72, 2025 MHz
2026/09/23 07:10:35.751, 0, 93 %, 82 %, 3589 MiB, 49140 MiB, 280.46 W, 300.00 W, 72, 2130 MHz
2026/09/23 07:10:36.752, 0, 94 %, 80 %, 3589 MiB, 49140 MiB, 279.09 W, 300.00 W, 72, 2130 MHz
2026/09/23 07:10:37.753, 0, 91 %, 77 %, 3589 MiB, 49140 MiB, 278.98 W, 300.00 W, 72, 2325 MHz
2026/09/23 07:10:38.754, 0, 92 %, 79 %, 3589 MiB, 49140 MiB, 277.59 W, 300.00 W, 72, 2340 MHz
2026/09/23 07:10:39.754, 0, 62 %, 40 %, 3589 MiB, 49140 MiB, 270.22 W, 300.00 W, 73, 2565 MHz
2026/09/23 07:10:40.755, 0, 11 %, 9 %, 3589 MiB, 49140 MiB, 124.41 W, 300.00 W, 66, 2715 MHz
2026/09/23 07:10:41.756, 0, 92 %, 81 %, 3589 MiB, 49140 MiB, 263.38 W, 300.00 W, 71, 2280 MHz
2026/09/23 07:10:42.756, 0, 90 %, 79 %, 3589 MiB, 49140 MiB, 275.89 W, 300.00 W, 70, 2430 MHz
2026/09/23 07:10:43.757, 0, 90 %, 77 %, 3589 MiB, 49140 MiB, 278.57 W, 300.00 W, 72, 2325 MHz
2026/09/23 07:10:44.758, 0, 88 %, 77 %, 3589 MiB, 49140 MiB, 278.33 W, 300.00 W, 71, 2400 MHz
2026/09/23 07:10:45.758, 0, 87 %, 75 %, 3589 MiB, 49140 MiB, 271.94 W, 300.00 W, 72, 2490 MHz
2026/09/23 07:10:46.760, 0, 91 %, 77 %, 3589 MiB, 49140 MiB, 276.31 W, 300.00 W, 72, 2265 MHz
2026/09/23 07:10:47.760, 0, 86 %, 75 %, 3589 MiB, 49140 MiB, 274.51 W, 300.00 W, 71, 2340 MHz
2026/09/23 07:10:48.761, 0, 85 %, 72 %, 3589 MiB, 49140 MiB, 273.66 W, 300.00 W, 71, 2520 MHz
2026/09/23 07:10:49.764, 0, 91 %, 80 %, 3589 MiB, 49140 MiB, 278.50 W, 300.00 W, 71, 2370 MHz
2026/09/23 07:10:50.764, 0, 83 %, 73 %, 3589 MiB, 49140 MiB, 278.30 W, 300.00 W, 71, 2415 MHz
2026/09/23 07:10:51.766, 0, 93 %, 78 %, 3589 MiB, 49140 MiB, 275.06 W, 300.00 W, 71, 2340 MHz
2026/09/23 07:10:52.766, 0, 63 %, 41 %, 3589 MiB, 49140 MiB, 271.32 W, 300.00 W, 72, 2535 MHz
2026/09/23 07:10:53.767, 0, 0 %, 0 %, 3589 MiB, 49140 MiB, 131.30 W, 300.00 W, 66, 2745 MHz
2026/09/23 07:10:54.767, 0, 90 %, 77 %, 3589 MiB, 49140 MiB, 256.37 W, 300.00 W, 72, 2415 MHz
2026/09/23 07:10:55.768, 0, 91 %, 79 %, 3589 MiB, 49140 MiB, 280.13 W, 300.00 W, 71, 2130 MHz
2026/09/23 07:10:56.768, 0, 84 %, 73 %, 3589 MiB, 49140 MiB, 280.17 W, 300.00 W, 70, 2430 MHz
2026/09/23 07:10:57.769, 0, 91 %, 80 %, 3589 MiB, 49140 MiB, 279.23 W, 300.00 W, 71, 2400 MHz
2026/09/23 07:10:58.769, 0, 89 %, 76 %, 3589 MiB, 49140 MiB, 281.26 W, 300.00 W, 72, 2370 MHz
2026/09/23 07:10:59.770, 0, 93 %, 82 %, 3589 MiB, 49140 MiB, 280.82 W, 300.00 W, 71, 2370 MHz
2026/09/23 07:11:00.771, 0, 89 %, 76 %, 3589 MiB, 49140 MiB, 280.12 W, 300.00 W, 73, 2460 MHz
2026/09/23 07:11:01.772, 0, 91 %, 78 %, 3589 MiB, 49140 MiB, 280.37 W, 300.00 W, 72, 2250 MHz
2026/09/23 07:11:02.773, 0, 93 %, 79 %, 3589 MiB, 49140 MiB, 282.69 W, 300.00 W, 72, 2220 MHz
2026/09/23 07:11:03.773, 0, 94 %, 83 %, 3589 MiB, 49140 MiB, 281.64 W, 300.00 W, 71, 2385 MHz
2026/09/23 07:11:04.777, 0, 85 %, 75 %, 3589 MiB, 49140 MiB, 279.67 W, 300.00 W, 71, 2355 MHz
2026/09/23 07:11:05.778, 0, 62 %, 40 %, 3589 MiB, 49140 MiB, 271.84 W, 300.00 W, 73, 2655 MHz
2026/09/23 07:11:06.778, 0, 0 %, 0 %, 3589 MiB, 49140 MiB, 129.71 W, 300.00 W, 66, 2745 MHz
2026/09/23 07:11:07.780, 0, 92 %, 79 %, 3589 MiB, 49140 MiB, 278.79 W, 300.00 W, 71, 2370 MHz
2026/09/23 07:11:08.781, 0, 87 %, 75 %, 3589 MiB, 49140 MiB, 276.00 W, 300.00 W, 71, 2370 MHz
2026/09/23 07:11:09.783, 0, 95 %, 80 %, 3589 MiB, 49140 MiB, 275.42 W, 300.00 W, 72, 2355 MHz
2026/09/23 07:11:10.784, 0, 88 %, 76 %, 3589 MiB, 49140 MiB, 277.68 W, 300.00 W, 71, 2130 MHz
2026/09/23 07:11:11.784, 0, 92 %, 79 %, 3589 MiB, 49140 MiB, 278.24 W, 300.00 W, 71, 2070 MHz
2026/09/23 07:11:12.786, 0, 89 %, 74 %, 3589 MiB, 49140 MiB, 276.79 W, 300.00 W, 72, 2385 MHz
2026/09/23 07:11:13.787, 0, 93 %, 79 %, 3589 MiB, 49140 MiB, 279.19 W, 300.00 W, 72, 2220 MHz
2026/09/23 07:11:14.788, 0, 88 %, 76 %, 3589 MiB, 49140 MiB, 277.91 W, 300.00 W, 71, 2430 MHz
2026/09/23 07:11:15.789, 0, 90 %, 76 %, 3589 MiB, 49140 MiB, 277.79 W, 300.00 W, 71, 2400 MHz
2026/09/23 07:11:16.790, 0, 85 %, 75 %, 3589 MiB, 49140 MiB, 276.30 W, 300.00 W, 72, 2370 MHz
2026/09/23 07:11:17.790, 0, 92 %, 80 %, 3589 MiB, 49140 MiB, 277.10 W, 300.00 W, 73, 2445 MHz
2026/09/23 07:11:18.791, 0, 68 %, 44 %, 3589 MiB, 49140 MiB, 217.21 W, 300.00 W, 67, 2745 MHz
2026/09/23 07:11:19.792, 0, 0 %, 0 %, 3589 MiB, 49140 MiB, 160.17 W, 300.00 W, 72, 2475 MHz
2026/09/23 07:11:20.793, 0, 88 %, 77 %, 3589 MiB, 49140 MiB, 276.71 W, 300.00 W, 70, 2295 MHz
2026/09/23 07:11:21.793, 0, 89 %, 78 %, 3589 MiB, 49140 MiB, 279.15 W, 300.00 W, 71, 2250 MHz
2026/09/23 07:11:22.794, 0, 86 %, 74 %, 3589 MiB, 49140 MiB, 277.43 W, 300.00 W, 72, 2445 MHz
2026/09/23 07:11:23.795, 0, 91 %, 78 %, 3589 MiB, 49140 MiB, 275.52 W, 300.00 W, 70, 2400 MHz
2026/09/23 07:11:24.797, 0, 91 %, 78 %, 3589 MiB, 49140 MiB, 276.46 W, 300.00 W, 72, 2340 MHz
2026/09/23 07:11:25.798, 0, 91 %, 76 %, 3589 MiB, 49140 MiB, 278.36 W, 300.00 W, 70, 2205 MHz
2026/09/23 07:11:26.800, 0, 89 %, 77 %, 3589 MiB, 49140 MiB, 276.93 W, 300.00 W, 72, 2475 MHz
2026/09/23 07:11:27.800, 0, 91 %, 78 %, 3589 MiB, 49140 MiB, 277.89 W, 300.00 W, 71, 2250 MHz
2026/09/23 07:11:28.801, 0, 89 %, 77 %, 3589 MiB, 49140 MiB, 276.92 W, 300.00 W, 70, 2310 MHz
2026/09/23 07:11:29.804, 0, 89 %, 77 %, 3589 MiB, 49140 MiB, 277.04 W, 300.00 W, 72, 2370 MHz
2026/09/23 07:11:30.805, 0, 92 %, 79 %, 3589 MiB, 49140 MiB, 279.35 W, 300.00 W, 72, 2325 MHz
2026/09/23 07:11:31.806, 0, 61 %, 40 %, 3589 MiB, 49140 MiB, 213.02 W, 300.00 W, 67, 2745 MHz
2026/09/23 07:11:32.806, 0, 0 %, 0 %, 3589 MiB, 49140 MiB, 166.73 W, 300.00 W, 71, 2340 MHz
2026/09/23 07:11:33.807, 0, 91 %, 77 %, 3589 MiB, 49140 MiB, 277.35 W, 300.00 W, 71, 2190 MHz
